16	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24868, 'section': 22438, 'departure_time': 1536573120, 'arrival_time': 1536583860}
17	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24868, 'first_section': 22438, 'first_departure_time': 1536573120, 'first_arrival_time': 1536583860, 'second_train_section': 25586, 'second_section': 22387, 'second_departure_time': 1536593880, 'second_arrival_time': 1536595320}
18	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 25586, 'section': 22387, 'departure_time': 1536593880, 'arrival_time': 1536595320}
19	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24342, 'section': 22331, 'departure_time': 1536599280, 'arrival_time': 1536610200}
20	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26828, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
21	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22648, 'section': 22281, 'departure_time': 1536563640, 'arrival_time': 1536568800}
22	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26029, 'section': 22351, 'departure_time': 1536569280, 'arrival_time': 1536574440}
23	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26029, 'first_section': 22351, 'first_departure_time': 1536569280, 'first_arrival_time': 1536574440, 'second_train_section': 25829, 'second_section': 22360, 'second_departure_time': 1536598080, 'second_arrival_time': 1536609720}
24	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25829, 'section': 22360, 'departure_time': 1536598080, 'arrival_time': 1536609720}
25	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26473, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
26	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26332, 'section': 22400, 'departure_time': 1536583800, 'arrival_time': 1536587220}
27	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26363, 'section': 22383, 'departure_time': 1536588720, 'arrival_time': 1536592140}
28	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26365, 'section': 22399, 'departure_time': 1536592200, 'arrival_time': 1536593640}
29	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 26365, 'first_section': 22399, 'first_departure_time': 1536592200, 'first_arrival_time': 1536593640, 'second_train_section': 22630, 'second_section': 22404, 'second_departure_time': 1536606240, 'second_arrival_time': 1536614820}
30	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22630, 'section': 22404, 'departure_time': 1536606240, 'arrival_time': 1536614820}
31	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22632, 'section': 22244, 'departure_time': 1536615120, 'arrival_time': 1536616680}
32	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23375, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
33	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 23375, 'first_section': 22369, 'first_departure_time': 1536541920, 'first_arrival_time': 1536544740, 'second_train_section': 25455, 'second_section': 22299, 'second_departure_time': 1536551460, 'second_arrival_time': 1536555240}
34	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25455, 'section': 22299, 'departure_time': 1536551460, 'arrival_time': 1536555240}
35	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25523, 'section': 22279, 'departure_time': 1536562200, 'arrival_time': 1536567780}
36	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 25523, 'first_section': 22279, 'first_departure_time': 1536562200, 'first_arrival_time': 1536567780, 'second_train_section': 25779, 'second_section': 22311, 'second_departure_time': 1536572400, 'second_arrival_time': 1536575160}
37	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25779, 'section': 22311, 'departure_time': 1536572400, 'arrival_time': 1536575160}
38	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 25779, 'first_section': 22311, 'first_departure_time': 1536572400, 'first_arrival_time': 1536575160, 'second_train_section': 24050, 'second_section': 22447, 'second_departure_time': 1536586800, 'second_arrival_time': 1536589680}
39	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24050, 'section': 22447, 'departure_time': 1536586800, 'arrival_time': 1536589680}
40	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22826, 'section': 22256, 'departure_time': 1536599400, 'arrival_time': 1536601680}
41	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 22826, 'first_section': 22256, 'first_departure_time': 1536599400, 'first_arrival_time': 1536601680, 'second_train_section': 24389, 'second_section': 22452, 'second_departure_time': 1536603360, 'second_arrival_time': 1536605160}
42	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24389, 'section': 22452, 'departure_time': 1536603360, 'arrival_time': 1536605160}
43	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23914, 'section': 22468, 'departure_time': 1536606660, 'arrival_time': 1536610800}
44	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23012, 'section': 22378, 'departure_time': 1536563100, 'arrival_time': 1536566760}
45	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26022, 'section': 22416, 'departure_time': 1536578640, 'arrival_time': 1536582300}
46	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26033, 'section': 22378, 'departure_time': 1536600900, 'arrival_time': 1536604560}
47	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22660, 'section': 22416, 'departure_time': 1536605640, 'arrival_time': 1536609300}
48	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26742, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
49	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26744, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
50	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 26744, 'first_section': 22477, 'first_departure_time': 1536553200, 'first_arrival_time': 1536555600, 'second_train_section': 24037, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
51	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 24037, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
52	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23009, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
53	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25804, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
54	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25807, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
55	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 25807, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 24883, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
56	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 24883, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
57	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 24883, 'first_section': 22447, 'first_departure_time': 1536547500, 'first_arrival_time': 1536550200, 'second_train_section': 26284, 'second_section': 22387, 'second_departure_time': 1536562320, 'second_arrival_time': 1536564120}
58	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 26284, 'section': 22387, 'departure_time': 1536562320, 'arrival_time': 1536564120}
59	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 24897, 'section': 22331, 'departure_time': 1536570480, 'arrival_time': 1536581280}
60	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 24101, 'section': 22378, 'departure_time': 1536554100, 'arrival_time': 1536557760}
61	{'task_type': 'deadhead', 'locomotive': 22568, 'first_train_section': 25560, 'first_section': 22417, 'first_departure_time': 1536559560, 'first_arrival_time': 1536571440, 'second_train_section': 26580, 'second_section': 22414, 'second_departure_time': 1536595020, 'second_arrival_time': 1536599460}
62	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 26580, 'section': 22414, 'departure_time': 1536595020, 'arrival_time': 1536599460}
63	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 23182, 'section': 22303, 'departure_time': 1536549840, 'arrival_time': 1536555720}
64	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 22915, 'section': 22456, 'departure_time': 1536557700, 'arrival_time': 1536559200}
65	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 26876, 'first_section': 22417, 'first_departure_time': 1536559200, 'first_arrival_time': 1536586200, 'second_train_section': 22702, 'second_section': 22475, 'second_departure_time': 1536589860, 'second_arrival_time': 1536593880}
66	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 22702, 'section': 22475, 'departure_time': 1536589860, 'arrival_time': 1536593880}
67	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 23974, 'section': 22432, 'departure_time': 1536600480, 'arrival_time': 1536602100}
68	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 23974, 'first_section': 22432, 'first_departure_time': 1536600480, 'first_arrival_time': 1536602100, 'second_train_section': 25882, 'second_section': 22378, 'second_departure_time': 1536606300, 'second_arrival_time': 1536609960}
69	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25882, 'section': 22378, 'departure_time': 1536606300, 'arrival_time': 1536609960}
70	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 23510, 'section': 22416, 'departure_time': 1536611280, 'arrival_time': 1536616500}
71	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 26383, 'section': 22499, 'departure_time': 1536558300, 'arrival_time': 1536563460}
72	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 26522, 'section': 22351, 'departure_time': 1536576480, 'arrival_time': 1536581640}
73	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 22860, 'section': 22500, 'departure_time': 1536601080, 'arrival_time': 1536604200}
74	{'task_type': 'deadhead', 'locomotive': 22574, 'first_train_section': 22716, 'first_section': 22502, 'first_departure_time': 1536530460, 'first_arrival_time': 1536554700, 'second_train_section': 23044, 'second_section': 22441, 'second_departure_time': 1536573240, 'second_arrival_time': 1536577200}
75	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 23044, 'section': 22441, 'departure_time': 1536573240, 'arrival_time': 1536577200}
76	{'task_type': 'deadhead', 'locomotive': 22574, 'first_train_section': 23044, 'first_section': 22441, 'first_departure_time': 1536573240, 'first_arrival_time': 1536577200, 'second_train_section': 24470, 'second_section': 22427, 'second_departure_time': 1536595200, 'second_arrival_time': 1536598080}
77	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 24470, 'section': 22427, 'departure_time': 1536595200, 'arrival_time': 1536598080}
78	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 24472, 'section': 22443, 'departure_time': 1536598800, 'arrival_time': 1536600600}
79	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 24474, 'section': 22495, 'departure_time': 1536601980, 'arrival_time': 1536604860}
80	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 24476, 'section': 22304, 'departure_time': 1536605940, 'arrival_time': 1536610380}
81	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 23950, 'section': 22431, 'departure_time': 1536536580, 'arrival_time': 1536540600}
82	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 23952, 'section': 22495, 'departure_time': 1536542280, 'arrival_time': 1536545220}
83	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 23954, 'section': 22306, 'departure_time': 1536546300, 'arrival_time': 1536550020}
84	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 24836, 'section': 22370, 'departure_time': 1536559260, 'arrival_time': 1536561420}
85	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 23892, 'section': 22444, 'departure_time': 1536563520, 'arrival_time': 1536565560}
86	{'task_type': 'deadhead', 'locomotive': 22575, 'first_train_section': 23892, 'first_section': 22444, 'first_departure_time': 1536563520, 'first_arrival_time': 1536565560, 'second_train_section': 26135, 'second_section': 22259, 'second_departure_time': 1536577800, 'second_arrival_time': 1536578160}
87	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 26135, 'section': 22259, 'departure_time': 1536577800, 'arrival_time': 1536578160}
88	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 26137, 'section': 22267, 'departure_time': 1536578340, 'arrival_time': 1536585720}
89	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 23970, 'section': 22442, 'departure_time': 1536594960, 'arrival_time': 1536597720}
90	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 23972, 'section': 22433, 'departure_time': 1536598560, 'arrival_time': 1536599040}
91	{'task_type': 'deadhead', 'locomotive': 22575, 'first_train_section': 23972, 'first_section': 22433, 'first_departure_time': 1536598560, 'first_arrival_time': 1536599040, 'second_train_section': 24263, 'second_section': 22431, 'second_departure_time': 1536602580, 'second_arrival_time': 1536606540}
92	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 24263, 'section': 22431, 'departure_time': 1536602580, 'arrival_time': 1536606540}
93	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 23767, 'section': 22496, 'departure_time': 1536607740, 'arrival_time': 1536612060}
94	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 25741, 'section': 22423, 'departure_time': 1536540180, 'arrival_time': 1536551280}
95	{'task_type': 'deadhead', 'locomotive': 22577, 'first_train_section': 25741, 'first_section': 22423, 'first_departure_time': 1536540180, 'first_arrival_time': 1536551280, 'second_train_section': 25511, 'second_section': 22497, 'second_departure_time': 1536558960, 'second_arrival_time': 1536560340}
96	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 25511, 'section': 22497, 'departure_time': 1536558960, 'arrival_time': 1536560340}
97	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 24145, 'section': 22338, 'departure_time': 1536563100, 'arrival_time': 1536575040}
98	{'task_type': 'deadhead', 'locomotive': 22577, 'first_train_section': 24145, 'first_section': 22338, 'first_departure_time': 1536563100, 'first_arrival_time': 1536575040, 'second_train_section': 24921, 'second_section': 22431, 'second_departure_time': 1536599940, 'second_arrival_time': 1536604800}
99	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 24921, 'section': 22431, 'departure_time': 1536599940, 'arrival_time': 1536604800}
100	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 24923, 'section': 22495, 'departure_time': 1536606240, 'arrival_time': 1536609060}
101	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 24925, 'section': 22309, 'departure_time': 1536610140, 'arrival_time': 1536614880}
102	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 23363, 'section': 22419, 'departure_time': 1536540420, 'arrival_time': 1536546780}
103	{'task_type': 'deadhead', 'locomotive': 22578, 'first_train_section': 23363, 'first_section': 22419, 'first_departure_time': 1536540420, 'first_arrival_time': 1536546780, 'second_train_section': 25859, 'second_section': 22423, 'second_departure_time': 1536564780, 'second_arrival_time': 1536577320}
104	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 25859, 'section': 22423, 'departure_time': 1536564780, 'arrival_time': 1536577320}
105	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 24735, 'section': 22338, 'departure_time': 1536589440, 'arrival_time': 1536601560}
106	{'task_type': 'deadhead', 'locomotive': 22578, 'first_train_section': 24735, 'first_section': 22338, 'first_departure_time': 1536589440, 'first_arrival_time': 1536601560, 'second_train_section': 26349, 'second_section': 22427, 'second_departure_time': 1536605100, 'second_arrival_time': 1536608340}
107	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 26349, 'section': 22427, 'departure_time': 1536605100, 'arrival_time': 1536608340}
108	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 26351, 'section': 22443, 'departure_time': 1536609240, 'arrival_time': 1536610920}
109	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 23322, 'section': 22495, 'departure_time': 1536611220, 'arrival_time': 1536613980}
110	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 24030, 'section': 22288, 'departure_time': 1536541620, 'arrival_time': 1536548160}
111	{'task_type': 'deadhead', 'locomotive': 22580, 'first_train_section': 24030, 'first_section': 22288, 'first_departure_time': 1536541620, 'first_arrival_time': 1536548160, 'second_train_section': 25677, 'second_section': 22492, 'second_departure_time': 1536560640, 'second_arrival_time': 1536569880}
112	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 25677, 'section': 22492, 'departure_time': 1536560640, 'arrival_time': 1536569880}
113	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 25948, 'section': 22285, 'departure_time': 1536580920, 'arrival_time': 1536590040}
114	{'task_type': 'deadhead', 'locomotive': 22580, 'first_train_section': 25948, 'first_section': 22285, 'first_departure_time': 1536580920, 'first_arrival_time': 1536590040, 'second_train_section': 22807, 'second_section': 22331, 'second_departure_time': 1536592080, 'second_arrival_time': 1536602940}
115	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 22807, 'section': 22331, 'departure_time': 1536592080, 'arrival_time': 1536602940}
116	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 24755, 'section': 22404, 'departure_time': 1536541260, 'arrival_time': 1536550260}
117	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 24757, 'section': 22248, 'departure_time': 1536551400, 'arrival_time': 1536554160}
118	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 25138, 'section': 22483, 'departure_time': 1536599640, 'arrival_time': 1536602760}
119	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 26870, 'section': 22410, 'departure_time': 1536562860, 'arrival_time': 1536565680}
120	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 26237, 'section': 22489, 'departure_time': 1536572820, 'arrival_time': 1536575820}
121	{'task_type': 'deadhead', 'locomotive': 22582, 'first_train_section': 26237, 'first_section': 22489, 'first_departure_time': 1536572820, 'first_arrival_time': 1536575820, 'second_train_section': 24763, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
122	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 24763, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
123	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 24766, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
124	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 24839, 'section': 22508, 'departure_time': 1536608220, 'arrival_time': 1536611760}
125	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 25680, 'section': 22292, 'departure_time': 1536540900, 'arrival_time': 1536543180}
126	{'task_type': 'deadhead', 'locomotive': 22583, 'first_train_section': 25680, 'first_section': 22292, 'first_departure_time': 1536540900, 'first_arrival_time': 1536543180, 'second_train_section': 25970, 'second_section': 22295, 'second_departure_time': 1536553560, 'second_arrival_time': 1536555600}
127	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 25970, 'section': 22295, 'departure_time': 1536553560, 'arrival_time': 1536555600}
128	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 23052, 'section': 22487, 'departure_time': 1536604020, 'arrival_time': 1536606420}
129	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 22829, 'section': 22235, 'departure_time': 1536548340, 'arrival_time': 1536548820}
130	{'task_type': 'deadhead', 'locomotive': 22585, 'first_train_section': 22829, 'first_section': 22235, 'first_departure_time': 1536548340, 'first_arrival_time': 1536548820, 'second_train_section': 22724, 'second_section': 22390, 'second_departure_time': 1536554820, 'second_arrival_time': 1536556620}
131	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 22724, 'section': 22390, 'departure_time': 1536554820, 'arrival_time': 1536556620}
132	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 26520, 'section': 22233, 'departure_time': 1536560460, 'arrival_time': 1536575940}
133	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 23330, 'section': 22350, 'departure_time': 1536576540, 'arrival_time': 1536580200}
134	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 24116, 'section': 22486, 'departure_time': 1536580320, 'arrival_time': 1536583920}
135	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 24118, 'section': 22341, 'departure_time': 1536584220, 'arrival_time': 1536588120}
136	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 24120, 'section': 22264, 'departure_time': 1536589740, 'arrival_time': 1536590160}
137	{'task_type': 'deadhead', 'locomotive': 22585, 'first_train_section': 24120, 'first_section': 22264, 'first_departure_time': 1536589740, 'first_arrival_time': 1536590160, 'second_train_section': 25099, 'second_section': 22264, 'second_departure_time': 1536594780, 'second_arrival_time': 1536595200}
138	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 25099, 'section': 22264, 'departure_time': 1536594780, 'arrival_time': 1536595200}
139	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 22688, 'section': 22259, 'departure_time': 1536600240, 'arrival_time': 1536600540}
140	{'task_type': 'deadhead', 'locomotive': 22585, 'first_train_section': 22688, 'first_section': 22259, 'first_departure_time': 1536600240, 'first_arrival_time': 1536600540, 'second_train_section': 23299, 'second_section': 22479, 'second_departure_time': 1536609060, 'second_arrival_time': 1536610920}
141	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 23299, 'section': 22479, 'departure_time': 1536609060, 'arrival_time': 1536610920}
142	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 25310, 'section': 22416, 'departure_time': 1536548040, 'arrival_time': 1536551700}
143	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 25856, 'section': 22378, 'departure_time': 1536581100, 'arrival_time': 1536584760}
144	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 25298, 'section': 22416, 'departure_time': 1536585840, 'arrival_time': 1536589500}
145	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24369, 'section': 22378, 'departure_time': 1536602700, 'arrival_time': 1536606360}
146	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 23829, 'section': 22335, 'departure_time': 1536552720, 'arrival_time': 1536556500}
147	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 26025, 'section': 22333, 'departure_time': 1536560100, 'arrival_time': 1536562920}
148	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 26027, 'section': 22472, 'departure_time': 1536563580, 'arrival_time': 1536568740}
149	{'task_type': 'deadhead', 'locomotive': 22589, 'first_train_section': 26027, 'first_section': 22472, 'first_departure_time': 1536563580, 'first_arrival_time': 1536568740, 'second_train_section': 23588, 'second_section': 22278, 'second_departure_time': 1536577080, 'second_arrival_time': 1536583860}
150	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 23588, 'section': 22278, 'departure_time': 1536577080, 'arrival_time': 1536583860}
151	{'task_type': 'deadhead', 'locomotive': 22589, 'first_train_section': 23588, 'first_section': 22278, 'first_departure_time': 1536577080, 'first_arrival_time': 1536583860, 'second_train_section': 22713, 'second_section': 22344, 'second_departure_time': 1536586380, 'second_arrival_time': 1536587400}
152	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 22713, 'section': 22344, 'departure_time': 1536586380, 'arrival_time': 1536587400}
153	{'task_type': 'deadhead', 'locomotive': 22589, 'first_train_section': 22713, 'first_section': 22344, 'first_departure_time': 1536586380, 'first_arrival_time': 1536587400, 'second_train_section': 24974, 'second_section': 22280, 'second_departure_time': 1536598920, 'second_arrival_time': 1536607320}
154	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 24974, 'section': 22280, 'departure_time': 1536598920, 'arrival_time': 1536607320}
155	{'task_type': 'deadhead', 'locomotive': 22589, 'first_train_section': 24974, 'first_section': 22280, 'first_departure_time': 1536598920, 'first_arrival_time': 1536607320, 'second_train_section': 23583, 'second_section': 22323, 'second_departure_time': 1536608940, 'second_arrival_time': 1536612180}
156	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 23583, 'section': 22323, 'departure_time': 1536608940, 'arrival_time': 1536612180}
157	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 23785, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
158	{'task_type': 'deadhead', 'locomotive': 22592, 'first_train_section': 23785, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 25493, 'second_section': 22452, 'second_departure_time': 1536566160, 'second_arrival_time': 1536568560}
159	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 25493, 'section': 22452, 'departure_time': 1536566160, 'arrival_time': 1536568560}
160	{'task_type': 'deadhead', 'locomotive': 22592, 'first_train_section': 25493, 'first_section': 22452, 'first_departure_time': 1536566160, 'first_arrival_time': 1536568560, 'second_train_section': 25964, 'second_section': 22279, 'second_departure_time': 1536576600, 'second_arrival_time': 1536582180}
161	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 25964, 'section': 22279, 'departure_time': 1536576600, 'arrival_time': 1536582180}
162	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 25484, 'section': 22313, 'departure_time': 1536583680, 'arrival_time': 1536588600}
163	{'task_type': 'deadhead', 'locomotive': 22592, 'first_train_section': 25484, 'first_section': 22313, 'first_departure_time': 1536583680, 'first_arrival_time': 1536588600, 'second_train_section': 23581, 'second_section': 22288, 'second_departure_time': 1536598560, 'second_arrival_time': 1536607440}
164	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 23581, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
