29	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 22623, 'section': 22416, 'departure_time': 1536605640, 'arrival_time': 1536609300}
30	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 23485, 'section': 22299, 'departure_time': 1536551460, 'arrival_time': 1536555240}
31	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 23755, 'section': 22278, 'departure_time': 1536577080, 'arrival_time': 1536583860}
32	{'task_type': 'deadhead', 'locomotive': 22569, 'first_train_section': 23755, 'first_section': 22278, 'first_departure_time': 1536577080, 'first_arrival_time': 1536583860, 'second_train_section': 22976, 'second_section': 22294, 'second_departure_time': 1536610080, 'second_arrival_time': 1536613320}
33	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 22976, 'section': 22294, 'departure_time': 1536610080, 'arrival_time': 1536613320}
34	{'task_type': 'deadhead', 'locomotive': 22575, 'first_train_section': 22793, 'first_section': 22440, 'first_departure_time': 1536530400, 'first_arrival_time': 1536550920, 'second_train_section': 23752, 'second_section': 22492, 'second_departure_time': 1536560640, 'second_arrival_time': 1536569880}
35	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 23752, 'section': 22492, 'departure_time': 1536560640, 'arrival_time': 1536569880}
36	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 22752, 'section': 22285, 'departure_time': 1536580920, 'arrival_time': 1536590040}
37	{'task_type': 'deadhead', 'locomotive': 22575, 'first_train_section': 22752, 'first_section': 22285, 'first_departure_time': 1536580920, 'first_arrival_time': 1536590040, 'second_train_section': 23476, 'second_section': 22331, 'second_departure_time': 1536599280, 'second_arrival_time': 1536610200}
38	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 23476, 'section': 22331, 'departure_time': 1536599280, 'arrival_time': 1536610200}
39	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23133, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 23740, 'second_section': 22288, 'second_departure_time': 1536598560, 'second_arrival_time': 1536607440}
40	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23740, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
41	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23742, 'section': 22323, 'departure_time': 1536608940, 'arrival_time': 1536612180}
42	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23057, 'section': 22485, 'departure_time': 1536584340, 'arrival_time': 1536592980}
43	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23059, 'section': 22264, 'departure_time': 1536594780, 'arrival_time': 1536595200}
44	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22839, 'section': 22351, 'departure_time': 1536569280, 'arrival_time': 1536574440}
45	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22814, 'section': 22500, 'departure_time': 1536601080, 'arrival_time': 1536604200}
46	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22903, 'section': 22378, 'departure_time': 1536546900, 'arrival_time': 1536550560}
47	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23211, 'first_section': 22377, 'first_departure_time': 1536530460, 'first_arrival_time': 1536548940, 'second_train_section': 23234, 'second_section': 22338, 'second_departure_time': 1536563100, 'second_arrival_time': 1536575040}
48	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23234, 'section': 22338, 'departure_time': 1536563100, 'arrival_time': 1536575040}
49	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23758, 'section': 22292, 'departure_time': 1536540900, 'arrival_time': 1536543180}
