43	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 28730, 'section': 22370, 'departure_time': 1536586620, 'arrival_time': 1536588360}
44	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24005, 'section': 22444, 'departure_time': 1536589440, 'arrival_time': 1536591180}
45	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 24005, 'first_section': 22444, 'first_departure_time': 1536589440, 'first_arrival_time': 1536591180, 'second_train_section': 23583, 'second_section': 22480, 'second_departure_time': 1536594900, 'second_arrival_time': 1536597060}
46	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23583, 'section': 22480, 'departure_time': 1536594900, 'arrival_time': 1536597060}
47	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23585, 'section': 22308, 'departure_time': 1536598080, 'arrival_time': 1536601020}
48	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23587, 'section': 22496, 'departure_time': 1536601740, 'arrival_time': 1536606360}
49	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23587, 'first_section': 22496, 'first_departure_time': 1536601740, 'first_arrival_time': 1536606360, 'second_train_section': 24963, 'second_section': 22386, 'second_departure_time': 1536607320, 'second_arrival_time': 1536612360}
50	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24963, 'section': 22386, 'departure_time': 1536607320, 'arrival_time': 1536612360}
51	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 29804, 'section': 22461, 'departure_time': 1536553440, 'arrival_time': 1536556800}
52	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27819, 'section': 22278, 'departure_time': 1536577080, 'arrival_time': 1536583860}
53	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 27819, 'first_section': 22278, 'first_departure_time': 1536577080, 'first_arrival_time': 1536583860, 'second_train_section': 26228, 'second_section': 22472, 'second_departure_time': 1536599580, 'second_arrival_time': 1536604740}
54	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26228, 'section': 22472, 'departure_time': 1536599580, 'arrival_time': 1536604740}
55	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24269, 'section': 22342, 'departure_time': 1536551220, 'arrival_time': 1536557700}
56	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 29659, 'section': 22279, 'departure_time': 1536562200, 'arrival_time': 1536567780}
57	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25954, 'section': 22313, 'departure_time': 1536569280, 'arrival_time': 1536574200}
58	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24871, 'section': 22279, 'departure_time': 1536580200, 'arrival_time': 1536585120}
59	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 24871, 'first_section': 22279, 'first_departure_time': 1536580200, 'first_arrival_time': 1536585120, 'second_train_section': 23444, 'second_section': 22254, 'second_departure_time': 1536598080, 'second_arrival_time': 1536598740}
60	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23444, 'section': 22254, 'departure_time': 1536598080, 'arrival_time': 1536598740}
61	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 23444, 'first_section': 22254, 'first_departure_time': 1536598080, 'first_arrival_time': 1536598740, 'second_train_section': 28176, 'second_section': 22446, 'second_departure_time': 1536600060, 'second_arrival_time': 1536601140}
62	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 28176, 'section': 22446, 'departure_time': 1536600060, 'arrival_time': 1536601140}
63	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 28178, 'section': 22255, 'departure_time': 1536602700, 'arrival_time': 1536603600}
64	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23532, 'section': 22469, 'departure_time': 1536607200, 'arrival_time': 1536609360}
65	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25693, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
66	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25696, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
67	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 25696, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 30691, 'second_section': 22277, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
68	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 30691, 'section': 22277, 'departure_time': 1536547500, 'arrival_time': 1536550200}
69	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 30693, 'section': 22239, 'departure_time': 1536550620, 'arrival_time': 1536550860}
70	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25295, 'section': 22299, 'departure_time': 1536551460, 'arrival_time': 1536555240}
71	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 25295, 'first_section': 22299, 'first_departure_time': 1536551460, 'first_arrival_time': 1536555240, 'second_train_section': 25339, 'second_section': 22452, 'second_departure_time': 1536566160, 'second_arrival_time': 1536568560}
72	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25339, 'section': 22452, 'departure_time': 1536566160, 'arrival_time': 1536568560}
73	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 25339, 'first_section': 22452, 'first_departure_time': 1536566160, 'first_arrival_time': 1536568560, 'second_train_section': 25252, 'second_section': 22484, 'second_departure_time': 1536581820, 'second_arrival_time': 1536586620}
74	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25252, 'section': 22484, 'departure_time': 1536581820, 'arrival_time': 1536586620}
75	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 25252, 'first_section': 22484, 'first_departure_time': 1536581820, 'first_arrival_time': 1536586620, 'second_train_section': 23999, 'second_section': 22449, 'second_departure_time': 1536592320, 'second_arrival_time': 1536595500}
76	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23999, 'section': 22449, 'departure_time': 1536592320, 'arrival_time': 1536595500}
77	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 23999, 'first_section': 22449, 'first_departure_time': 1536592320, 'first_arrival_time': 1536595500, 'second_train_section': 23152, 'second_section': 22289, 'second_departure_time': 1536607500, 'second_arrival_time': 1536615120}
78	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23152, 'section': 22289, 'departure_time': 1536607500, 'arrival_time': 1536615120}
79	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 28334, 'section': 22349, 'departure_time': 1536533520, 'arrival_time': 1536538140}
80	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 28334, 'first_section': 22349, 'first_departure_time': 1536533520, 'first_arrival_time': 1536538140, 'second_train_section': 27609, 'second_section': 22369, 'second_departure_time': 1536541920, 'second_arrival_time': 1536544740}
81	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 27609, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
82	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 30419, 'section': 22342, 'departure_time': 1536556860, 'arrival_time': 1536562980}
83	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 30714, 'section': 22284, 'departure_time': 1536605520, 'arrival_time': 1536609180}
84	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 24170, 'section': 22462, 'departure_time': 1536610080, 'arrival_time': 1536612780}
85	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28966, 'section': 22504, 'departure_time': 1536546720, 'arrival_time': 1536551520}
86	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28968, 'section': 22247, 'departure_time': 1536551880, 'arrival_time': 1536561660}
87	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 28968, 'first_section': 22247, 'first_departure_time': 1536551880, 'first_arrival_time': 1536561660, 'second_train_section': 26131, 'second_section': 22489, 'second_departure_time': 1536572820, 'second_arrival_time': 1536575820}
88	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26131, 'section': 22489, 'departure_time': 1536572820, 'arrival_time': 1536575820}
89	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 26131, 'first_section': 22489, 'first_departure_time': 1536572820, 'first_arrival_time': 1536575820, 'second_train_section': 28953, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
90	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28953, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
91	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28956, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
92	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 28270, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
93	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 22953, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
94	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 30524, 'section': 22507, 'departure_time': 1536569160, 'arrival_time': 1536572760}
95	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 29330, 'section': 22362, 'departure_time': 1536577260, 'arrival_time': 1536579900}
96	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 24462, 'section': 22505, 'departure_time': 1536601440, 'arrival_time': 1536606540}
97	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 24464, 'section': 22308, 'departure_time': 1536607500, 'arrival_time': 1536610260}
98	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 26218, 'section': 22495, 'departure_time': 1536611640, 'arrival_time': 1536614340}
99	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 22854, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
100	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 30397, 'section': 22414, 'departure_time': 1536589680, 'arrival_time': 1536594060}
101	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 24810, 'section': 22463, 'departure_time': 1536552780, 'arrival_time': 1536561660}
102	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 25812, 'section': 22314, 'departure_time': 1536564840, 'arrival_time': 1536567540}
103	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 25663, 'section': 22311, 'departure_time': 1536572400, 'arrival_time': 1536575160}
104	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 30688, 'section': 22313, 'departure_time': 1536576480, 'arrival_time': 1536581400}
105	{'task_type': 'deadhead', 'locomotive': 22566, 'first_train_section': 30688, 'first_section': 22313, 'first_departure_time': 1536576480, 'first_arrival_time': 1536581400, 'second_train_section': 23978, 'second_section': 22447, 'second_departure_time': 1536586800, 'second_arrival_time': 1536589680}
106	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 23978, 'section': 22447, 'departure_time': 1536586800, 'arrival_time': 1536589680}
107	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 22802, 'section': 22256, 'departure_time': 1536599400, 'arrival_time': 1536601680}
108	{'task_type': 'deadhead', 'locomotive': 22566, 'first_train_section': 22802, 'first_section': 22256, 'first_departure_time': 1536599400, 'first_arrival_time': 1536601680, 'second_train_section': 28623, 'second_section': 22452, 'second_departure_time': 1536603360, 'second_arrival_time': 1536605160}
109	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 28623, 'section': 22452, 'departure_time': 1536603360, 'arrival_time': 1536605160}
110	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 28180, 'section': 22468, 'departure_time': 1536606660, 'arrival_time': 1536610800}
111	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 23567, 'section': 22505, 'departure_time': 1536559080, 'arrival_time': 1536564000}
112	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 23569, 'section': 22308, 'departure_time': 1536565680, 'arrival_time': 1536568500}
113	{'task_type': 'deadhead', 'locomotive': 22570, 'first_train_section': 23569, 'first_section': 22308, 'first_departure_time': 1536565680, 'first_arrival_time': 1536568500, 'second_train_section': 27197, 'second_section': 22441, 'second_departure_time': 1536573240, 'second_arrival_time': 1536577200}
114	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 27197, 'section': 22441, 'departure_time': 1536573240, 'arrival_time': 1536577200}
115	{'task_type': 'deadhead', 'locomotive': 22570, 'first_train_section': 27197, 'first_section': 22441, 'first_departure_time': 1536573240, 'first_arrival_time': 1536577200, 'second_train_section': 28203, 'second_section': 22433, 'second_departure_time': 1536598560, 'second_arrival_time': 1536599040}
116	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 28203, 'section': 22433, 'departure_time': 1536598560, 'arrival_time': 1536599040}
117	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 28205, 'section': 22432, 'departure_time': 1536600480, 'arrival_time': 1536602100}
118	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 22736, 'section': 22460, 'departure_time': 1536603660, 'arrival_time': 1536606000}
119	{'task_type': 'deadhead', 'locomotive': 22570, 'first_train_section': 22736, 'first_section': 22460, 'first_departure_time': 1536603660, 'first_arrival_time': 1536606000, 'second_train_section': 27543, 'second_section': 22431, 'second_departure_time': 1536606240, 'second_arrival_time': 1536610080}
120	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 27543, 'section': 22431, 'departure_time': 1536606240, 'arrival_time': 1536610080}
121	{'task_type': 'regular', 'locomotive': 22570, 'train_section': 24466, 'section': 22496, 'departure_time': 1536611220, 'arrival_time': 1536616320}
122	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 30839, 'section': 22438, 'departure_time': 1536550920, 'arrival_time': 1536562260}
123	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 30280, 'section': 22331, 'departure_time': 1536563280, 'arrival_time': 1536574080}
124	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 23233, 'section': 22438, 'departure_time': 1536580320, 'arrival_time': 1536591060}
125	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 26940, 'section': 22331, 'departure_time': 1536592080, 'arrival_time': 1536602940}
126	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 24770, 'section': 22438, 'departure_time': 1536573120, 'arrival_time': 1536583860}
127	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 29425, 'section': 22333, 'departure_time': 1536588900, 'arrival_time': 1536591720}
128	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 29427, 'section': 22472, 'departure_time': 1536592380, 'arrival_time': 1536597540}
129	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 29429, 'section': 22351, 'departure_time': 1536598080, 'arrival_time': 1536603240}
130	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 27799, 'section': 22501, 'departure_time': 1536611040, 'arrival_time': 1536613260}
131	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 26700, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
132	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 26776, 'section': 22281, 'departure_time': 1536563640, 'arrival_time': 1536568800}
133	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 30430, 'section': 22340, 'departure_time': 1536585540, 'arrival_time': 1536601200}
134	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 30575, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
135	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 29608, 'section': 22401, 'departure_time': 1536579300, 'arrival_time': 1536580680}
136	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 28338, 'section': 22466, 'departure_time': 1536581100, 'arrival_time': 1536582240}
137	{'task_type': 'deadhead', 'locomotive': 22576, 'first_train_section': 28338, 'first_section': 22466, 'first_departure_time': 1536581100, 'first_arrival_time': 1536582240, 'second_train_section': 24644, 'second_section': 22242, 'second_departure_time': 1536594780, 'second_arrival_time': 1536597720}
138	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 24644, 'section': 22242, 'departure_time': 1536594780, 'arrival_time': 1536597720}
139	{'task_type': 'deadhead', 'locomotive': 22576, 'first_train_section': 24644, 'first_section': 22242, 'first_departure_time': 1536594780, 'first_arrival_time': 1536597720, 'second_train_section': 30509, 'second_section': 22404, 'second_departure_time': 1536599940, 'second_arrival_time': 1536608820}
140	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 30509, 'section': 22404, 'departure_time': 1536599940, 'arrival_time': 1536608820}
141	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 30511, 'section': 22245, 'departure_time': 1536609420, 'arrival_time': 1536614100}
142	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 28374, 'section': 22412, 'departure_time': 1536550020, 'arrival_time': 1536557280}
143	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 26998, 'section': 22494, 'departure_time': 1536558300, 'arrival_time': 1536560520}
144	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 26169, 'section': 22387, 'departure_time': 1536562320, 'arrival_time': 1536564120}
145	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 24813, 'section': 22331, 'departure_time': 1536570480, 'arrival_time': 1536581280}
146	{'task_type': 'deadhead', 'locomotive': 22577, 'first_train_section': 24813, 'first_section': 22331, 'first_departure_time': 1536570480, 'first_arrival_time': 1536581280, 'second_train_section': 24481, 'second_section': 22492, 'second_departure_time': 1536593040, 'second_arrival_time': 1536602280}
147	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 24481, 'section': 22492, 'departure_time': 1536593040, 'arrival_time': 1536602280}
148	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 25972, 'section': 22277, 'departure_time': 1536608100, 'arrival_time': 1536611580}
149	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 26618, 'section': 22467, 'departure_time': 1536547200, 'arrival_time': 1536549900}
150	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 23918, 'section': 22280, 'departure_time': 1536551640, 'arrival_time': 1536558240}
151	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 25907, 'section': 22333, 'departure_time': 1536560100, 'arrival_time': 1536562920}
152	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 25909, 'section': 22472, 'departure_time': 1536563580, 'arrival_time': 1536568740}
153	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 27550, 'section': 22350, 'departure_time': 1536576540, 'arrival_time': 1536580200}
154	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 24046, 'section': 22486, 'departure_time': 1536580320, 'arrival_time': 1536583920}
155	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 30848, 'section': 22342, 'departure_time': 1536592740, 'arrival_time': 1536598020}
156	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 26421, 'section': 22277, 'departure_time': 1536600900, 'arrival_time': 1536604380}
157	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 29119, 'section': 22378, 'departure_time': 1536546900, 'arrival_time': 1536550560}
158	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 27680, 'section': 22416, 'departure_time': 1536551640, 'arrival_time': 1536555300}
159	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 27151, 'section': 22378, 'departure_time': 1536563100, 'arrival_time': 1536566760}
160	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 30083, 'section': 22416, 'departure_time': 1536578640, 'arrival_time': 1536582300}
161	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 27092, 'section': 22378, 'departure_time': 1536582900, 'arrival_time': 1536586560}
162	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 23617, 'section': 22416, 'departure_time': 1536589440, 'arrival_time': 1536593100}
163	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 25669, 'section': 22378, 'departure_time': 1536593700, 'arrival_time': 1536597360}
164	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 27581, 'section': 22416, 'departure_time': 1536598440, 'arrival_time': 1536602100}
165	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 24296, 'section': 22378, 'departure_time': 1536602700, 'arrival_time': 1536606360}
166	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 27721, 'section': 22416, 'departure_time': 1536611280, 'arrival_time': 1536616500}
167	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 26553, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
168	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 26555, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
169	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 29567, 'section': 22500, 'departure_time': 1536586680, 'arrival_time': 1536589800}
170	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 29544, 'section': 22361, 'departure_time': 1536590340, 'arrival_time': 1536593340}
171	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 23687, 'section': 22320, 'departure_time': 1536548280, 'arrival_time': 1536554700}
172	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 30988, 'section': 22331, 'departure_time': 1536556080, 'arrival_time': 1536566880}
173	{'task_type': 'deadhead', 'locomotive': 22586, 'first_train_section': 30988, 'first_section': 22331, 'first_departure_time': 1536556080, 'first_arrival_time': 1536566880, 'second_train_section': 28939, 'second_section': 22472, 'second_departure_time': 1536577980, 'second_arrival_time': 1536583140}
