18	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24721, 'section': 22486, 'departure_time': 1536753120, 'arrival_time': 1536756720}
19	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24721, 'first_section': 22486, 'first_departure_time': 1536753120, 'first_arrival_time': 1536756720, 'second_train_section': 25658, 'second_section': 22481, 'second_departure_time': 1536762840, 'second_arrival_time': 1536767940}
20	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25658, 'section': 22481, 'departure_time': 1536762840, 'arrival_time': 1536767940}
21	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25661, 'section': 22343, 'departure_time': 1536768300, 'arrival_time': 1536778440}
22	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25661, 'first_section': 22343, 'first_departure_time': 1536768300, 'first_arrival_time': 1536778440, 'second_train_section': 27218, 'second_section': 22280, 'second_departure_time': 1536778920, 'second_arrival_time': 1536787320}
23	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27218, 'section': 22280, 'departure_time': 1536778920, 'arrival_time': 1536787320}
24	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 27218, 'first_section': 22280, 'first_departure_time': 1536778920, 'first_arrival_time': 1536787320, 'second_train_section': 24483, 'second_section': 22324, 'second_departure_time': 1536788760, 'second_arrival_time': 1536794100}
25	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24483, 'section': 22324, 'departure_time': 1536788760, 'arrival_time': 1536794100}
26	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24483, 'first_section': 22324, 'first_departure_time': 1536788760, 'first_arrival_time': 1536794100, 'second_train_section': 22653, 'second_section': 22336, 'second_departure_time': 1536805380, 'second_arrival_time': 1536811500}
27	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22653, 'section': 22336, 'departure_time': 1536805380, 'arrival_time': 1536811500}
28	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22653, 'first_section': 22336, 'first_departure_time': 1536805380, 'first_arrival_time': 1536811500, 'second_train_section': 26386, 'second_section': 22472, 'second_departure_time': 1536822780, 'second_arrival_time': 1536827940}
29	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26386, 'section': 22472, 'departure_time': 1536822780, 'arrival_time': 1536827940}
30	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26386, 'first_section': 22472, 'first_departure_time': 1536822780, 'first_arrival_time': 1536827940, 'second_train_section': 24135, 'second_section': 22264, 'second_departure_time': 1536834000, 'second_arrival_time': 1536834420}
31	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24135, 'section': 22264, 'departure_time': 1536834000, 'arrival_time': 1536834420}
32	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24135, 'first_section': 22264, 'first_departure_time': 1536834000, 'first_arrival_time': 1536834420, 'second_train_section': 24690, 'second_section': 22248, 'second_departure_time': 1536843360, 'second_arrival_time': 1536846000}
33	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24690, 'section': 22248, 'departure_time': 1536843360, 'arrival_time': 1536846000}
34	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24690, 'first_section': 22248, 'first_departure_time': 1536843360, 'first_arrival_time': 1536846000, 'second_train_section': 27103, 'second_section': 22347, 'second_departure_time': 1536851940, 'second_arrival_time': 1536857280}
35	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27103, 'section': 22347, 'departure_time': 1536851940, 'arrival_time': 1536857280}
36	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 27103, 'first_section': 22347, 'first_departure_time': 1536851940, 'first_arrival_time': 1536857280, 'second_train_section': 26435, 'second_section': 22468, 'second_departure_time': 1536865860, 'second_arrival_time': 1536870000}
37	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26435, 'section': 22468, 'departure_time': 1536865860, 'arrival_time': 1536870000}
38	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26435, 'first_section': 22468, 'first_departure_time': 1536865860, 'first_arrival_time': 1536870000, 'second_train_section': 30023, 'second_section': 22451, 'second_departure_time': 1536879420, 'second_arrival_time': 1536886320}
39	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 30023, 'section': 22451, 'departure_time': 1536879420, 'arrival_time': 1536886320}
40	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 30026, 'section': 22345, 'departure_time': 1536887160, 'arrival_time': 1536890100}
41	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 30026, 'first_section': 22345, 'first_departure_time': 1536887160, 'first_arrival_time': 1536890100, 'second_train_section': 25380, 'second_section': 22348, 'second_departure_time': 1536894780, 'second_arrival_time': 1536898320}
42	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25380, 'section': 22348, 'departure_time': 1536894780, 'arrival_time': 1536898320}
43	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25380, 'first_section': 22348, 'first_departure_time': 1536894780, 'first_arrival_time': 1536898320, 'second_train_section': 28900, 'second_section': 22499, 'second_departure_time': 1536903900, 'second_arrival_time': 1536909060}
44	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28900, 'section': 22499, 'departure_time': 1536903900, 'arrival_time': 1536909060}
45	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26810, 'section': 22342, 'departure_time': 1536909540, 'arrival_time': 1536914820}
46	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29877, 'section': 22278, 'departure_time': 1536922680, 'arrival_time': 1536929460}
47	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 29877, 'first_section': 22278, 'first_departure_time': 1536922680, 'first_arrival_time': 1536929460, 'second_train_section': 27479, 'second_section': 22351, 'second_departure_time': 1536936480, 'second_arrival_time': 1536941640}
48	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27479, 'section': 22351, 'departure_time': 1536936480, 'arrival_time': 1536941640}
49	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 27479, 'first_section': 22351, 'first_departure_time': 1536936480, 'first_arrival_time': 1536941640, 'second_train_section': 24151, 'second_section': 22483, 'second_departure_time': 1536945240, 'second_arrival_time': 1536948360}
50	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24151, 'section': 22483, 'departure_time': 1536945240, 'arrival_time': 1536948360}
51	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 28759, 'first_section': 22502, 'first_departure_time': 1536951900, 'first_arrival_time': 1536962340, 'second_train_section': 26964, 'second_section': 22245, 'second_departure_time': 1536969960, 'second_arrival_time': 1536974640}
52	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26964, 'section': 22245, 'departure_time': 1536969960, 'arrival_time': 1536974640}
53	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29136, 'section': 22308, 'departure_time': 1536979380, 'arrival_time': 1536982140}
54	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 29136, 'first_section': 22308, 'first_departure_time': 1536979380, 'first_arrival_time': 1536982140, 'second_train_section': 27878, 'second_section': 22304, 'second_departure_time': 1536987600, 'second_arrival_time': 1536992700}
55	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27878, 'section': 22304, 'departure_time': 1536987600, 'arrival_time': 1536992700}
56	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 27878, 'first_section': 22304, 'first_departure_time': 1536987600, 'first_arrival_time': 1536992700, 'second_train_section': 24791, 'second_section': 22356, 'second_departure_time': 1537003680, 'second_arrival_time': 1537010940}
57	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24791, 'section': 22356, 'departure_time': 1537003680, 'arrival_time': 1537010940}
58	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24791, 'first_section': 22356, 'first_departure_time': 1537003680, 'first_arrival_time': 1537010940, 'second_train_section': 25517, 'second_section': 22472, 'second_departure_time': 1537031580, 'second_arrival_time': 1537036740}
59	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25517, 'section': 22472, 'departure_time': 1537031580, 'arrival_time': 1537036740}
60	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25517, 'first_section': 22472, 'first_departure_time': 1537031580, 'first_arrival_time': 1537036740, 'second_train_section': 29966, 'second_section': 22260, 'second_departure_time': 1537046100, 'second_arrival_time': 1537053240}
61	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29966, 'section': 22260, 'departure_time': 1537046100, 'arrival_time': 1537053240}
62	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 29966, 'first_section': 22260, 'first_departure_time': 1537046100, 'first_arrival_time': 1537053240, 'second_train_section': 26482, 'second_section': 22242, 'second_departure_time': 1537104060, 'second_arrival_time': 1537106820}
63	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26482, 'section': 22242, 'departure_time': 1537104060, 'arrival_time': 1537106820}
64	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26482, 'first_section': 22242, 'first_departure_time': 1537104060, 'first_arrival_time': 1537106820, 'second_train_section': 28006, 'second_section': 22277, 'second_departure_time': 1537126500, 'second_arrival_time': 1537129980}
65	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28006, 'section': 22277, 'departure_time': 1537126500, 'arrival_time': 1537129980}
66	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 28129, 'section': 22392, 'departure_time': 1536747900, 'arrival_time': 1536749280}
67	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 28129, 'first_section': 22392, 'first_departure_time': 1536747900, 'first_arrival_time': 1536749280, 'second_train_section': 25670, 'second_section': 22404, 'second_departure_time': 1536754980, 'second_arrival_time': 1536763500}
68	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25670, 'section': 22404, 'departure_time': 1536754980, 'arrival_time': 1536763500}
69	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26401, 'section': 22245, 'departure_time': 1536770340, 'arrival_time': 1536775380}
70	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26403, 'section': 22308, 'departure_time': 1536776400, 'arrival_time': 1536779160}
71	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26405, 'section': 22496, 'departure_time': 1536780540, 'arrival_time': 1536784860}
72	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 26405, 'first_section': 22496, 'first_departure_time': 1536780540, 'first_arrival_time': 1536784860, 'second_train_section': 26494, 'second_section': 22429, 'second_departure_time': 1536785640, 'second_arrival_time': 1536788280}
73	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26494, 'section': 22429, 'departure_time': 1536785640, 'arrival_time': 1536788280}
74	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 26494, 'first_section': 22429, 'first_departure_time': 1536785640, 'first_arrival_time': 1536788280, 'second_train_section': 22991, 'second_section': 22496, 'second_departure_time': 1536794460, 'second_arrival_time': 1536798360}
75	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22991, 'section': 22496, 'departure_time': 1536794460, 'arrival_time': 1536798360}
76	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 22991, 'first_section': 22496, 'first_departure_time': 1536794460, 'first_arrival_time': 1536798360, 'second_train_section': 28455, 'second_section': 22431, 'second_departure_time': 1536803640, 'second_arrival_time': 1536807780}
77	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 28455, 'section': 22431, 'departure_time': 1536803640, 'arrival_time': 1536807780}
78	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25342, 'section': 22496, 'departure_time': 1536810600, 'arrival_time': 1536816780}
79	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 23698, 'section': 22416, 'departure_time': 1536830640, 'arrival_time': 1536834300}
80	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25530, 'section': 22378, 'departure_time': 1536842100, 'arrival_time': 1536845760}
81	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 25530, 'first_section': 22378, 'first_departure_time': 1536842100, 'first_arrival_time': 1536845760, 'second_train_section': 25430, 'second_section': 22496, 'second_departure_time': 1536853080, 'second_arrival_time': 1536858000}
82	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25430, 'section': 22496, 'departure_time': 1536853080, 'arrival_time': 1536858000}
83	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 25430, 'first_section': 22496, 'first_departure_time': 1536853080, 'first_arrival_time': 1536858000, 'second_train_section': 26472, 'second_section': 22431, 'second_departure_time': 1536861780, 'second_arrival_time': 1536865740}
84	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26472, 'section': 22431, 'departure_time': 1536861780, 'arrival_time': 1536865740}
85	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 26472, 'first_section': 22431, 'first_departure_time': 1536861780, 'first_arrival_time': 1536865740, 'second_train_section': 26476, 'second_section': 22307, 'second_departure_time': 1536870660, 'second_arrival_time': 1536872700}
86	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26476, 'section': 22307, 'departure_time': 1536870660, 'arrival_time': 1536872700}
87	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 23001, 'section': 22481, 'departure_time': 1536874680, 'arrival_time': 1536879600}
88	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 23001, 'first_section': 22481, 'first_departure_time': 1536874680, 'first_arrival_time': 1536879600, 'second_train_section': 29539, 'second_section': 22496, 'second_departure_time': 1536890700, 'second_arrival_time': 1536895500}
89	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 29539, 'section': 22496, 'departure_time': 1536890700, 'arrival_time': 1536895500}
90	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 29539, 'first_section': 22496, 'first_departure_time': 1536890700, 'first_arrival_time': 1536895500, 'second_train_section': 29167, 'second_section': 22416, 'second_departure_time': 1536899040, 'second_arrival_time': 1536902700}
91	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 29167, 'section': 22416, 'departure_time': 1536899040, 'arrival_time': 1536902700}
92	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25326, 'section': 22378, 'departure_time': 1536908700, 'arrival_time': 1536912360}
93	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 25326, 'first_section': 22378, 'first_departure_time': 1536908700, 'first_arrival_time': 1536912360, 'second_train_section': 27775, 'second_section': 22431, 'second_departure_time': 1536916620, 'second_arrival_time': 1536921000}
94	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 27775, 'section': 22431, 'departure_time': 1536916620, 'arrival_time': 1536921000}
95	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 27775, 'first_section': 22431, 'first_departure_time': 1536916620, 'first_arrival_time': 1536921000, 'second_train_section': 24276, 'second_section': 22424, 'second_departure_time': 1536925680, 'second_arrival_time': 1536930540}
96	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 24276, 'section': 22424, 'departure_time': 1536925680, 'arrival_time': 1536930540}
97	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 24276, 'first_section': 22424, 'first_departure_time': 1536925680, 'first_arrival_time': 1536930540, 'second_train_section': 26246, 'second_section': 22378, 'second_departure_time': 1536935700, 'second_arrival_time': 1536939360}
98	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26246, 'section': 22378, 'departure_time': 1536935700, 'arrival_time': 1536939360}
99	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 26246, 'first_section': 22378, 'first_departure_time': 1536935700, 'first_arrival_time': 1536939360, 'second_train_section': 25052, 'second_section': 22427, 'second_departure_time': 1536940800, 'second_arrival_time': 1536943680}
100	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25052, 'section': 22427, 'departure_time': 1536940800, 'arrival_time': 1536943680}
101	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25054, 'section': 22443, 'departure_time': 1536944400, 'arrival_time': 1536946200}
102	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 24930, 'section': 22495, 'departure_time': 1536953280, 'arrival_time': 1536956220}
103	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 24932, 'section': 22307, 'departure_time': 1536957060, 'arrival_time': 1536959100}
104	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 24932, 'first_section': 22307, 'first_departure_time': 1536957060, 'first_arrival_time': 1536959100, 'second_train_section': 27826, 'second_section': 22476, 'second_departure_time': 1536959820, 'second_arrival_time': 1536963420}
105	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 27826, 'section': 22476, 'departure_time': 1536959820, 'arrival_time': 1536963420}
106	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26581, 'section': 22345, 'departure_time': 1536973560, 'arrival_time': 1536976500}
107	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 26581, 'first_section': 22345, 'first_departure_time': 1536973560, 'first_arrival_time': 1536976500, 'second_train_section': 29139, 'second_section': 22496, 'second_departure_time': 1536983400, 'second_arrival_time': 1536989580}
108	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 29139, 'section': 22496, 'departure_time': 1536983400, 'arrival_time': 1536989580}
109	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 24154, 'first_section': 22417, 'first_departure_time': 1536991560, 'first_arrival_time': 1537005240, 'second_train_section': 29189, 'second_section': 22378, 'second_departure_time': 1537034700, 'second_arrival_time': 1537038360}
110	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 29189, 'section': 22378, 'departure_time': 1537034700, 'arrival_time': 1537038360}
111	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 23336, 'first_section': 22377, 'first_departure_time': 1537048500, 'first_arrival_time': 1537048740, 'second_train_section': 26241, 'second_section': 22404, 'second_departure_time': 1537123620, 'second_arrival_time': 1537132560}
112	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 26241, 'section': 22404, 'departure_time': 1537123620, 'arrival_time': 1537132560}
113	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23829, 'section': 22380, 'departure_time': 1536602580, 'arrival_time': 1536603720}
114	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23829, 'first_section': 22380, 'first_departure_time': 1536602580, 'first_arrival_time': 1536603720, 'second_train_section': 23103, 'second_section': 22289, 'second_departure_time': 1536607500, 'second_arrival_time': 1536615120}
115	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23103, 'section': 22289, 'departure_time': 1536607500, 'arrival_time': 1536615120}
116	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23103, 'first_section': 22289, 'first_departure_time': 1536607500, 'first_arrival_time': 1536615120, 'second_train_section': 24185, 'second_section': 22446, 'second_departure_time': 1536637440, 'second_arrival_time': 1536638580}
117	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24185, 'section': 22446, 'departure_time': 1536637440, 'arrival_time': 1536638580}
118	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 25613, 'section': 22416, 'departure_time': 1536670440, 'arrival_time': 1536674100}
119	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 28947, 'section': 22474, 'departure_time': 1536722400, 'arrival_time': 1536724080}
120	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 28947, 'first_section': 22474, 'first_departure_time': 1536722400, 'first_arrival_time': 1536724080, 'second_train_section': 24404, 'second_section': 22427, 'second_departure_time': 1536739380, 'second_arrival_time': 1536742200}
121	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24404, 'section': 22427, 'departure_time': 1536739380, 'arrival_time': 1536742200}
122	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 24404, 'first_section': 22427, 'first_departure_time': 1536739380, 'first_arrival_time': 1536742200, 'second_train_section': 24492, 'second_section': 22503, 'second_departure_time': 1536749400, 'second_arrival_time': 1536750420}
123	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24492, 'section': 22503, 'departure_time': 1536749400, 'arrival_time': 1536750420}
124	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 25656, 'section': 22508, 'departure_time': 1536756540, 'arrival_time': 1536759900}
125	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 25656, 'first_section': 22508, 'first_departure_time': 1536756540, 'first_arrival_time': 1536759900, 'second_train_section': 24552, 'second_section': 22308, 'second_departure_time': 1536764640, 'second_arrival_time': 1536767160}
126	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24552, 'section': 22308, 'departure_time': 1536764640, 'arrival_time': 1536767160}
127	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 24552, 'first_section': 22308, 'first_departure_time': 1536764640, 'first_arrival_time': 1536767160, 'second_train_section': 28134, 'second_section': 22431, 'second_departure_time': 1536772740, 'second_arrival_time': 1536777600}
128	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 28134, 'section': 22431, 'departure_time': 1536772740, 'arrival_time': 1536777600}
129	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 28136, 'section': 22495, 'departure_time': 1536779040, 'arrival_time': 1536781860}
130	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 28138, 'section': 22309, 'departure_time': 1536782940, 'arrival_time': 1536787680}
131	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 25362, 'first_section': 22502, 'first_departure_time': 1536789660, 'first_arrival_time': 1536813900, 'second_train_section': 27111, 'second_section': 22508, 'second_departure_time': 1536816780, 'second_arrival_time': 1536819720}
132	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 27111, 'section': 22508, 'departure_time': 1536816780, 'arrival_time': 1536819720}
133	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 27111, 'first_section': 22508, 'first_departure_time': 1536816780, 'first_arrival_time': 1536819720, 'second_train_section': 30017, 'second_section': 22507, 'second_departure_time': 1536828360, 'second_arrival_time': 1536831960}
134	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 30017, 'section': 22507, 'departure_time': 1536828360, 'arrival_time': 1536831960}
135	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 30017, 'first_section': 22507, 'first_departure_time': 1536828360, 'first_arrival_time': 1536831960, 'second_train_section': 23769, 'second_section': 22479, 'second_departure_time': 1536844560, 'second_arrival_time': 1536846180}
136	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23769, 'section': 22479, 'departure_time': 1536844560, 'arrival_time': 1536846180}
137	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23769, 'first_section': 22479, 'first_departure_time': 1536844560, 'first_arrival_time': 1536846180, 'second_train_section': 27696, 'second_section': 22342, 'second_departure_time': 1536851940, 'second_arrival_time': 1536857220}
138	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 27696, 'section': 22342, 'departure_time': 1536851940, 'arrival_time': 1536857220}
139	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 27696, 'first_section': 22342, 'first_departure_time': 1536851940, 'first_arrival_time': 1536857220, 'second_train_section': 25861, 'second_section': 22288, 'second_departure_time': 1536857760, 'second_arrival_time': 1536866640}
140	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 25861, 'section': 22288, 'departure_time': 1536857760, 'arrival_time': 1536866640}
141	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 22797, 'first_section': 22470, 'first_departure_time': 1536874800, 'first_arrival_time': 1536875940, 'second_train_section': 26780, 'second_section': 22334, 'second_departure_time': 1536893160, 'second_arrival_time': 1536896400}
142	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 26780, 'section': 22334, 'departure_time': 1536893160, 'arrival_time': 1536896400}
143	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 26782, 'section': 22322, 'departure_time': 1536897420, 'arrival_time': 1536907080}
144	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 26782, 'first_section': 22322, 'first_departure_time': 1536897420, 'first_arrival_time': 1536907080, 'second_train_section': 23649, 'second_section': 22281, 'second_departure_time': 1536909240, 'second_arrival_time': 1536914400}
145	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23649, 'section': 22281, 'departure_time': 1536909240, 'arrival_time': 1536914400}
146	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 25334, 'section': 22351, 'departure_time': 1536922080, 'arrival_time': 1536927240}
147	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24539, 'section': 22500, 'departure_time': 1536932280, 'arrival_time': 1536935400}
