60	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23263, 'first_section': 22356, 'first_departure_time': 1536956160, 'first_arrival_time': 1536964200, 'second_train_section': 22870, 'second_section': 22372, 'second_departure_time': 1536977340, 'second_arrival_time': 1536981300}
61	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22870, 'section': 22372, 'departure_time': 1536977340, 'arrival_time': 1536981300}
62	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 22870, 'first_section': 22372, 'first_departure_time': 1536977340, 'first_arrival_time': 1536981300, 'second_train_section': 23408, 'second_section': 22357, 'second_departure_time': 1536988560, 'second_arrival_time': 1536992040}
63	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23408, 'section': 22357, 'departure_time': 1536988560, 'arrival_time': 1536992040}
64	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22717, 'section': 22499, 'departure_time': 1536673500, 'arrival_time': 1536678660}
65	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22720, 'section': 22347, 'departure_time': 1536679140, 'arrival_time': 1536684480}
66	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24029, 'section': 22239, 'departure_time': 1536723420, 'arrival_time': 1536723660}
67	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24029, 'first_section': 22239, 'first_departure_time': 1536723420, 'first_arrival_time': 1536723660, 'second_train_section': 24455, 'second_section': 22310, 'second_departure_time': 1536733560, 'second_arrival_time': 1536735300}
68	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24455, 'section': 22310, 'departure_time': 1536733560, 'arrival_time': 1536735300}
69	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24455, 'first_section': 22310, 'first_departure_time': 1536733560, 'first_arrival_time': 1536735300, 'second_train_section': 24426, 'second_section': 22292, 'second_departure_time': 1536744000, 'second_arrival_time': 1536748080}
70	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24426, 'section': 22292, 'departure_time': 1536744000, 'arrival_time': 1536748080}
71	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24426, 'first_section': 22292, 'first_departure_time': 1536744000, 'first_arrival_time': 1536748080, 'second_train_section': 22969, 'second_section': 22389, 'second_departure_time': 1536759000, 'second_arrival_time': 1536765720}
72	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22969, 'section': 22389, 'departure_time': 1536759000, 'arrival_time': 1536765720}
73	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 22969, 'first_section': 22389, 'first_departure_time': 1536759000, 'first_arrival_time': 1536765720, 'second_train_section': 24402, 'second_section': 22284, 'second_departure_time': 1536771120, 'second_arrival_time': 1536774780}
74	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24402, 'section': 22284, 'departure_time': 1536771120, 'arrival_time': 1536774780}
75	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24467, 'section': 22463, 'departure_time': 1536811980, 'arrival_time': 1536820860}
76	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23120, 'section': 22314, 'departure_time': 1536824040, 'arrival_time': 1536826740}
77	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 23120, 'first_section': 22314, 'first_departure_time': 1536824040, 'first_arrival_time': 1536826740, 'second_train_section': 23304, 'second_section': 22285, 'second_departure_time': 1536840120, 'second_arrival_time': 1536849240}
78	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23304, 'section': 22285, 'departure_time': 1536840120, 'arrival_time': 1536849240}
79	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 23304, 'first_section': 22285, 'first_departure_time': 1536840120, 'first_arrival_time': 1536849240, 'second_train_section': 24302, 'second_section': 22438, 'second_departure_time': 1536896520, 'second_arrival_time': 1536907860}
80	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24302, 'section': 22438, 'departure_time': 1536896520, 'arrival_time': 1536907860}
81	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23729, 'section': 22331, 'departure_time': 1536908880, 'arrival_time': 1536919680}
82	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23084, 'section': 22320, 'departure_time': 1537002300, 'arrival_time': 1537008660}
83	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24216, 'section': 22329, 'departure_time': 1537009080, 'arrival_time': 1537010520}
84	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24047, 'section': 22387, 'departure_time': 1537018680, 'arrival_time': 1537020120}
85	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24010, 'section': 22330, 'departure_time': 1537054800, 'arrival_time': 1537063020}
86	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23642, 'section': 22331, 'departure_time': 1536671280, 'arrival_time': 1536682080}
87	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23642, 'first_section': 22331, 'first_departure_time': 1536671280, 'first_arrival_time': 1536682080, 'second_train_section': 23142, 'second_section': 22235, 'second_departure_time': 1536721140, 'second_arrival_time': 1536721620}
88	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23142, 'section': 22235, 'departure_time': 1536721140, 'arrival_time': 1536721620}
89	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23142, 'first_section': 22235, 'first_departure_time': 1536721140, 'first_arrival_time': 1536721620, 'second_train_section': 22961, 'second_section': 22233, 'second_departure_time': 1536819660, 'second_arrival_time': 1536835140}
90	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22961, 'section': 22233, 'departure_time': 1536819660, 'arrival_time': 1536835140}
91	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22963, 'section': 22351, 'departure_time': 1536835680, 'arrival_time': 1536840840}
92	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23357, 'section': 22499, 'departure_time': 1536846300, 'arrival_time': 1536851460}
93	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24118, 'section': 22342, 'departure_time': 1536851940, 'arrival_time': 1536857220}
94	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24087, 'section': 22277, 'departure_time': 1536860100, 'arrival_time': 1536863580}
95	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23024, 'first_section': 22237, 'first_departure_time': 1536863580, 'first_arrival_time': 1536875940, 'second_train_section': 23562, 'second_section': 22256, 'second_departure_time': 1536900120, 'second_arrival_time': 1536903060}
96	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23562, 'section': 22256, 'departure_time': 1536900120, 'arrival_time': 1536903060}
97	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23562, 'first_section': 22256, 'first_departure_time': 1536900120, 'first_arrival_time': 1536903060, 'second_train_section': 23651, 'second_section': 22314, 'second_departure_time': 1536910440, 'second_arrival_time': 1536913140}
98	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23651, 'section': 22314, 'departure_time': 1536910440, 'arrival_time': 1536913140}
99	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23651, 'first_section': 22314, 'first_departure_time': 1536910440, 'first_arrival_time': 1536913140, 'second_train_section': 23273, 'second_section': 22313, 'second_departure_time': 1536922080, 'second_arrival_time': 1536927000}
100	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23273, 'section': 22313, 'departure_time': 1536922080, 'arrival_time': 1536927000}
101	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24690, 'section': 22278, 'departure_time': 1536929880, 'arrival_time': 1536936480}
102	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24690, 'first_section': 22278, 'first_departure_time': 1536929880, 'first_arrival_time': 1536936480, 'second_train_section': 22625, 'second_section': 22342, 'second_departure_time': 1536938340, 'second_arrival_time': 1536943620}
103	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22625, 'section': 22342, 'departure_time': 1536938340, 'arrival_time': 1536943620}
104	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 22625, 'first_section': 22342, 'first_departure_time': 1536938340, 'first_arrival_time': 1536943620, 'second_train_section': 22853, 'second_section': 22448, 'second_departure_time': 1536969360, 'second_arrival_time': 1536970620}
105	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22853, 'section': 22448, 'departure_time': 1536969360, 'arrival_time': 1536970620}
106	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22855, 'section': 22284, 'departure_time': 1536970980, 'arrival_time': 1536975900}
107	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 22855, 'first_section': 22284, 'first_departure_time': 1536970980, 'first_arrival_time': 1536975900, 'second_train_section': 24081, 'second_section': 22279, 'second_departure_time': 1536989760, 'second_arrival_time': 1536995220}
108	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24081, 'section': 22279, 'departure_time': 1536989760, 'arrival_time': 1536995220}
109	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22803, 'section': 22313, 'departure_time': 1537001280, 'arrival_time': 1537006200}
110	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23947, 'section': 22284, 'departure_time': 1537116720, 'arrival_time': 1537120380}
111	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23452, 'section': 22342, 'departure_time': 1536679140, 'arrival_time': 1536684420}
112	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23559, 'first_section': 22411, 'first_departure_time': 1536703200, 'first_arrival_time': 1536722820, 'second_train_section': 23313, 'second_section': 22256, 'second_departure_time': 1536727320, 'second_arrival_time': 1536730260}
113	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23313, 'section': 22256, 'departure_time': 1536727320, 'arrival_time': 1536730260}
114	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23313, 'first_section': 22256, 'first_departure_time': 1536727320, 'first_arrival_time': 1536730260, 'second_train_section': 24022, 'second_section': 22290, 'second_departure_time': 1536732360, 'second_arrival_time': 1536739500}
115	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24022, 'section': 22290, 'departure_time': 1536732360, 'arrival_time': 1536739500}
116	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24025, 'section': 22349, 'departure_time': 1536741120, 'arrival_time': 1536746700}
117	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24025, 'first_section': 22349, 'first_departure_time': 1536741120, 'first_arrival_time': 1536746700, 'second_train_section': 23637, 'second_section': 22383, 'second_departure_time': 1536761520, 'second_arrival_time': 1536764940}
118	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23637, 'section': 22383, 'departure_time': 1536761520, 'arrival_time': 1536764940}
119	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23639, 'section': 22399, 'departure_time': 1536765000, 'arrival_time': 1536766440}
120	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23639, 'first_section': 22399, 'first_departure_time': 1536765000, 'first_arrival_time': 1536766440, 'second_train_section': 23216, 'second_section': 22355, 'second_departure_time': 1536825960, 'second_arrival_time': 1536827820}
121	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23216, 'section': 22355, 'departure_time': 1536825960, 'arrival_time': 1536827820}
122	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23216, 'first_section': 22355, 'first_departure_time': 1536825960, 'first_arrival_time': 1536827820, 'second_train_section': 24112, 'second_section': 22401, 'second_departure_time': 1536838500, 'second_arrival_time': 1536839880}
123	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24112, 'section': 22401, 'departure_time': 1536838500, 'arrival_time': 1536839880}
124	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23402, 'section': 22466, 'departure_time': 1536840300, 'arrival_time': 1536841440}
125	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23402, 'first_section': 22466, 'first_departure_time': 1536840300, 'first_arrival_time': 1536841440, 'second_train_section': 23799, 'second_section': 22404, 'second_departure_time': 1536846960, 'second_arrival_time': 1536856500}
126	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23799, 'section': 22404, 'departure_time': 1536846960, 'arrival_time': 1536856500}
127	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23801, 'section': 22245, 'departure_time': 1536856740, 'arrival_time': 1536861780}
128	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23803, 'section': 22308, 'departure_time': 1536862800, 'arrival_time': 1536865560}
129	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23805, 'section': 22496, 'departure_time': 1536866940, 'arrival_time': 1536871260}
130	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23805, 'first_section': 22496, 'first_departure_time': 1536866940, 'first_arrival_time': 1536871260, 'second_train_section': 24589, 'second_section': 22386, 'second_departure_time': 1536890280, 'second_arrival_time': 1536895080}
131	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24589, 'section': 22386, 'departure_time': 1536890280, 'arrival_time': 1536895080}
132	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23764, 'section': 22495, 'departure_time': 1536895320, 'arrival_time': 1536898260}
133	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24595, 'section': 22309, 'departure_time': 1536900960, 'arrival_time': 1536906480}
134	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24595, 'first_section': 22309, 'first_departure_time': 1536900960, 'first_arrival_time': 1536906480, 'second_train_section': 23446, 'second_section': 22499, 'second_departure_time': 1536911100, 'second_arrival_time': 1536916260}
135	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23446, 'section': 22499, 'departure_time': 1536911100, 'arrival_time': 1536916260}
136	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23076, 'section': 22350, 'departure_time': 1536922140, 'arrival_time': 1536925800}
137	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23076, 'first_section': 22350, 'first_departure_time': 1536922140, 'first_arrival_time': 1536925800, 'second_train_section': 24705, 'second_section': 22261, 'second_departure_time': 1536935880, 'second_arrival_time': 1536937500}
138	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24705, 'section': 22261, 'departure_time': 1536935880, 'arrival_time': 1536937500}
139	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24705, 'first_section': 22261, 'first_departure_time': 1536935880, 'first_arrival_time': 1536937500, 'second_train_section': 23568, 'second_section': 22505, 'second_departure_time': 1536957300, 'second_arrival_time': 1536962700}
140	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23568, 'section': 22505, 'departure_time': 1536957300, 'arrival_time': 1536962700}
141	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23570, 'section': 22308, 'departure_time': 1536963720, 'arrival_time': 1536966420}
142	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23572, 'section': 22496, 'departure_time': 1536967260, 'arrival_time': 1536971160}
143	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23572, 'first_section': 22496, 'first_departure_time': 1536967260, 'first_arrival_time': 1536971160, 'second_train_section': 24142, 'second_section': 22431, 'second_departure_time': 1536999480, 'second_arrival_time': 1537003440}
144	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24142, 'section': 22431, 'departure_time': 1536999480, 'arrival_time': 1537003440}
145	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24169, 'section': 22496, 'departure_time': 1537005480, 'arrival_time': 1537010460}
146	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24169, 'first_section': 22496, 'first_departure_time': 1537005480, 'first_arrival_time': 1537010460, 'second_train_section': 24210, 'second_section': 22428, 'second_departure_time': 1537111320, 'second_arrival_time': 1537119540}
147	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24210, 'section': 22428, 'departure_time': 1537111320, 'arrival_time': 1537119540}
148	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24410, 'section': 22416, 'departure_time': 1536666840, 'arrival_time': 1536670500}
149	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23301, 'section': 22354, 'departure_time': 1536723540, 'arrival_time': 1536728160}
150	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23301, 'first_section': 22354, 'first_departure_time': 1536723540, 'first_arrival_time': 1536728160, 'second_train_section': 22892, 'second_section': 22416, 'second_departure_time': 1536744240, 'second_arrival_time': 1536747900}
151	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22892, 'section': 22416, 'departure_time': 1536744240, 'arrival_time': 1536747900}
152	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24687, 'section': 22378, 'departure_time': 1536755700, 'arrival_time': 1536759360}
153	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24687, 'first_section': 22378, 'first_departure_time': 1536755700, 'first_arrival_time': 1536759360, 'second_train_section': 23044, 'second_section': 22414, 'second_departure_time': 1536762480, 'second_arrival_time': 1536766860}
154	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23044, 'section': 22414, 'departure_time': 1536762480, 'arrival_time': 1536766860}
155	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23044, 'first_section': 22414, 'first_departure_time': 1536762480, 'first_arrival_time': 1536766860, 'second_train_section': 23087, 'second_section': 22378, 'second_departure_time': 1536773700, 'second_arrival_time': 1536777360}
