1087	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22905, 'first_section': 22457, 'first_departure_time': 1536929520, 'first_arrival_time': 1536931620, 'second_train_section': 24866, 'second_section': 22441, 'second_departure_time': 1536949860, 'second_arrival_time': 1536952980}
1023	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24866, 'section': 22441, 'departure_time': 1536949860, 'arrival_time': 1536952980}
1088	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24866, 'first_section': 22441, 'first_departure_time': 1536949860, 'first_arrival_time': 1536952980, 'second_train_section': 23124, 'second_section': 22253, 'second_departure_time': 1537000440, 'second_arrival_time': 1537005420}
1003	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23124, 'section': 22253, 'departure_time': 1537000440, 'arrival_time': 1537005420}
1004	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23124, 'first_section': 22253, 'first_departure_time': 1537000440, 'first_arrival_time': 1537005420, 'second_train_section': 23210, 'second_section': 22431, 'second_departure_time': 1537013160, 'second_arrival_time': 1537018200}
825	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23210, 'section': 22431, 'departure_time': 1537013160, 'arrival_time': 1537018200}
826	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23212, 'section': 22495, 'departure_time': 1537019280, 'arrival_time': 1537022040}
827	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23214, 'section': 22304, 'departure_time': 1537022640, 'arrival_time': 1537027200}
828	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23216, 'section': 22247, 'departure_time': 1537027380, 'arrival_time': 1537036620}
769	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24651, 'section': 22383, 'departure_time': 1536750720, 'arrival_time': 1536754140}
770	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23625, 'section': 22396, 'departure_time': 1536756960, 'arrival_time': 1536758820}
771	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23985, 'section': 22318, 'departure_time': 1536759300, 'arrival_time': 1536763800}
772	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23985, 'first_section': 22318, 'first_departure_time': 1536759300, 'first_arrival_time': 1536763800, 'second_train_section': 24069, 'second_section': 22398, 'second_departure_time': 1536787200, 'second_arrival_time': 1536793080}
773	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24069, 'section': 22398, 'departure_time': 1536787200, 'arrival_time': 1536793080}
630	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23108, 'section': 22334, 'departure_time': 1536806760, 'arrival_time': 1536810000}
631	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23110, 'section': 22322, 'departure_time': 1536811020, 'arrival_time': 1536820680}
632	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23110, 'first_section': 22322, 'first_departure_time': 1536811020, 'first_arrival_time': 1536820680, 'second_train_section': 22610, 'second_section': 22281, 'second_departure_time': 1536822840, 'second_arrival_time': 1536828000}
633	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22610, 'section': 22281, 'departure_time': 1536822840, 'arrival_time': 1536828000}
1089	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 22610, 'first_section': 22281, 'first_departure_time': 1536822840, 'first_arrival_time': 1536828000, 'second_train_section': 24875, 'second_section': 22275, 'second_departure_time': 1536843900, 'second_arrival_time': 1536850980}
390	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24875, 'section': 22275, 'departure_time': 1536843900, 'arrival_time': 1536850980}
391	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24701, 'section': 22281, 'departure_time': 1536851640, 'arrival_time': 1536856800}
392	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24173, 'section': 22344, 'departure_time': 1536865080, 'arrival_time': 1536866100}
393	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 24173, 'first_section': 22344, 'first_departure_time': 1536865080, 'first_arrival_time': 1536866100, 'second_train_section': 23023, 'second_section': 22343, 'second_departure_time': 1536870000, 'second_arrival_time': 1536880740}
394	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23023, 'section': 22343, 'departure_time': 1536870000, 'arrival_time': 1536880740}
1090	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23023, 'first_section': 22343, 'first_departure_time': 1536870000, 'first_arrival_time': 1536880740, 'second_train_section': 22627, 'second_section': 22292, 'second_departure_time': 1536886500, 'second_arrival_time': 1536888780}
720	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22627, 'section': 22292, 'departure_time': 1536886500, 'arrival_time': 1536888780}
721	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 22627, 'first_section': 22292, 'first_departure_time': 1536886500, 'first_arrival_time': 1536888780, 'second_train_section': 24860, 'second_section': 22461, 'second_departure_time': 1536899040, 'second_arrival_time': 1536902400}
722	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24860, 'section': 22461, 'departure_time': 1536899040, 'arrival_time': 1536902400}
865	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24009, 'section': 22281, 'departure_time': 1536909240, 'arrival_time': 1536914400}
1091	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 24009, 'first_section': 22281, 'first_departure_time': 1536909240, 'first_arrival_time': 1536914400, 'second_train_section': 22813, 'second_section': 22472, 'second_departure_time': 1536923580, 'second_arrival_time': 1536928740}
946	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22813, 'section': 22472, 'departure_time': 1536923580, 'arrival_time': 1536928740}
1092	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 22813, 'first_section': 22472, 'first_departure_time': 1536923580, 'first_arrival_time': 1536928740, 'second_train_section': 23657, 'second_section': 22505, 'second_departure_time': 1536957300, 'second_arrival_time': 1536962700}
555	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23657, 'section': 22505, 'departure_time': 1536957300, 'arrival_time': 1536962700}
1028	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24838, 'section': 22304, 'departure_time': 1536967500, 'arrival_time': 1536971880}
1029	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24840, 'section': 22247, 'departure_time': 1536973980, 'arrival_time': 1536983460}
1093	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 24840, 'first_section': 22247, 'first_departure_time': 1536973980, 'first_arrival_time': 1536983460, 'second_train_section': 24283, 'second_section': 22404, 'second_departure_time': 1536986220, 'second_arrival_time': 1536996420}
762	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24283, 'section': 22404, 'departure_time': 1536986220, 'arrival_time': 1536996420}
763	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24285, 'section': 22245, 'departure_time': 1536996780, 'arrival_time': 1537001760}
764	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24287, 'section': 22308, 'departure_time': 1537002240, 'arrival_time': 1537004880}
1094	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 24287, 'first_section': 22308, 'first_departure_time': 1537002240, 'first_arrival_time': 1537004880, 'second_train_section': 23723, 'second_section': 22435, 'second_departure_time': 1537006980, 'second_arrival_time': 1537012320}
823	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23723, 'section': 22435, 'departure_time': 1537006980, 'arrival_time': 1537012320}
1095	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23723, 'first_section': 22435, 'first_departure_time': 1537006980, 'first_arrival_time': 1537012320, 'second_train_section': 24395, 'second_section': 22458, 'second_departure_time': 1537019880, 'second_arrival_time': 1537029180}
636	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24395, 'section': 22458, 'departure_time': 1537019880, 'arrival_time': 1537029180}
64	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24489, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
65	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24491, 'section': 22401, 'departure_time': 1536556140, 'arrival_time': 1536557460}
66	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24491, 'first_section': 22401, 'first_departure_time': 1536556140, 'first_arrival_time': 1536557460, 'second_train_section': 24602, 'second_section': 22409, 'second_departure_time': 1536559140, 'second_arrival_time': 1536566640}
735	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24602, 'section': 22409, 'departure_time': 1536559140, 'arrival_time': 1536566640}
1096	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24602, 'first_section': 22409, 'first_departure_time': 1536559140, 'first_arrival_time': 1536566640, 'second_train_section': 22596, 'second_section': 22242, 'second_departure_time': 1536600240, 'second_arrival_time': 1536603420}
101	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22596, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
102	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 22596, 'first_section': 22242, 'first_departure_time': 1536600240, 'first_arrival_time': 1536603420, 'second_train_section': 23363, 'second_section': 22404, 'second_departure_time': 1536605220, 'second_arrival_time': 1536614160}
103	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23363, 'section': 22404, 'departure_time': 1536605220, 'arrival_time': 1536614160}
104	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23365, 'section': 22249, 'departure_time': 1536614580, 'arrival_time': 1536619380}
105	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 23365, 'first_section': 22249, 'first_departure_time': 1536614580, 'first_arrival_time': 1536619380, 'second_train_section': 24400, 'second_section': 22427, 'second_departure_time': 1536634620, 'second_arrival_time': 1536637620}
964	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24400, 'section': 22427, 'departure_time': 1536634620, 'arrival_time': 1536637620}
965	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24402, 'section': 22443, 'departure_time': 1536638220, 'arrival_time': 1536639840}
966	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24404, 'section': 22495, 'departure_time': 1536640440, 'arrival_time': 1536643260}
967	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24407, 'section': 22304, 'departure_time': 1536644100, 'arrival_time': 1536649140}
968	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24409, 'section': 22247, 'departure_time': 1536649320, 'arrival_time': 1536658560}
1097	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24409, 'first_section': 22247, 'first_departure_time': 1536649320, 'first_arrival_time': 1536658560, 'second_train_section': 22741, 'second_section': 22400, 'second_departure_time': 1536670200, 'second_arrival_time': 1536673620}
653	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22741, 'section': 22400, 'departure_time': 1536670200, 'arrival_time': 1536673620}
796	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23729, 'section': 22383, 'departure_time': 1536761520, 'arrival_time': 1536764940}
797	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23731, 'section': 22399, 'departure_time': 1536765000, 'arrival_time': 1536766440}
798	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22973, 'section': 22365, 'departure_time': 1536777420, 'arrival_time': 1536780960}
1060	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22985, 'section': 22273, 'departure_time': 1536810480, 'arrival_time': 1536814860}
1061	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 22985, 'first_section': 22273, 'first_departure_time': 1536810480, 'first_arrival_time': 1536814860, 'second_train_section': 23445, 'second_section': 22409, 'second_departure_time': 1536818340, 'second_arrival_time': 1536825840}
1062	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23445, 'section': 22409, 'departure_time': 1536818340, 'arrival_time': 1536825840}
668	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22920, 'section': 22392, 'departure_time': 1536834300, 'arrival_time': 1536835680}
669	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22922, 'section': 22384, 'departure_time': 1536841500, 'arrival_time': 1536846900}
1098	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 22922, 'first_section': 22384, 'first_departure_time': 1536841500, 'first_arrival_time': 1536846900, 'second_train_section': 22708, 'second_section': 22394, 'second_departure_time': 1536850320, 'second_arrival_time': 1536854760}
779	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22708, 'section': 22394, 'departure_time': 1536850320, 'arrival_time': 1536854760}
780	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 22708, 'first_section': 22394, 'first_departure_time': 1536850320, 'first_arrival_time': 1536854760, 'second_train_section': 23360, 'second_section': 22365, 'second_departure_time': 1536863820, 'second_arrival_time': 1536867360}
781	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23360, 'section': 22365, 'departure_time': 1536863820, 'arrival_time': 1536867360}
782	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23715, 'section': 22273, 'departure_time': 1536895440, 'arrival_time': 1536900960}
783	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23717, 'section': 22393, 'departure_time': 1536901140, 'arrival_time': 1536902880}
784	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 23717, 'first_section': 22393, 'first_departure_time': 1536901140, 'first_arrival_time': 1536902880, 'second_train_section': 22928, 'second_section': 22270, 'second_departure_time': 1536916560, 'second_arrival_time': 1536918480}
785	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22928, 'section': 22270, 'departure_time': 1536916560, 'arrival_time': 1536918480}
786	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 22928, 'first_section': 22270, 'first_departure_time': 1536916560, 'first_arrival_time': 1536918480, 'second_train_section': 23058, 'second_section': 22391, 'second_departure_time': 1536931560, 'second_arrival_time': 1536932280}
787	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23058, 'section': 22391, 'departure_time': 1536931560, 'arrival_time': 1536932280}
924	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23002, 'section': 22378, 'departure_time': 1536563100, 'arrival_time': 1536566760}
311	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23628, 'section': 22416, 'departure_time': 1536584040, 'arrival_time': 1536587700}
312	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24620, 'section': 22378, 'departure_time': 1536602700, 'arrival_time': 1536606360}
313	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24620, 'first_section': 22378, 'first_departure_time': 1536602700, 'first_arrival_time': 1536606360, 'second_train_section': 23936, 'second_section': 22431, 'second_departure_time': 1536617940, 'second_arrival_time': 1536622140}
878	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23936, 'section': 22431, 'departure_time': 1536617940, 'arrival_time': 1536622140}
316	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22944, 'section': 22495, 'departure_time': 1536622440, 'arrival_time': 1536625320}
317	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22946, 'section': 22304, 'departure_time': 1536625980, 'arrival_time': 1536630420}
318	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22948, 'section': 22247, 'departure_time': 1536630600, 'arrival_time': 1536641160}
319	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 22948, 'first_section': 22247, 'first_departure_time': 1536630600, 'first_arrival_time': 1536641160, 'second_train_section': 24908, 'second_section': 22404, 'second_departure_time': 1536695040, 'second_arrival_time': 1536703560}
490	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24908, 'section': 22404, 'departure_time': 1536695040, 'arrival_time': 1536703560}
491	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24910, 'section': 22245, 'departure_time': 1536703740, 'arrival_time': 1536708240}
492	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24912, 'section': 22308, 'departure_time': 1536708960, 'arrival_time': 1536711660}
493	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24914, 'section': 22496, 'departure_time': 1536712440, 'arrival_time': 1536716160}
494	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24914, 'first_section': 22496, 'first_departure_time': 1536712440, 'first_arrival_time': 1536716160, 'second_train_section': 24091, 'second_section': 22427, 'second_departure_time': 1536721020, 'second_arrival_time': 1536724020}
495	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24091, 'section': 22427, 'departure_time': 1536721020, 'arrival_time': 1536724020}
496	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24093, 'section': 22443, 'departure_time': 1536724620, 'arrival_time': 1536726240}
497	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24095, 'section': 22495, 'departure_time': 1536726840, 'arrival_time': 1536729660}
498	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24098, 'section': 22304, 'departure_time': 1536730500, 'arrival_time': 1536735540}
499	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24100, 'section': 22247, 'departure_time': 1536735720, 'arrival_time': 1536744960}
500	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24100, 'first_section': 22247, 'first_departure_time': 1536735720, 'first_arrival_time': 1536744960, 'second_train_section': 23601, 'second_section': 22404, 'second_departure_time': 1536747600, 'second_arrival_time': 1536756360}
501	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23601, 'section': 22404, 'departure_time': 1536747600, 'arrival_time': 1536756360}
502	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23603, 'section': 22248, 'departure_time': 1536756960, 'arrival_time': 1536759600}
578	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23222, 'section': 22479, 'departure_time': 1536781860, 'arrival_time': 1536783720}
579	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24525, 'section': 22259, 'departure_time': 1536786900, 'arrival_time': 1536787320}
580	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24527, 'section': 22266, 'departure_time': 1536787500, 'arrival_time': 1536794040}
581	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22988, 'section': 22361, 'departure_time': 1536814080, 'arrival_time': 1536816540}
582	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 22988, 'first_section': 22361, 'first_departure_time': 1536814080, 'first_arrival_time': 1536816540, 'second_train_section': 23892, 'second_section': 22360, 'second_departure_time': 1536857280, 'second_arrival_time': 1536868920}
752	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23892, 'section': 22360, 'departure_time': 1536857280, 'arrival_time': 1536868920}
753	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24522, 'first_section': 22353, 'first_departure_time': 1536876000, 'first_arrival_time': 1536896340, 'second_train_section': 22782, 'second_section': 22338, 'second_departure_time': 1536948120, 'second_arrival_time': 1536959220}
276	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22782, 'section': 22338, 'departure_time': 1536948120, 'arrival_time': 1536959220}
277	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 22782, 'first_section': 22338, 'first_departure_time': 1536948120, 'first_arrival_time': 1536959220, 'second_train_section': 24262, 'second_section': 22431, 'second_departure_time': 1536999480, 'second_arrival_time': 1537003440}
559	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24262, 'section': 22431, 'departure_time': 1536999480, 'arrival_time': 1537003440}
560	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24289, 'section': 22496, 'departure_time': 1537005480, 'arrival_time': 1537010460}
1099	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24289, 'first_section': 22496, 'first_departure_time': 1537005480, 'first_arrival_time': 1537010460, 'second_train_section': 24335, 'second_section': 22428, 'second_departure_time': 1537111320, 'second_arrival_time': 1537119540}
1005	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24335, 'section': 22428, 'departure_time': 1537111320, 'arrival_time': 1537119540}
922	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22925, 'section': 22378, 'departure_time': 1536546900, 'arrival_time': 1536550560}
309	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23556, 'first_section': 22417, 'first_departure_time': 1536559560, 'first_arrival_time': 1536571440, 'second_train_section': 24253, 'second_section': 22378, 'second_departure_time': 1536599100, 'second_arrival_time': 1536602760}
350	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24253, 'section': 22378, 'departure_time': 1536599100, 'arrival_time': 1536602760}
1100	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24253, 'first_section': 22378, 'first_departure_time': 1536599100, 'first_arrival_time': 1536602760, 'second_train_section': 22702, 'second_section': 22460, 'second_departure_time': 1536603660, 'second_arrival_time': 1536606000}
876	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22702, 'section': 22460, 'departure_time': 1536603660, 'arrival_time': 1536606000}
877	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 22702, 'first_section': 22460, 'first_departure_time': 1536603660, 'first_arrival_time': 1536606000, 'second_train_section': 24226, 'second_section': 22425, 'second_departure_time': 1536617100, 'second_arrival_time': 1536618660}
926	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24226, 'section': 22425, 'departure_time': 1536617100, 'arrival_time': 1536618660}
927	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24743, 'section': 22386, 'departure_time': 1536631080, 'arrival_time': 1536635880}
169	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24746, 'section': 22495, 'departure_time': 1536637260, 'arrival_time': 1536640260}
929	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23842, 'section': 22307, 'departure_time': 1536640800, 'arrival_time': 1536643140}
930	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24085, 'section': 22482, 'departure_time': 1536662880, 'arrival_time': 1536664500}
1101	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24085, 'first_section': 22482, 'first_departure_time': 1536662880, 'first_arrival_time': 1536664500, 'second_train_section': 23991, 'second_section': 22262, 'second_departure_time': 1536671280, 'second_arrival_time': 1536671580}
838	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23991, 'section': 22262, 'departure_time': 1536671280, 'arrival_time': 1536671580}
839	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23993, 'section': 22263, 'departure_time': 1536673080, 'arrival_time': 1536674880}
840	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23995, 'section': 22247, 'departure_time': 1536675120, 'arrival_time': 1536686220}
841	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23995, 'first_section': 22247, 'first_departure_time': 1536675120, 'first_arrival_time': 1536686220, 'second_train_section': 23833, 'second_section': 22404, 'second_departure_time': 1536691620, 'second_arrival_time': 1536700560}
970	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23833, 'section': 22404, 'departure_time': 1536691620, 'arrival_time': 1536700560}
971	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23835, 'section': 22249, 'departure_time': 1536700980, 'arrival_time': 1536705780}
972	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23835, 'first_section': 22249, 'first_departure_time': 1536700980, 'first_arrival_time': 1536705780, 'second_train_section': 24445, 'second_section': 22431, 'second_departure_time': 1536732600, 'second_arrival_time': 1536737220}
