29	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22627, 'section': 22443, 'departure_time': 1536954840, 'arrival_time': 1536956520}
30	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22629, 'section': 22495, 'departure_time': 1536957240, 'arrival_time': 1536959940}
31	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22631, 'section': 22304, 'departure_time': 1536960720, 'arrival_time': 1536965280}
32	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22633, 'section': 22247, 'departure_time': 1536965940, 'arrival_time': 1536974760}
17	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22655, 'section': 22393, 'departure_time': 1536728340, 'arrival_time': 1536730080}
18	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22655, 'first_section': 22393, 'first_departure_time': 1536728340, 'first_arrival_time': 1536730080, 'second_train_section': 22790, 'second_section': 22488, 'second_departure_time': 1536851640, 'second_arrival_time': 1536856020}
19	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22790, 'section': 22488, 'departure_time': 1536851640, 'arrival_time': 1536856020}
20	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22790, 'first_section': 22488, 'first_departure_time': 1536851640, 'first_arrival_time': 1536856020, 'second_train_section': 22611, 'second_section': 22404, 'second_departure_time': 1536899820, 'second_arrival_time': 1536910020}
7	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22611, 'section': 22404, 'departure_time': 1536899820, 'arrival_time': 1536910020}
8	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22613, 'section': 22245, 'departure_time': 1536910380, 'arrival_time': 1536915360}
9	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22615, 'section': 22308, 'departure_time': 1536915840, 'arrival_time': 1536918480}
10	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22617, 'section': 22496, 'departure_time': 1536919080, 'arrival_time': 1536924060}
11	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22617, 'first_section': 22496, 'first_departure_time': 1536919080, 'first_arrival_time': 1536924060, 'second_train_section': 22566, 'second_section': 22427, 'second_departure_time': 1536961740, 'second_arrival_time': 1536964680}
12	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22566, 'section': 22427, 'departure_time': 1536961740, 'arrival_time': 1536964680}
13	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22568, 'section': 22443, 'departure_time': 1536965700, 'arrival_time': 1536967380}
14	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22570, 'section': 22495, 'departure_time': 1536968040, 'arrival_time': 1536970920}
15	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22572, 'section': 22304, 'departure_time': 1536971580, 'arrival_time': 1536976020}
16	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22574, 'section': 22247, 'departure_time': 1536976200, 'arrival_time': 1536986760}
33	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22595, 'first_section': 22417, 'first_departure_time': 1536559560, 'first_arrival_time': 1536571440, 'second_train_section': 22718, 'second_section': 22425, 'second_departure_time': 1536617100, 'second_arrival_time': 1536618660}
34	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22718, 'section': 22425, 'departure_time': 1536617100, 'arrival_time': 1536618660}
35	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22718, 'first_section': 22425, 'first_departure_time': 1536617100, 'first_arrival_time': 1536618660, 'second_train_section': 22580, 'second_section': 22426, 'second_departure_time': 1536636780, 'second_arrival_time': 1536639000}
36	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22580, 'section': 22426, 'departure_time': 1536636780, 'arrival_time': 1536639000}
37	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22580, 'first_section': 22426, 'first_departure_time': 1536636780, 'first_arrival_time': 1536639000, 'second_train_section': 22661, 'second_section': 22418, 'second_departure_time': 1536672600, 'second_arrival_time': 1536674100}
88	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22661, 'section': 22418, 'departure_time': 1536672600, 'arrival_time': 1536674100}
89	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22661, 'first_section': 22418, 'first_departure_time': 1536672600, 'first_arrival_time': 1536674100, 'second_train_section': 22739, 'second_section': 22385, 'second_departure_time': 1536700140, 'second_arrival_time': 1536701040}
90	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22739, 'section': 22385, 'departure_time': 1536700140, 'arrival_time': 1536701040}
91	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22739, 'first_section': 22385, 'first_departure_time': 1536700140, 'first_arrival_time': 1536701040, 'second_train_section': 22636, 'second_section': 22431, 'second_departure_time': 1536732600, 'second_arrival_time': 1536737220}
92	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22636, 'section': 22431, 'departure_time': 1536732600, 'arrival_time': 1536737220}
93	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22638, 'section': 22495, 'departure_time': 1536738480, 'arrival_time': 1536741360}
94	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22640, 'section': 22309, 'departure_time': 1536741960, 'arrival_time': 1536746520}
95	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22640, 'first_section': 22309, 'first_departure_time': 1536741960, 'first_arrival_time': 1536746520, 'second_train_section': 22733, 'second_section': 22500, 'second_departure_time': 1536766680, 'second_arrival_time': 1536769800}
96	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22733, 'section': 22500, 'departure_time': 1536766680, 'arrival_time': 1536769800}
97	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22733, 'first_section': 22500, 'first_departure_time': 1536766680, 'first_arrival_time': 1536769800, 'second_train_section': 22811, 'second_section': 22512, 'second_departure_time': 1536812940, 'second_arrival_time': 1536816300}
98	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22811, 'section': 22512, 'departure_time': 1536812940, 'arrival_time': 1536816300}
99	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22757, 'first_section': 22417, 'first_departure_time': 1536825960, 'first_arrival_time': 1536837840, 'second_train_section': 22672, 'second_section': 22442, 'second_departure_time': 1536854160, 'second_arrival_time': 1536856920}
100	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22672, 'section': 22442, 'departure_time': 1536854160, 'arrival_time': 1536856920}
101	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22674, 'section': 22433, 'departure_time': 1536857760, 'arrival_time': 1536858240}
102	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22676, 'section': 22432, 'departure_time': 1536859680, 'arrival_time': 1536861300}
103	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22712, 'first_section': 22353, 'first_departure_time': 1536876000, 'first_arrival_time': 1536896340, 'second_train_section': 22577, 'second_section': 22374, 'second_departure_time': 1536973080, 'second_arrival_time': 1536974820}
104	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22577, 'section': 22374, 'departure_time': 1536973080, 'arrival_time': 1536974820}
87	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22802, 'section': 22378, 'departure_time': 1536602700, 'arrival_time': 1536606360}
38	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22724, 'section': 22416, 'departure_time': 1536758640, 'arrival_time': 1536762300}
39	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22724, 'first_section': 22416, 'first_departure_time': 1536758640, 'first_arrival_time': 1536762300, 'second_train_section': 22754, 'second_section': 22416, 'second_departure_time': 1536810840, 'second_arrival_time': 1536814500}
40	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22754, 'section': 22416, 'departure_time': 1536810840, 'arrival_time': 1536814500}
41	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22658, 'section': 22378, 'departure_time': 1536847500, 'arrival_time': 1536851160}
42	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22658, 'first_section': 22378, 'first_departure_time': 1536847500, 'first_arrival_time': 1536851160, 'second_train_section': 22799, 'second_section': 22378, 'second_departure_time': 1536865500, 'second_arrival_time': 1536869160}
43	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22799, 'section': 22378, 'departure_time': 1536865500, 'arrival_time': 1536869160}
44	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22650, 'first_section': 22417, 'first_departure_time': 1536869160, 'first_arrival_time': 1536875940, 'second_train_section': 22709, 'second_section': 22303, 'second_departure_time': 1536895440, 'second_arrival_time': 1536901320}
45	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22709, 'section': 22303, 'departure_time': 1536895440, 'arrival_time': 1536901320}
46	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22709, 'first_section': 22303, 'first_departure_time': 1536895440, 'first_arrival_time': 1536901320, 'second_train_section': 22780, 'second_section': 22431, 'second_departure_time': 1536905400, 'second_arrival_time': 1536910020}
47	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22780, 'section': 22431, 'departure_time': 1536905400, 'arrival_time': 1536910020}
48	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22782, 'section': 22495, 'departure_time': 1536911280, 'arrival_time': 1536914160}
49	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22784, 'section': 22309, 'departure_time': 1536914760, 'arrival_time': 1536919320}
50	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22784, 'first_section': 22309, 'first_departure_time': 1536914760, 'first_arrival_time': 1536919320, 'second_train_section': 22620, 'second_section': 22499, 'second_departure_time': 1537011900, 'second_arrival_time': 1537017060}
51	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22620, 'section': 22499, 'departure_time': 1537011900, 'arrival_time': 1537017060}
52	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22622, 'section': 22340, 'departure_time': 1537017540, 'arrival_time': 1537033200}
69	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 22805, 'first_section': 22250, 'first_departure_time': 1536597360, 'first_arrival_time': 1536616740, 'second_train_section': 22787, 'second_section': 22338, 'second_departure_time': 1536762240, 'second_arrival_time': 1536774360}
70	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22787, 'section': 22338, 'departure_time': 1536762240, 'arrival_time': 1536774360}
71	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 22787, 'first_section': 22338, 'first_departure_time': 1536762240, 'first_arrival_time': 1536774360, 'second_train_section': 22604, 'second_section': 22431, 'second_departure_time': 1536790740, 'second_arrival_time': 1536794940}
72	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22604, 'section': 22431, 'departure_time': 1536790740, 'arrival_time': 1536794940}
73	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22606, 'section': 22495, 'departure_time': 1536795840, 'arrival_time': 1536798720}
74	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22608, 'section': 22309, 'departure_time': 1536799380, 'arrival_time': 1536804000}
75	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 22608, 'first_section': 22309, 'first_departure_time': 1536799380, 'first_arrival_time': 1536804000, 'second_train_section': 22601, 'second_section': 22261, 'second_departure_time': 1536867900, 'second_arrival_time': 1536869460}
76	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22601, 'section': 22261, 'departure_time': 1536867900, 'arrival_time': 1536869460}
77	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 22601, 'first_section': 22261, 'first_departure_time': 1536867900, 'first_arrival_time': 1536869460, 'second_train_section': 22760, 'second_section': 22400, 'second_departure_time': 1536900180, 'second_arrival_time': 1536904080}
78	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22760, 'section': 22400, 'departure_time': 1536900180, 'arrival_time': 1536904080}
79	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 22760, 'first_section': 22400, 'first_departure_time': 1536900180, 'first_arrival_time': 1536904080, 'second_train_section': 22736, 'second_section': 22362, 'second_departure_time': 1536922860, 'second_arrival_time': 1536925500}
80	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22736, 'section': 22362, 'departure_time': 1536922860, 'arrival_time': 1536925500}
81	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22687, 'section': 22505, 'departure_time': 1536957300, 'arrival_time': 1536962700}
82	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22689, 'section': 22308, 'departure_time': 1536963720, 'arrival_time': 1536966420}
83	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22691, 'section': 22496, 'departure_time': 1536967260, 'arrival_time': 1536971160}
84	{'task_type': 'deadhead', 'locomotive': 22552, 'first_train_section': 22691, 'first_section': 22496, 'first_departure_time': 1536967260, 'first_arrival_time': 1536971160, 'second_train_section': 22679, 'second_section': 22458, 'second_departure_time': 1537106280, 'second_arrival_time': 1537115580}
85	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22679, 'section': 22458, 'departure_time': 1537106280, 'arrival_time': 1537115580}
86	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 22681, 'section': 22500, 'departure_time': 1537115940, 'arrival_time': 1537117680}
53	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22694, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
54	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22696, 'section': 22323, 'departure_time': 1536608940, 'arrival_time': 1536612180}
55	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22698, 'section': 22337, 'departure_time': 1536613320, 'arrival_time': 1536619980}
132	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 22698, 'first_section': 22337, 'first_departure_time': 1536613320, 'first_arrival_time': 1536619980, 'second_train_section': 22643, 'second_section': 22407, 'second_departure_time': 1536712320, 'second_arrival_time': 1536719760}
57	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22643, 'section': 22407, 'departure_time': 1536712320, 'arrival_time': 1536719760}
58	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22645, 'section': 22334, 'departure_time': 1536720360, 'arrival_time': 1536723600}
59	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22647, 'section': 22322, 'departure_time': 1536724620, 'arrival_time': 1536734280}
133	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 22647, 'first_section': 22322, 'first_departure_time': 1536724620, 'first_arrival_time': 1536734280, 'second_train_section': 22563, 'second_section': 22438, 'second_departure_time': 1536767520, 'second_arrival_time': 1536778260}
105	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22563, 'section': 22438, 'departure_time': 1536767520, 'arrival_time': 1536778260}
127	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22745, 'section': 22331, 'departure_time': 1536829680, 'arrival_time': 1536840480}
134	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 22745, 'first_section': 22331, 'first_departure_time': 1536829680, 'first_arrival_time': 1536840480, 'second_train_section': 22684, 'second_section': 22335, 'second_departure_time': 1536898320, 'second_arrival_time': 1536902100}
63	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22684, 'section': 22335, 'departure_time': 1536898320, 'arrival_time': 1536902100}
64	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 22684, 'first_section': 22335, 'first_departure_time': 1536898320, 'first_arrival_time': 1536902100, 'second_train_section': 22763, 'second_section': 22494, 'second_departure_time': 1536903900, 'second_arrival_time': 1536906120}
65	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22763, 'section': 22494, 'departure_time': 1536903900, 'arrival_time': 1536906120}
66	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 22763, 'first_section': 22494, 'first_departure_time': 1536903900, 'first_arrival_time': 1536906120, 'second_train_section': 22748, 'second_section': 22313, 'second_departure_time': 1537001280, 'second_arrival_time': 1537006200}
67	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22748, 'section': 22313, 'departure_time': 1537001280, 'arrival_time': 1537006200}
68	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 22769, 'section': 22279, 'departure_time': 1537095000, 'arrival_time': 1537100580}
107	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22667, 'section': 22233, 'departure_time': 1536819660, 'arrival_time': 1536835140}
108	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22669, 'section': 22351, 'departure_time': 1536835680, 'arrival_time': 1536840840}
109	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22772, 'section': 22499, 'departure_time': 1536846300, 'arrival_time': 1536851460}
110	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22775, 'section': 22347, 'departure_time': 1536851940, 'arrival_time': 1536857280}
111	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22777, 'section': 22471, 'departure_time': 1536857820, 'arrival_time': 1536860640}
112	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 22742, 'first_section': 22237, 'first_departure_time': 1536876000, 'first_arrival_time': 1536899100, 'second_train_section': 22766, 'second_section': 22285, 'second_departure_time': 1536926520, 'second_arrival_time': 1536935640}
113	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22766, 'section': 22285, 'departure_time': 1536926520, 'arrival_time': 1536935640}
114	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 22766, 'first_section': 22285, 'first_departure_time': 1536926520, 'first_arrival_time': 1536935640, 'second_train_section': 22598, 'second_section': 22330, 'second_departure_time': 1537054800, 'second_arrival_time': 1537063020}
115	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22598, 'section': 22330, 'departure_time': 1537054800, 'arrival_time': 1537063020}
116	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22704, 'section': 22404, 'departure_time': 1536627660, 'arrival_time': 1536636660}
117	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22706, 'section': 22248, 'departure_time': 1536637800, 'arrival_time': 1536640560}
118	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 22706, 'first_section': 22248, 'first_departure_time': 1536637800, 'first_arrival_time': 1536640560, 'second_train_section': 22715, 'second_section': 22344, 'second_departure_time': 1536658920, 'second_arrival_time': 1536660240}
119	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22715, 'section': 22344, 'departure_time': 1536658920, 'arrival_time': 1536660240}
120	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 22715, 'first_section': 22344, 'first_departure_time': 1536658920, 'first_arrival_time': 1536660240, 'second_train_section': 22701, 'second_section': 22472, 'second_departure_time': 1536685980, 'second_arrival_time': 1536691140}
121	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22701, 'section': 22472, 'departure_time': 1536685980, 'arrival_time': 1536691140}
122	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 22701, 'first_section': 22472, 'first_departure_time': 1536685980, 'first_arrival_time': 1536691140, 'second_train_section': 22730, 'second_section': 22256, 'second_departure_time': 1536727320, 'second_arrival_time': 1536730260}
123	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22730, 'section': 22256, 'departure_time': 1536727320, 'arrival_time': 1536730260}
124	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 22730, 'first_section': 22256, 'first_departure_time': 1536727320, 'first_arrival_time': 1536730260, 'second_train_section': 22796, 'second_section': 22310, 'second_departure_time': 1536733560, 'second_arrival_time': 1536735300}
125	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22796, 'section': 22310, 'departure_time': 1536733560, 'arrival_time': 1536735300}
126	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 22796, 'first_section': 22310, 'first_departure_time': 1536733560, 'first_arrival_time': 1536735300, 'second_train_section': 22727, 'second_section': 22325, 'second_departure_time': 1536806100, 'second_arrival_time': 1536820380}
61	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22727, 'section': 22325, 'departure_time': 1536806100, 'arrival_time': 1536820380}
135	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 22727, 'first_section': 22325, 'first_departure_time': 1536806100, 'first_arrival_time': 1536820380, 'second_train_section': 22664, 'second_section': 22320, 'second_departure_time': 1536893880, 'second_arrival_time': 1536900300}
129	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22664, 'section': 22320, 'departure_time': 1536893880, 'arrival_time': 1536900300}
130	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22721, 'section': 22332, 'departure_time': 1537129800, 'arrival_time': 1537133940}
