104	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27044, 'section': 22308, 'departure_time': 1536603600, 'arrival_time': 1536606360}
105	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27431, 'section': 22495, 'departure_time': 1536607680, 'arrival_time': 1536610620}
106	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27433, 'section': 22307, 'departure_time': 1536611460, 'arrival_time': 1536613500}
107	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26752, 'section': 22303, 'departure_time': 1536636240, 'arrival_time': 1536642120}
108	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28506, 'section': 22455, 'departure_time': 1536645480, 'arrival_time': 1536656880}
109	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28594, 'section': 22361, 'departure_time': 1536676740, 'arrival_time': 1536679740}
110	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28800, 'section': 22500, 'departure_time': 1536680280, 'arrival_time': 1536683400}
111	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 28800, 'first_section': 22500, 'first_departure_time': 1536680280, 'first_arrival_time': 1536683400, 'second_train_section': 22924, 'second_section': 22500, 'second_departure_time': 1536687480, 'second_arrival_time': 1536690600}
112	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22924, 'section': 22500, 'departure_time': 1536687480, 'arrival_time': 1536690600}
113	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 22924, 'first_section': 22500, 'first_departure_time': 1536687480, 'first_arrival_time': 1536690600, 'second_train_section': 26202, 'second_section': 22505, 'second_departure_time': 1536698100, 'second_arrival_time': 1536703500}
114	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26202, 'section': 22505, 'departure_time': 1536698100, 'arrival_time': 1536703500}
115	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26204, 'section': 22308, 'departure_time': 1536704520, 'arrival_time': 1536707220}
116	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26206, 'section': 22496, 'departure_time': 1536708060, 'arrival_time': 1536711960}
117	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 26206, 'first_section': 22496, 'first_departure_time': 1536708060, 'first_arrival_time': 1536711960, 'second_train_section': 26957, 'second_section': 22423, 'second_departure_time': 1536712980, 'second_arrival_time': 1536724080}
118	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26957, 'section': 22423, 'departure_time': 1536712980, 'arrival_time': 1536724080}
119	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 26957, 'first_section': 22423, 'first_departure_time': 1536712980, 'first_arrival_time': 1536724080, 'second_train_section': 23934, 'second_section': 22497, 'second_departure_time': 1536731760, 'second_arrival_time': 1536733140}
120	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23934, 'section': 22497, 'departure_time': 1536731760, 'arrival_time': 1536733140}
121	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23934, 'first_section': 22497, 'first_departure_time': 1536731760, 'first_arrival_time': 1536733140, 'second_train_section': 22716, 'second_section': 22445, 'second_departure_time': 1536754320, 'second_arrival_time': 1536760440}
122	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22716, 'section': 22445, 'departure_time': 1536754320, 'arrival_time': 1536760440}
123	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 22716, 'first_section': 22445, 'first_departure_time': 1536754320, 'first_arrival_time': 1536760440, 'second_train_section': 24475, 'second_section': 22252, 'second_departure_time': 1536770040, 'second_arrival_time': 1536775560}
124	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24475, 'section': 22252, 'departure_time': 1536770040, 'arrival_time': 1536775560}
125	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24477, 'section': 22385, 'departure_time': 1536778020, 'arrival_time': 1536778800}
126	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24477, 'first_section': 22385, 'first_departure_time': 1536778020, 'first_arrival_time': 1536778800, 'second_train_section': 27533, 'second_section': 22431, 'second_departure_time': 1536781260, 'second_arrival_time': 1536785460}
127	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27533, 'section': 22431, 'departure_time': 1536781260, 'arrival_time': 1536785460}
128	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27535, 'section': 22495, 'departure_time': 1536787380, 'arrival_time': 1536790320}
129	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22966, 'section': 22308, 'departure_time': 1536790920, 'arrival_time': 1536793620}
130	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22968, 'section': 22496, 'departure_time': 1536794460, 'arrival_time': 1536798360}
131	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 22968, 'first_section': 22496, 'first_departure_time': 1536794460, 'first_arrival_time': 1536798360, 'second_train_section': 25535, 'second_section': 22419, 'second_departure_time': 1536799620, 'second_arrival_time': 1536805980}
132	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25535, 'section': 22419, 'departure_time': 1536799620, 'arrival_time': 1536805980}
133	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25535, 'first_section': 22419, 'first_departure_time': 1536799620, 'first_arrival_time': 1536805980, 'second_train_section': 25948, 'second_section': 22316, 'second_departure_time': 1536839640, 'second_arrival_time': 1536847860}
134	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25948, 'section': 22316, 'departure_time': 1536839640, 'arrival_time': 1536847860}
135	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25948, 'first_section': 22316, 'first_departure_time': 1536839640, 'first_arrival_time': 1536847860, 'second_train_section': 23865, 'second_section': 22513, 'second_departure_time': 1536853080, 'second_arrival_time': 1536854700}
136	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23865, 'section': 22513, 'departure_time': 1536853080, 'arrival_time': 1536854700}
137	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23522, 'section': 22474, 'departure_time': 1536895200, 'arrival_time': 1536896880}
138	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28168, 'section': 22512, 'departure_time': 1536899340, 'arrival_time': 1536902700}
139	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27442, 'section': 22456, 'departure_time': 1536903300, 'arrival_time': 1536904800}
140	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 29352, 'section': 22416, 'departure_time': 1536933240, 'arrival_time': 1536936900}
141	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 29352, 'first_section': 22416, 'first_departure_time': 1536933240, 'first_arrival_time': 1536936900, 'second_train_section': 27920, 'second_section': 22414, 'second_departure_time': 1536942480, 'second_arrival_time': 1536946860}
142	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27920, 'section': 22414, 'departure_time': 1536942480, 'arrival_time': 1536946860}
143	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23409, 'section': 22505, 'departure_time': 1536559080, 'arrival_time': 1536564000}
144	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23411, 'section': 22308, 'departure_time': 1536565680, 'arrival_time': 1536568500}
145	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23413, 'section': 22496, 'departure_time': 1536569820, 'arrival_time': 1536574500}
146	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 23413, 'first_section': 22496, 'first_departure_time': 1536569820, 'first_arrival_time': 1536574500, 'second_train_section': 27248, 'second_section': 22431, 'second_departure_time': 1536581160, 'second_arrival_time': 1536586200}
147	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27248, 'section': 22431, 'departure_time': 1536581160, 'arrival_time': 1536586200}
148	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27250, 'section': 22495, 'departure_time': 1536587280, 'arrival_time': 1536590040}
149	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27252, 'section': 22304, 'departure_time': 1536590640, 'arrival_time': 1536595200}
150	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27254, 'section': 22247, 'departure_time': 1536595380, 'arrival_time': 1536604620}
151	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 27254, 'first_section': 22247, 'first_departure_time': 1536595380, 'first_arrival_time': 1536604620, 'second_train_section': 28405, 'second_section': 22404, 'second_departure_time': 1536608640, 'second_arrival_time': 1536617160}
152	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 28405, 'section': 22404, 'departure_time': 1536608640, 'arrival_time': 1536617160}
153	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 28407, 'section': 22245, 'departure_time': 1536617340, 'arrival_time': 1536621840}
154	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 28409, 'section': 22308, 'departure_time': 1536622560, 'arrival_time': 1536625260}
155	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 28409, 'first_section': 22308, 'first_departure_time': 1536622560, 'first_arrival_time': 1536625260, 'second_train_section': 26465, 'second_section': 22443, 'second_departure_time': 1536629100, 'second_arrival_time': 1536630780}
156	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26465, 'section': 22443, 'departure_time': 1536629100, 'arrival_time': 1536630780}
157	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26467, 'section': 22495, 'departure_time': 1536631680, 'arrival_time': 1536634620}
158	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26469, 'section': 22304, 'departure_time': 1536635640, 'arrival_time': 1536640020}
159	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26471, 'section': 22247, 'departure_time': 1536640200, 'arrival_time': 1536650340}
160	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 26471, 'first_section': 22247, 'first_departure_time': 1536640200, 'first_arrival_time': 1536650340, 'second_train_section': 25641, 'second_section': 22472, 'second_departure_time': 1536664380, 'second_arrival_time': 1536669540}
161	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25641, 'section': 22472, 'departure_time': 1536664380, 'arrival_time': 1536669540}
162	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 28396, 'section': 22342, 'departure_time': 1536679140, 'arrival_time': 1536684420}
163	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24015, 'section': 22280, 'departure_time': 1536692520, 'arrival_time': 1536700920}
164	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 24015, 'first_section': 22280, 'first_departure_time': 1536692520, 'first_arrival_time': 1536700920, 'second_train_section': 28564, 'second_section': 22322, 'second_departure_time': 1536707760, 'second_arrival_time': 1536715260}
