88	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23115, 'section': 22259, 'departure_time': 1536945840, 'arrival_time': 1536946140}
89	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23208, 'section': 22266, 'departure_time': 1536960300, 'arrival_time': 1536966840}
90	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 27283, 'section': 22356, 'departure_time': 1536973320, 'arrival_time': 1536981060}
91	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24727, 'section': 22260, 'departure_time': 1536992820, 'arrival_time': 1537001220}
92	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24486, 'section': 22356, 'departure_time': 1537003680, 'arrival_time': 1537010940}
93	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 26367, 'section': 22260, 'departure_time': 1537132500, 'arrival_time': 1537135199}
94	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25665, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
95	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25667, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
96	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28216, 'section': 22499, 'departure_time': 1536565500, 'arrival_time': 1536570660}
97	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 28216, 'first_section': 22499, 'first_departure_time': 1536565500, 'first_arrival_time': 1536570660, 'second_train_section': 24661, 'second_section': 22484, 'second_departure_time': 1536581820, 'second_arrival_time': 1536586620}
98	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24661, 'section': 22484, 'departure_time': 1536581820, 'arrival_time': 1536586620}
99	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24661, 'first_section': 22484, 'first_departure_time': 1536581820, 'first_arrival_time': 1536586620, 'second_train_section': 23700, 'second_section': 22449, 'second_departure_time': 1536592320, 'second_arrival_time': 1536595500}
100	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23700, 'section': 22449, 'departure_time': 1536592320, 'arrival_time': 1536595500}
101	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23700, 'first_section': 22449, 'first_departure_time': 1536592320, 'first_arrival_time': 1536595500, 'second_train_section': 26635, 'second_section': 22288, 'second_departure_time': 1536598560, 'second_arrival_time': 1536607440}
102	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26635, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
103	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26635, 'first_section': 22288, 'first_departure_time': 1536598560, 'first_arrival_time': 1536607440, 'second_train_section': 26517, 'second_section': 22325, 'second_departure_time': 1536633300, 'second_arrival_time': 1536647580}
104	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26517, 'section': 22325, 'departure_time': 1536633300, 'arrival_time': 1536647580}
105	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26517, 'first_section': 22325, 'first_departure_time': 1536633300, 'first_arrival_time': 1536647580, 'second_train_section': 25706, 'second_section': 22438, 'second_departure_time': 1536659520, 'second_arrival_time': 1536670260}
106	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25706, 'section': 22438, 'departure_time': 1536659520, 'arrival_time': 1536670260}
107	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28887, 'section': 22331, 'departure_time': 1536678480, 'arrival_time': 1536689340}
108	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25789, 'section': 22438, 'departure_time': 1536723720, 'arrival_time': 1536735060}
109	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25789, 'first_section': 22438, 'first_departure_time': 1536723720, 'first_arrival_time': 1536735060, 'second_train_section': 27029, 'second_section': 22438, 'second_departure_time': 1536760320, 'second_arrival_time': 1536771060}
110	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27029, 'section': 22438, 'departure_time': 1536760320, 'arrival_time': 1536771060}
111	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22863, 'section': 22329, 'departure_time': 1536771480, 'arrival_time': 1536772920}
112	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24480, 'section': 22387, 'departure_time': 1536773880, 'arrival_time': 1536775320}
113	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28974, 'section': 22325, 'departure_time': 1536806100, 'arrival_time': 1536820380}
114	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22786, 'section': 22234, 'departure_time': 1536821400, 'arrival_time': 1536824160}
115	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24151, 'section': 22438, 'departure_time': 1536839520, 'arrival_time': 1536850260}
116	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24151, 'first_section': 22438, 'first_departure_time': 1536839520, 'first_arrival_time': 1536850260, 'second_train_section': 25512, 'second_section': 22256, 'second_departure_time': 1536858600, 'second_arrival_time': 1536860880}
117	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25512, 'section': 22256, 'departure_time': 1536858600, 'arrival_time': 1536860880}
118	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25512, 'first_section': 22256, 'first_departure_time': 1536858600, 'first_arrival_time': 1536860880, 'second_train_section': 25417, 'second_section': 22449, 'second_departure_time': 1536862380, 'second_arrival_time': 1536864540}
119	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25417, 'section': 22449, 'departure_time': 1536862380, 'arrival_time': 1536864540}
120	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25417, 'first_section': 22449, 'first_departure_time': 1536862380, 'first_arrival_time': 1536864540, 'second_train_section': 28164, 'second_section': 22289, 'second_departure_time': 1536867360, 'second_arrival_time': 1536875100}
121	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28164, 'section': 22289, 'departure_time': 1536867360, 'arrival_time': 1536875100}
122	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 28164, 'first_section': 22289, 'first_departure_time': 1536867360, 'first_arrival_time': 1536875100, 'second_train_section': 27912, 'second_section': 22330, 'second_departure_time': 1536882000, 'second_arrival_time': 1536890220}
123	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27912, 'section': 22330, 'departure_time': 1536882000, 'arrival_time': 1536890220}
124	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 27912, 'first_section': 22330, 'first_departure_time': 1536882000, 'first_arrival_time': 1536890220, 'second_train_section': 27623, 'second_section': 22510, 'second_departure_time': 1536892200, 'second_arrival_time': 1536893760}
125	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27623, 'section': 22510, 'departure_time': 1536892200, 'arrival_time': 1536893760}
126	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 27623, 'first_section': 22510, 'first_departure_time': 1536892200, 'first_arrival_time': 1536893760, 'second_train_section': 23965, 'second_section': 22403, 'second_departure_time': 1536896460, 'second_arrival_time': 1536898860}
127	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23965, 'section': 22403, 'departure_time': 1536896460, 'arrival_time': 1536898860}
128	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23965, 'first_section': 22403, 'first_departure_time': 1536896460, 'first_arrival_time': 1536898860, 'second_train_section': 24459, 'second_section': 22401, 'second_departure_time': 1536901740, 'second_arrival_time': 1536903060}
129	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24459, 'section': 22401, 'departure_time': 1536901740, 'arrival_time': 1536903060}
130	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28462, 'section': 22465, 'departure_time': 1536903660, 'arrival_time': 1536904860}
131	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26170, 'section': 22400, 'departure_time': 1536918600, 'arrival_time': 1536922020}
132	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23276, 'section': 22383, 'departure_time': 1536923520, 'arrival_time': 1536926940}
133	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23276, 'first_section': 22383, 'first_departure_time': 1536923520, 'first_arrival_time': 1536926940, 'second_train_section': 24764, 'second_section': 22404, 'second_departure_time': 1536927780, 'second_arrival_time': 1536936300}
134	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24764, 'section': 22404, 'departure_time': 1536927780, 'arrival_time': 1536936300}
135	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24767, 'section': 22249, 'departure_time': 1536936480, 'arrival_time': 1536942480}
136	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25464, 'section': 22508, 'departure_time': 1536953820, 'arrival_time': 1536957360}
137	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28417, 'section': 22478, 'departure_time': 1536963660, 'arrival_time': 1536966180}
138	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28420, 'section': 22247, 'departure_time': 1536966780, 'arrival_time': 1536976140}
139	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 28420, 'first_section': 22247, 'first_departure_time': 1536966780, 'first_arrival_time': 1536976140, 'second_train_section': 23717, 'second_section': 22404, 'second_departure_time': 1536986220, 'second_arrival_time': 1536996420}
140	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23717, 'section': 22404, 'departure_time': 1536986220, 'arrival_time': 1536996420}
141	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23719, 'section': 22245, 'departure_time': 1536996780, 'arrival_time': 1537001760}
142	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23721, 'section': 22308, 'departure_time': 1537002240, 'arrival_time': 1537004880}
143	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23723, 'section': 22496, 'departure_time': 1537005480, 'arrival_time': 1537010460}
144	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23723, 'first_section': 22496, 'first_departure_time': 1537005480, 'first_arrival_time': 1537010460, 'second_train_section': 24471, 'second_section': 22431, 'second_departure_time': 1537037100, 'second_arrival_time': 1537042380}
145	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24471, 'section': 22431, 'departure_time': 1537037100, 'arrival_time': 1537042380}
146	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24473, 'section': 22495, 'departure_time': 1537042920, 'arrival_time': 1537045620}
147	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24475, 'section': 22304, 'departure_time': 1537046160, 'arrival_time': 1537050600}
148	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24477, 'section': 22247, 'departure_time': 1537050780, 'arrival_time': 1537059480}
149	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24477, 'first_section': 22247, 'first_departure_time': 1537050780, 'first_arrival_time': 1537059480, 'second_train_section': 25735, 'second_section': 22404, 'second_departure_time': 1537123620, 'second_arrival_time': 1537132560}
150	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25735, 'section': 22404, 'departure_time': 1537123620, 'arrival_time': 1537132560}
151	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25737, 'section': 22249, 'departure_time': 1537132980, 'arrival_time': 1537135199}
152	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22813, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
153	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23127, 'section': 22413, 'departure_time': 1536593520, 'arrival_time': 1536597360}
154	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26135, 'section': 22251, 'departure_time': 1536640140, 'arrival_time': 1536643860}
155	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 26135, 'first_section': 22251, 'first_departure_time': 1536640140, 'first_arrival_time': 1536643860, 'second_train_section': 28492, 'second_section': 22416, 'second_departure_time': 1536645240, 'second_arrival_time': 1536648900}
156	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 28492, 'section': 22416, 'departure_time': 1536645240, 'arrival_time': 1536648900}
157	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24627, 'section': 22354, 'departure_time': 1536723540, 'arrival_time': 1536728160}
158	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 24627, 'first_section': 22354, 'first_departure_time': 1536723540, 'first_arrival_time': 1536728160, 'second_train_section': 25721, 'second_section': 22422, 'second_departure_time': 1536731700, 'second_arrival_time': 1536742740}
159	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25721, 'section': 22422, 'departure_time': 1536731700, 'arrival_time': 1536742740}
160	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 25721, 'first_section': 22422, 'first_departure_time': 1536731700, 'first_arrival_time': 1536742740, 'second_train_section': 24371, 'second_section': 22252, 'second_departure_time': 1536770040, 'second_arrival_time': 1536775560}
161	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24371, 'section': 22252, 'departure_time': 1536770040, 'arrival_time': 1536775560}
