59	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 26038, 'first_section': 22247, 'first_departure_time': 1536660000, 'first_arrival_time': 1536669420, 'second_train_section': 25975, 'second_section': 22402, 'second_departure_time': 1536681060, 'second_arrival_time': 1536683520}
60	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25975, 'section': 22402, 'departure_time': 1536681060, 'arrival_time': 1536683520}
61	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22874, 'section': 22236, 'departure_time': 1536687300, 'arrival_time': 1536690540}
62	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 22874, 'first_section': 22236, 'first_departure_time': 1536687300, 'first_arrival_time': 1536690540, 'second_train_section': 23322, 'second_section': 22404, 'second_departure_time': 1536691080, 'second_arrival_time': 1536699900}
63	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23322, 'section': 22404, 'departure_time': 1536691080, 'arrival_time': 1536699900}
64	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26992, 'section': 22247, 'departure_time': 1536700440, 'arrival_time': 1536711300}
65	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 26992, 'first_section': 22247, 'first_departure_time': 1536700440, 'first_arrival_time': 1536711300, 'second_train_section': 22671, 'second_section': 22404, 'second_departure_time': 1536714060, 'second_arrival_time': 1536723060}
66	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22671, 'section': 22404, 'departure_time': 1536714060, 'arrival_time': 1536723060}
67	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22673, 'section': 22248, 'departure_time': 1536724200, 'arrival_time': 1536726960}
68	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 22673, 'first_section': 22248, 'first_departure_time': 1536724200, 'first_arrival_time': 1536726960, 'second_train_section': 25396, 'second_section': 22342, 'second_departure_time': 1536736740, 'second_arrival_time': 1536742020}
69	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25396, 'section': 22342, 'departure_time': 1536736740, 'arrival_time': 1536742020}
70	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 25396, 'first_section': 22342, 'first_departure_time': 1536736740, 'first_arrival_time': 1536742020, 'second_train_section': 26692, 'second_section': 22447, 'second_departure_time': 1536759600, 'second_arrival_time': 1536762480}
71	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26692, 'section': 22447, 'departure_time': 1536759600, 'arrival_time': 1536762480}
72	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23882, 'section': 22256, 'departure_time': 1536772200, 'arrival_time': 1536774480}
73	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23882, 'first_section': 22256, 'first_departure_time': 1536772200, 'first_arrival_time': 1536774480, 'second_train_section': 25426, 'second_section': 22277, 'second_departure_time': 1536780900, 'second_arrival_time': 1536784380}
74	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25426, 'section': 22277, 'departure_time': 1536780900, 'arrival_time': 1536784380}
75	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 26881, 'first_section': 22237, 'first_departure_time': 1536789600, 'first_arrival_time': 1536812700, 'second_train_section': 24583, 'second_section': 22310, 'second_departure_time': 1536819960, 'second_arrival_time': 1536821700}
76	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24583, 'section': 22310, 'departure_time': 1536819960, 'arrival_time': 1536821700}
77	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24583, 'first_section': 22310, 'first_departure_time': 1536819960, 'first_arrival_time': 1536821700, 'second_train_section': 27272, 'second_section': 22288, 'second_departure_time': 1536828120, 'second_arrival_time': 1536834480}
78	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27272, 'section': 22288, 'departure_time': 1536828120, 'arrival_time': 1536834480}
79	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27274, 'section': 22323, 'departure_time': 1536835080, 'arrival_time': 1536838980}
80	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27276, 'section': 22337, 'departure_time': 1536839880, 'arrival_time': 1536846600}
81	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 27276, 'first_section': 22337, 'first_departure_time': 1536839880, 'first_arrival_time': 1536846600, 'second_train_section': 23918, 'second_section': 22404, 'second_departure_time': 1536846960, 'second_arrival_time': 1536856500}
82	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23918, 'section': 22404, 'departure_time': 1536846960, 'arrival_time': 1536856500}
83	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23920, 'section': 22245, 'departure_time': 1536856740, 'arrival_time': 1536861780}
84	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23922, 'section': 22308, 'departure_time': 1536862800, 'arrival_time': 1536865560}
85	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22785, 'section': 22495, 'departure_time': 1536866880, 'arrival_time': 1536869820}
86	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22787, 'section': 22307, 'departure_time': 1536870660, 'arrival_time': 1536872700}
87	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26269, 'section': 22483, 'departure_time': 1536886320, 'arrival_time': 1536889380}
88	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 26269, 'first_section': 22483, 'first_departure_time': 1536886320, 'first_arrival_time': 1536889380, 'second_train_section': 25393, 'second_section': 22303, 'second_departure_time': 1536895440, 'second_arrival_time': 1536901320}
89	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25393, 'section': 22303, 'departure_time': 1536895440, 'arrival_time': 1536901320}
90	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23718, 'section': 22455, 'departure_time': 1536904680, 'arrival_time': 1536916080}
91	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23718, 'first_section': 22455, 'first_departure_time': 1536904680, 'first_arrival_time': 1536916080, 'second_train_section': 25734, 'second_section': 22431, 'second_departure_time': 1536948180, 'second_arrival_time': 1536952140}
92	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25734, 'section': 22431, 'departure_time': 1536948180, 'arrival_time': 1536952140}
93	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23298, 'section': 22496, 'departure_time': 1536953340, 'arrival_time': 1536957660}
94	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23298, 'first_section': 22496, 'first_departure_time': 1536953340, 'first_arrival_time': 1536957660, 'second_train_section': 24464, 'second_section': 22427, 'second_departure_time': 1536975960, 'second_arrival_time': 1536978900}
95	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24464, 'section': 22427, 'departure_time': 1536975960, 'arrival_time': 1536978900}
96	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24466, 'section': 22443, 'departure_time': 1536980040, 'arrival_time': 1536981840}
97	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24468, 'section': 22495, 'departure_time': 1536983460, 'arrival_time': 1536986460}
98	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24471, 'section': 22304, 'departure_time': 1536987600, 'arrival_time': 1536992700}
99	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24473, 'section': 22247, 'departure_time': 1536992880, 'arrival_time': 1537003080}
100	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24473, 'first_section': 22247, 'first_departure_time': 1536992880, 'first_arrival_time': 1537003080, 'second_train_section': 24642, 'second_section': 22404, 'second_departure_time': 1537014180, 'second_arrival_time': 1537022700}
101	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24642, 'section': 22404, 'departure_time': 1537014180, 'arrival_time': 1537022700}
102	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24645, 'section': 22249, 'departure_time': 1537022880, 'arrival_time': 1537028400}
103	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27397, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
104	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25912, 'section': 22279, 'departure_time': 1536562200, 'arrival_time': 1536567780}
105	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25912, 'first_section': 22279, 'first_departure_time': 1536562200, 'first_arrival_time': 1536567780, 'second_train_section': 26185, 'second_section': 22311, 'second_departure_time': 1536572400, 'second_arrival_time': 1536575160}
106	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26185, 'section': 22311, 'departure_time': 1536572400, 'arrival_time': 1536575160}
107	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25744, 'section': 22315, 'departure_time': 1536598080, 'arrival_time': 1536602580}
108	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25744, 'first_section': 22315, 'first_departure_time': 1536598080, 'first_arrival_time': 1536602580, 'second_train_section': 24636, 'second_section': 22452, 'second_departure_time': 1536603360, 'second_arrival_time': 1536605160}
109	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24636, 'section': 22452, 'departure_time': 1536603360, 'arrival_time': 1536605160}
110	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24089, 'section': 22468, 'departure_time': 1536606660, 'arrival_time': 1536610800}
111	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24089, 'first_section': 22468, 'first_departure_time': 1536606660, 'first_arrival_time': 1536610800, 'second_train_section': 25344, 'second_section': 22322, 'second_departure_time': 1536613980, 'second_arrival_time': 1536622200}
112	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25344, 'section': 22322, 'departure_time': 1536613980, 'arrival_time': 1536622200}
113	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25344, 'first_section': 22322, 'first_departure_time': 1536613980, 'first_arrival_time': 1536622200, 'second_train_section': 22811, 'second_section': 22288, 'second_departure_time': 1536628020, 'second_arrival_time': 1536634560}
114	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22811, 'section': 22288, 'departure_time': 1536628020, 'arrival_time': 1536634560}
115	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22813, 'section': 22323, 'departure_time': 1536635220, 'arrival_time': 1536638580}
116	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 22813, 'first_section': 22323, 'first_departure_time': 1536635220, 'first_arrival_time': 1536638580, 'second_train_section': 26986, 'second_section': 22472, 'second_departure_time': 1536664380, 'second_arrival_time': 1536669540}
117	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26986, 'section': 22472, 'departure_time': 1536664380, 'arrival_time': 1536669540}
118	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26774, 'section': 22341, 'departure_time': 1536670620, 'arrival_time': 1536674520}
119	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26776, 'section': 22264, 'departure_time': 1536676140, 'arrival_time': 1536676560}
120	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 26776, 'first_section': 22264, 'first_departure_time': 1536676140, 'first_arrival_time': 1536676560, 'second_train_section': 23972, 'second_section': 22264, 'second_departure_time': 1536681180, 'second_arrival_time': 1536681600}
121	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23972, 'section': 22264, 'departure_time': 1536681180, 'arrival_time': 1536681600}
122	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25011, 'section': 22259, 'departure_time': 1536686640, 'arrival_time': 1536686940}
123	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25011, 'first_section': 22259, 'first_departure_time': 1536686640, 'first_arrival_time': 1536686940, 'second_train_section': 23598, 'second_section': 22261, 'second_departure_time': 1536695100, 'second_arrival_time': 1536696660}
124	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23598, 'section': 22261, 'departure_time': 1536695100, 'arrival_time': 1536696660}
125	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23598, 'first_section': 22261, 'first_departure_time': 1536695100, 'first_arrival_time': 1536696660, 'second_train_section': 23519, 'second_section': 22443, 'second_departure_time': 1536706500, 'second_arrival_time': 1536708180}
126	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23519, 'section': 22443, 'departure_time': 1536706500, 'arrival_time': 1536708180}
127	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27231, 'section': 22495, 'departure_time': 1536709440, 'arrival_time': 1536712320}
128	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23523, 'section': 22304, 'departure_time': 1536712380, 'arrival_time': 1536716820}
129	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23525, 'section': 22247, 'departure_time': 1536717000, 'arrival_time': 1536727560}
130	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23525, 'first_section': 22247, 'first_departure_time': 1536717000, 'first_arrival_time': 1536727560, 'second_train_section': 23511, 'second_section': 22236, 'second_departure_time': 1536732180, 'second_arrival_time': 1536734880}
131	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23511, 'section': 22236, 'departure_time': 1536732180, 'arrival_time': 1536734880}
132	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23511, 'first_section': 22236, 'first_departure_time': 1536732180, 'first_arrival_time': 1536734880, 'second_train_section': 24850, 'second_section': 22272, 'second_departure_time': 1536755520, 'second_arrival_time': 1536756240}
133	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24850, 'section': 22272, 'departure_time': 1536755520, 'arrival_time': 1536756240}
134	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24850, 'first_section': 22272, 'first_departure_time': 1536755520, 'first_arrival_time': 1536756240, 'second_train_section': 23348, 'second_section': 22355, 'second_departure_time': 1536825960, 'second_arrival_time': 1536827820}
135	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23348, 'section': 22355, 'departure_time': 1536825960, 'arrival_time': 1536827820}
136	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24979, 'section': 22272, 'departure_time': 1536841920, 'arrival_time': 1536842640}
137	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24979, 'first_section': 22272, 'first_departure_time': 1536841920, 'first_arrival_time': 1536842640, 'second_train_section': 24275, 'second_section': 22235, 'second_departure_time': 1536893940, 'second_arrival_time': 1536894420}
138	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24275, 'section': 22235, 'departure_time': 1536893940, 'arrival_time': 1536894420}
139	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24275, 'first_section': 22235, 'first_departure_time': 1536893940, 'first_arrival_time': 1536894420, 'second_train_section': 25915, 'second_section': 22390, 'second_departure_time': 1536900420, 'second_arrival_time': 1536902220}
140	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25915, 'section': 22390, 'departure_time': 1536900420, 'arrival_time': 1536902220}
141	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25915, 'first_section': 22390, 'first_departure_time': 1536900420, 'first_arrival_time': 1536902220, 'second_train_section': 23069, 'second_section': 22438, 'second_departure_time': 1536918720, 'second_arrival_time': 1536929460}
142	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23069, 'section': 22438, 'departure_time': 1536918720, 'arrival_time': 1536929460}
143	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24801, 'section': 22333, 'departure_time': 1536934500, 'arrival_time': 1536937320}
144	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24803, 'section': 22472, 'departure_time': 1536937980, 'arrival_time': 1536943140}
145	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24805, 'section': 22351, 'departure_time': 1536943680, 'arrival_time': 1536948840}
146	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24376, 'section': 22501, 'departure_time': 1536956640, 'arrival_time': 1536958860}
147	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24378, 'section': 22476, 'departure_time': 1536959820, 'arrival_time': 1536963420}
148	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26932, 'section': 22343, 'departure_time': 1536969660, 'arrival_time': 1536978060}
149	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 26932, 'first_section': 22343, 'first_departure_time': 1536969660, 'first_arrival_time': 1536978060, 'second_train_section': 24738, 'second_section': 22281, 'second_departure_time': 1536980760, 'second_arrival_time': 1536987720}
150	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24738, 'section': 22281, 'departure_time': 1536980760, 'arrival_time': 1536987720}
151	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25692, 'section': 22347, 'departure_time': 1536995940, 'arrival_time': 1537001280}
152	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25694, 'section': 22471, 'departure_time': 1537001820, 'arrival_time': 1537004640}
153	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25694, 'first_section': 22471, 'first_departure_time': 1537001820, 'first_arrival_time': 1537004640, 'second_train_section': 25760, 'second_section': 22324, 'second_departure_time': 1537014180, 'second_arrival_time': 1537019580}
154	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25760, 'section': 22324, 'departure_time': 1537014180, 'arrival_time': 1537019580}
155	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24661, 'section': 22451, 'departure_time': 1537125420, 'arrival_time': 1537131420}
156	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24664, 'section': 22352, 'departure_time': 1537131720, 'arrival_time': 1537135199}
157	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27002, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
158	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 27002, 'first_section': 22383, 'first_departure_time': 1536551880, 'first_arrival_time': 1536556080, 'second_train_section': 24601, 'second_section': 22409, 'second_departure_time': 1536559140, 'second_arrival_time': 1536566640}
159	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24601, 'section': 22409, 'departure_time': 1536559140, 'arrival_time': 1536566640}
