28	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23540, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
29	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 27694, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
30	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 27696, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
31	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 27243, 'section': 22499, 'departure_time': 1536558300, 'arrival_time': 1536563460}
32	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 27246, 'section': 22347, 'departure_time': 1536563940, 'arrival_time': 1536569280}
33	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 25240, 'section': 22472, 'departure_time': 1536577980, 'arrival_time': 1536583140}
34	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 24476, 'section': 22341, 'departure_time': 1536584220, 'arrival_time': 1536588120}
35	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 24478, 'section': 22264, 'departure_time': 1536589740, 'arrival_time': 1536590160}
36	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 24478, 'first_section': 22264, 'first_departure_time': 1536589740, 'first_arrival_time': 1536590160, 'second_train_section': 25681, 'second_section': 22483, 'second_departure_time': 1536599640, 'second_arrival_time': 1536602760}
37	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 25681, 'section': 22483, 'departure_time': 1536599640, 'arrival_time': 1536602760}
38	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23458, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536551640}
39	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 23458, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536551640, 'second_train_section': 26668, 'second_section': 22381, 'second_departure_time': 1536579120, 'second_arrival_time': 1536581040}
40	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26668, 'section': 22381, 'departure_time': 1536579120, 'arrival_time': 1536581040}
41	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23798, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
42	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 27598, 'section': 22470, 'departure_time': 1536530400, 'arrival_time': 1536547200}
43	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 27598, 'first_section': 22470, 'first_departure_time': 1536530400, 'first_arrival_time': 1536547200, 'second_train_section': 23642, 'second_section': 22388, 'second_departure_time': 1536557880, 'second_arrival_time': 1536559980}
44	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 23642, 'section': 22388, 'departure_time': 1536557880, 'arrival_time': 1536559980}
45	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 26339, 'section': 22492, 'departure_time': 1536560640, 'arrival_time': 1536569880}
46	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 23805, 'section': 22278, 'departure_time': 1536577080, 'arrival_time': 1536583860}
47	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 23805, 'first_section': 22278, 'first_departure_time': 1536577080, 'first_arrival_time': 1536583860, 'second_train_section': 27217, 'second_section': 22472, 'second_departure_time': 1536599580, 'second_arrival_time': 1536604740}
48	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 27217, 'section': 22472, 'departure_time': 1536599580, 'arrival_time': 1536604740}
49	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 27135, 'section': 22387, 'departure_time': 1536562320, 'arrival_time': 1536564120}
50	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 25406, 'section': 22331, 'departure_time': 1536570480, 'arrival_time': 1536581280}
51	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 26475, 'section': 22439, 'departure_time': 1536605520, 'arrival_time': 1536612600}
52	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 26485, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
53	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 26488, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
54	{'task_type': 'deadhead', 'locomotive': 22566, 'first_train_section': 26488, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 27048, 'second_section': 22447, 'second_departure_time': 1536562380, 'second_arrival_time': 1536565440}
55	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 27048, 'section': 22447, 'departure_time': 1536562380, 'arrival_time': 1536565440}
56	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 27833, 'section': 22257, 'departure_time': 1536588000, 'arrival_time': 1536588720}
57	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 27465, 'section': 22469, 'departure_time': 1536592620, 'arrival_time': 1536595020}
58	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 24221, 'section': 22446, 'departure_time': 1536600060, 'arrival_time': 1536601140}
59	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 24223, 'section': 22255, 'departure_time': 1536602700, 'arrival_time': 1536603600}
60	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 23904, 'section': 22469, 'departure_time': 1536607200, 'arrival_time': 1536609360}
61	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 25611, 'section': 22353, 'departure_time': 1536530400, 'arrival_time': 1536550740}
62	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 22933, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
63	{'task_type': 'deadhead', 'locomotive': 22573, 'first_train_section': 22933, 'first_section': 22354, 'first_departure_time': 1536550740, 'first_arrival_time': 1536555360, 'second_train_section': 26213, 'second_section': 22417, 'second_departure_time': 1536559560, 'second_arrival_time': 1536571440}
64	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 26213, 'section': 22417, 'departure_time': 1536559560, 'arrival_time': 1536571440}
65	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 26774, 'section': 22416, 'departure_time': 1536578640, 'arrival_time': 1536582300}
66	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 26463, 'section': 22378, 'departure_time': 1536593700, 'arrival_time': 1536597360}
67	{'task_type': 'deadhead', 'locomotive': 22573, 'first_train_section': 26463, 'first_section': 22378, 'first_departure_time': 1536593700, 'first_arrival_time': 1536597360, 'second_train_section': 24788, 'second_section': 22378, 'second_departure_time': 1536602700, 'second_arrival_time': 1536606360}
68	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 24788, 'section': 22378, 'departure_time': 1536602700, 'arrival_time': 1536606360}
69	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 25796, 'section': 22417, 'departure_time': 1536606420, 'arrival_time': 1536611280}
70	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 23700, 'section': 22416, 'departure_time': 1536611280, 'arrival_time': 1536616500}
71	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 22942, 'section': 22377, 'departure_time': 1536616500, 'arrival_time': 1536616740}
72	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 23018, 'section': 22378, 'departure_time': 1536582900, 'arrival_time': 1536586560}
73	{'task_type': 'deadhead', 'locomotive': 22576, 'first_train_section': 23018, 'first_section': 22378, 'first_departure_time': 1536582900, 'first_arrival_time': 1536586560, 'second_train_section': 23546, 'second_section': 22413, 'second_departure_time': 1536593520, 'second_arrival_time': 1536597360}
74	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 23546, 'section': 22413, 'departure_time': 1536593520, 'arrival_time': 1536597360}
75	{'task_type': 'regular', 'locomotive': 22576, 'train_section': 25433, 'section': 22250, 'departure_time': 1536597360, 'arrival_time': 1536616740}
76	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 23056, 'section': 22250, 'departure_time': 1536530460, 'arrival_time': 1536551460}
77	{'task_type': 'deadhead', 'locomotive': 22577, 'first_train_section': 23056, 'first_section': 22250, 'first_departure_time': 1536530460, 'first_arrival_time': 1536551460, 'second_train_section': 26400, 'second_section': 22445, 'second_departure_time': 1536604440, 'second_arrival_time': 1536610200}
78	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 26400, 'section': 22445, 'departure_time': 1536604440, 'arrival_time': 1536610200}
79	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 25532, 'section': 22502, 'departure_time': 1536530460, 'arrival_time': 1536554700}
80	{'task_type': 'deadhead', 'locomotive': 22580, 'first_train_section': 25532, 'first_section': 22502, 'first_departure_time': 1536530460, 'first_arrival_time': 1536554700, 'second_train_section': 24366, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
81	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 24366, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
82	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 23091, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
83	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 25348, 'section': 22508, 'departure_time': 1536608220, 'arrival_time': 1536611760}
84	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 22740, 'section': 22502, 'departure_time': 1536530460, 'arrival_time': 1536554700}
85	{'task_type': 'deadhead', 'locomotive': 22582, 'first_train_section': 22740, 'first_section': 22502, 'first_departure_time': 1536530460, 'first_arrival_time': 1536554700, 'second_train_section': 23135, 'second_section': 22441, 'second_departure_time': 1536573240, 'second_arrival_time': 1536577200}
86	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 23135, 'section': 22441, 'departure_time': 1536573240, 'arrival_time': 1536577200}
87	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 24291, 'section': 22432, 'departure_time': 1536600480, 'arrival_time': 1536602100}
88	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 22763, 'section': 22460, 'departure_time': 1536603660, 'arrival_time': 1536606000}
89	{'task_type': 'deadhead', 'locomotive': 22582, 'first_train_section': 22763, 'first_section': 22460, 'first_departure_time': 1536603660, 'first_arrival_time': 1536606000, 'second_train_section': 23479, 'second_section': 22431, 'second_departure_time': 1536606240, 'second_arrival_time': 1536610080}
90	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 23479, 'section': 22431, 'departure_time': 1536606240, 'arrival_time': 1536610080}
91	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 27207, 'section': 22495, 'departure_time': 1536611640, 'arrival_time': 1536614340}
92	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 24743, 'section': 22430, 'departure_time': 1536544980, 'arrival_time': 1536547080}
93	{'task_type': 'deadhead', 'locomotive': 22583, 'first_train_section': 24743, 'first_section': 22430, 'first_departure_time': 1536544980, 'first_arrival_time': 1536547080, 'second_train_section': 22780, 'second_section': 22431, 'second_departure_time': 1536559380, 'second_arrival_time': 1536564060}
94	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 22780, 'section': 22431, 'departure_time': 1536559380, 'arrival_time': 1536564060}
95	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 24718, 'section': 22495, 'departure_time': 1536565680, 'arrival_time': 1536568560}
96	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 22784, 'section': 22306, 'departure_time': 1536569640, 'arrival_time': 1536573300}
97	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 22735, 'section': 22369, 'departure_time': 1536580860, 'arrival_time': 1536584580}
98	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 27200, 'section': 22340, 'departure_time': 1536585540, 'arrival_time': 1536601200}
99	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 26413, 'section': 22423, 'departure_time': 1536540180, 'arrival_time': 1536551280}
100	{'task_type': 'deadhead', 'locomotive': 22584, 'first_train_section': 26413, 'first_section': 22423, 'first_departure_time': 1536540180, 'first_arrival_time': 1536551280, 'second_train_section': 26150, 'second_section': 22497, 'second_departure_time': 1536558960, 'second_arrival_time': 1536560340}
101	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 26150, 'section': 22497, 'departure_time': 1536558960, 'arrival_time': 1536560340}
102	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 24503, 'section': 22338, 'departure_time': 1536563100, 'arrival_time': 1536575040}
103	{'task_type': 'deadhead', 'locomotive': 22584, 'first_train_section': 24503, 'first_section': 22338, 'first_departure_time': 1536563100, 'first_arrival_time': 1536575040, 'second_train_section': 22723, 'second_section': 22475, 'second_departure_time': 1536589860, 'second_arrival_time': 1536593880}
104	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 22723, 'section': 22475, 'departure_time': 1536589860, 'arrival_time': 1536593880}
105	{'task_type': 'deadhead', 'locomotive': 22584, 'first_train_section': 22723, 'first_section': 22475, 'first_departure_time': 1536589860, 'first_arrival_time': 1536593880, 'second_train_section': 24901, 'second_section': 22427, 'second_departure_time': 1536595200, 'second_arrival_time': 1536598080}
106	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 24901, 'section': 22427, 'departure_time': 1536595200, 'arrival_time': 1536598080}
107	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 24903, 'section': 22443, 'departure_time': 1536598800, 'arrival_time': 1536600600}
108	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 24905, 'section': 22495, 'departure_time': 1536601980, 'arrival_time': 1536604860}
109	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 25440, 'section': 22309, 'departure_time': 1536610140, 'arrival_time': 1536614880}
110	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 24168, 'section': 22427, 'departure_time': 1536538800, 'arrival_time': 1536541740}
111	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 24170, 'section': 22443, 'departure_time': 1536542700, 'arrival_time': 1536544380}
112	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 24172, 'section': 22495, 'departure_time': 1536545280, 'arrival_time': 1536548220}
113	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 24174, 'section': 22304, 'departure_time': 1536549240, 'arrival_time': 1536553620}
114	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 24176, 'section': 22247, 'departure_time': 1536553800, 'arrival_time': 1536563940}
115	{'task_type': 'deadhead', 'locomotive': 22585, 'first_train_section': 24176, 'first_section': 22247, 'first_departure_time': 1536553800, 'first_arrival_time': 1536563940, 'second_train_section': 25257, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
116	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 25257, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
117	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 25260, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
118	{'task_type': 'deadhead', 'locomotive': 22585, 'first_train_section': 25260, 'first_section': 22249, 'first_departure_time': 1536590880, 'first_arrival_time': 1536596880, 'second_train_section': 25543, 'second_section': 22502, 'second_departure_time': 1536606300, 'second_arrival_time': 1536616740}
119	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 25543, 'section': 22502, 'departure_time': 1536606300, 'arrival_time': 1536616740}
120	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 24267, 'section': 22431, 'departure_time': 1536536580, 'arrival_time': 1536540600}
121	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 24269, 'section': 22495, 'departure_time': 1536542280, 'arrival_time': 1536545220}
122	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 24271, 'section': 22306, 'departure_time': 1536546300, 'arrival_time': 1536550020}
123	{'task_type': 'deadhead', 'locomotive': 22587, 'first_train_section': 24271, 'first_section': 22306, 'first_departure_time': 1536546300, 'first_arrival_time': 1536550020, 'second_train_section': 27183, 'second_section': 22342, 'second_departure_time': 1536556860, 'second_arrival_time': 1536562980}
124	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 27183, 'section': 22342, 'departure_time': 1536556860, 'arrival_time': 1536562980}
125	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 26678, 'section': 22279, 'departure_time': 1536576600, 'arrival_time': 1536582180}
126	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 26103, 'section': 22313, 'departure_time': 1536583680, 'arrival_time': 1536588600}
127	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 27511, 'section': 22277, 'departure_time': 1536600900, 'arrival_time': 1536604380}
128	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 24388, 'section': 22237, 'departure_time': 1536604380, 'arrival_time': 1536616740}
129	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 27637, 'section': 22428, 'departure_time': 1536538260, 'arrival_time': 1536544020}
130	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 25060, 'section': 22445, 'departure_time': 1536581520, 'arrival_time': 1536587640}
131	{'task_type': 'deadhead', 'locomotive': 22588, 'first_train_section': 25060, 'first_section': 22445, 'first_departure_time': 1536581520, 'first_arrival_time': 1536587640, 'second_train_section': 25436, 'second_section': 22431, 'second_departure_time': 1536599940, 'second_arrival_time': 1536604800}
132	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 25436, 'section': 22431, 'departure_time': 1536599940, 'arrival_time': 1536604800}
133	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 25438, 'section': 22495, 'departure_time': 1536606240, 'arrival_time': 1536609060}
134	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 24649, 'section': 22307, 'departure_time': 1536611460, 'arrival_time': 1536613500}
135	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 27671, 'section': 22403, 'departure_time': 1536558360, 'arrival_time': 1536561120}
136	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 27042, 'section': 22240, 'departure_time': 1536592620, 'arrival_time': 1536594900}
137	{'task_type': 'deadhead', 'locomotive': 22589, 'first_train_section': 27042, 'first_section': 22240, 'first_departure_time': 1536592620, 'first_arrival_time': 1536594900, 'second_train_section': 25176, 'second_section': 22242, 'second_departure_time': 1536600240, 'second_arrival_time': 1536603420}
138	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 25176, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
139	{'task_type': 'deadhead', 'locomotive': 22589, 'first_train_section': 25176, 'first_section': 22242, 'first_departure_time': 1536600240, 'first_arrival_time': 1536603420, 'second_train_section': 22639, 'second_section': 22404, 'second_departure_time': 1536606240, 'second_arrival_time': 1536614820}
140	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 22639, 'section': 22404, 'departure_time': 1536606240, 'arrival_time': 1536614820}
141	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 22641, 'section': 22244, 'departure_time': 1536615120, 'arrival_time': 1536616680}
142	{'task_type': 'regular', 'locomotive': 22590, 'train_section': 26342, 'section': 22292, 'departure_time': 1536540900, 'arrival_time': 1536543180}
143	{'task_type': 'deadhead', 'locomotive': 22590, 'first_train_section': 26342, 'first_section': 22292, 'first_departure_time': 1536540900, 'first_arrival_time': 1536543180, 'second_train_section': 26684, 'second_section': 22295, 'second_departure_time': 1536553560, 'second_arrival_time': 1536555600}
144	{'task_type': 'regular', 'locomotive': 22590, 'train_section': 26684, 'section': 22295, 'departure_time': 1536553560, 'arrival_time': 1536555600}
145	{'task_type': 'deadhead', 'locomotive': 22590, 'first_train_section': 26684, 'first_section': 22295, 'first_departure_time': 1536553560, 'first_arrival_time': 1536555600, 'second_train_section': 23151, 'second_section': 22296, 'second_departure_time': 1536566400, 'second_arrival_time': 1536567300}
146	{'task_type': 'regular', 'locomotive': 22590, 'train_section': 23151, 'section': 22296, 'departure_time': 1536566400, 'arrival_time': 1536567300}
147	{'task_type': 'regular', 'locomotive': 22590, 'train_section': 23153, 'section': 22487, 'departure_time': 1536604020, 'arrival_time': 1536606420}
148	{'task_type': 'regular', 'locomotive': 22591, 'train_section': 24359, 'section': 22288, 'departure_time': 1536541620, 'arrival_time': 1536548160}
149	{'task_type': 'regular', 'locomotive': 22591, 'train_section': 24361, 'section': 22323, 'departure_time': 1536548820, 'arrival_time': 1536552180}
150	{'task_type': 'regular', 'locomotive': 22591, 'train_section': 24363, 'section': 22337, 'departure_time': 1536553920, 'arrival_time': 1536560760}
151	{'task_type': 'deadhead', 'locomotive': 22591, 'first_train_section': 24363, 'first_section': 22337, 'first_departure_time': 1536553920, 'first_arrival_time': 1536560760, 'second_train_section': 27851, 'second_section': 22410, 'second_departure_time': 1536562860, 'second_arrival_time': 1536565680}
152	{'task_type': 'regular', 'locomotive': 22591, 'train_section': 27851, 'section': 22410, 'departure_time': 1536562860, 'arrival_time': 1536565680}
153	{'task_type': 'regular', 'locomotive': 22591, 'train_section': 27054, 'section': 22489, 'departure_time': 1536572820, 'arrival_time': 1536575820}
154	{'task_type': 'deadhead', 'locomotive': 22591, 'first_train_section': 27054, 'first_section': 22489, 'first_departure_time': 1536572820, 'first_arrival_time': 1536575820, 'second_train_section': 24024, 'second_section': 22404, 'second_departure_time': 1536587760, 'second_arrival_time': 1536597300}
155	{'task_type': 'regular', 'locomotive': 22591, 'train_section': 24024, 'section': 22404, 'departure_time': 1536587760, 'arrival_time': 1536597300}
156	{'task_type': 'regular', 'locomotive': 22591, 'train_section': 24026, 'section': 22245, 'departure_time': 1536597540, 'arrival_time': 1536602580}
157	{'task_type': 'regular', 'locomotive': 22591, 'train_section': 24907, 'section': 22304, 'departure_time': 1536605940, 'arrival_time': 1536610380}
158	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 23528, 'section': 22419, 'departure_time': 1536540420, 'arrival_time': 1536546780}
159	{'task_type': 'deadhead', 'locomotive': 22592, 'first_train_section': 23528, 'first_section': 22419, 'first_departure_time': 1536540420, 'first_arrival_time': 1536546780, 'second_train_section': 26558, 'second_section': 22423, 'second_departure_time': 1536564780, 'second_arrival_time': 1536577320}
160	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 26558, 'section': 22423, 'departure_time': 1536564780, 'arrival_time': 1536577320}
161	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 25223, 'section': 22338, 'departure_time': 1536589440, 'arrival_time': 1536601560}
162	{'task_type': 'deadhead', 'locomotive': 22592, 'first_train_section': 25223, 'first_section': 22338, 'first_departure_time': 1536589440, 'first_arrival_time': 1536601560, 'second_train_section': 24645, 'second_section': 22431, 'second_departure_time': 1536602580, 'second_arrival_time': 1536606540}
163	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 24645, 'section': 22431, 'departure_time': 1536602580, 'arrival_time': 1536606540}
164	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 24030, 'section': 22496, 'departure_time': 1536607740, 'arrival_time': 1536612060}
165	{'task_type': 'deadhead', 'locomotive': 22592, 'first_train_section': 24030, 'first_section': 22496, 'first_departure_time': 1536607740, 'first_arrival_time': 1536612060, 'second_train_section': 25409, 'second_section': 22429, 'second_departure_time': 1536612840, 'second_arrival_time': 1536615480}
166	{'task_type': 'regular', 'locomotive': 22592, 'train_section': 25409, 'section': 22429, 'departure_time': 1536612840, 'arrival_time': 1536615480}
167	{'task_type': 'regular', 'locomotive': 22593, 'train_section': 22871, 'section': 22235, 'departure_time': 1536548340, 'arrival_time': 1536548820}
