41	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 23534, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536551640, 'second_train_section': 27138, 'second_section': 22381, 'second_departure_time': 1536579120, 'second_arrival_time': 1536581040}
42	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 27138, 'section': 22381, 'departure_time': 1536579120, 'arrival_time': 1536581040}
43	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 25883, 'section': 22294, 'departure_time': 1536610080, 'arrival_time': 1536613320}
44	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 28161, 'section': 22470, 'departure_time': 1536530400, 'arrival_time': 1536547200}
45	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 28161, 'first_section': 22470, 'first_departure_time': 1536530400, 'first_arrival_time': 1536547200, 'second_train_section': 27115, 'second_section': 22314, 'second_departure_time': 1536564840, 'second_arrival_time': 1536567540}
46	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 27115, 'section': 22314, 'departure_time': 1536564840, 'arrival_time': 1536567540}
47	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 26915, 'section': 22311, 'departure_time': 1536572400, 'arrival_time': 1536575160}
48	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 26480, 'section': 22313, 'departure_time': 1536583680, 'arrival_time': 1536588600}
49	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 27555, 'section': 22447, 'departure_time': 1536562380, 'arrival_time': 1536565440}
50	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 25250, 'section': 22256, 'departure_time': 1536571080, 'arrival_time': 1536573780}
51	{'task_type': 'deadhead', 'locomotive': 22564, 'first_train_section': 25250, 'first_section': 22256, 'first_departure_time': 1536571080, 'first_arrival_time': 1536573780, 'second_train_section': 24584, 'second_section': 22447, 'second_departure_time': 1536586800, 'second_arrival_time': 1536589680}
52	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 24584, 'section': 22447, 'departure_time': 1536586800, 'arrival_time': 1536589680}
53	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 22891, 'section': 22256, 'departure_time': 1536599400, 'arrival_time': 1536601680}
54	{'task_type': 'deadhead', 'locomotive': 22564, 'first_train_section': 22891, 'first_section': 22256, 'first_departure_time': 1536599400, 'first_arrival_time': 1536601680, 'second_train_section': 28071, 'second_section': 22284, 'second_departure_time': 1536605520, 'second_arrival_time': 1536609180}
55	{'task_type': 'regular', 'locomotive': 22564, 'train_section': 28071, 'section': 22284, 'departure_time': 1536605520, 'arrival_time': 1536609180}
56	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 24493, 'section': 22377, 'departure_time': 1536530400, 'arrival_time': 1536546900}
57	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 25790, 'section': 22378, 'departure_time': 1536546900, 'arrival_time': 1536550560}
58	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 23742, 'section': 22416, 'departure_time': 1536551640, 'arrival_time': 1536555300}
59	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 25942, 'section': 22378, 'departure_time': 1536584700, 'arrival_time': 1536588360}
60	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 25942, 'first_section': 22378, 'first_departure_time': 1536584700, 'first_arrival_time': 1536588360, 'second_train_section': 27267, 'second_section': 22378, 'second_departure_time': 1536600900, 'second_arrival_time': 1536604560}
61	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27267, 'section': 22378, 'departure_time': 1536600900, 'arrival_time': 1536604560}
62	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27118, 'section': 22417, 'departure_time': 1536604560, 'arrival_time': 1536616740}
63	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 27531, 'section': 22350, 'departure_time': 1536555840, 'arrival_time': 1536559500}
64	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 25945, 'section': 22485, 'departure_time': 1536584340, 'arrival_time': 1536592980}
65	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 25947, 'section': 22264, 'departure_time': 1536594780, 'arrival_time': 1536595200}
66	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 22720, 'section': 22259, 'departure_time': 1536600240, 'arrival_time': 1536600540}
67	{'task_type': 'deadhead', 'locomotive': 22567, 'first_train_section': 22720, 'first_section': 22259, 'first_departure_time': 1536600240, 'first_arrival_time': 1536600540, 'second_train_section': 23524, 'second_section': 22479, 'second_departure_time': 1536609060, 'second_arrival_time': 1536610920}
68	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 23524, 'section': 22479, 'departure_time': 1536609060, 'arrival_time': 1536610920}
69	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 27230, 'section': 22259, 'departure_time': 1536613620, 'arrival_time': 1536614040}
70	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 26943, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
71	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 26946, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
72	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 26946, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 25690, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
73	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25690, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
74	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 24207, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
75	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 24207, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 26500, 'second_section': 22452, 'second_departure_time': 1536566160, 'second_arrival_time': 1536568560}
76	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 26500, 'section': 22452, 'departure_time': 1536566160, 'arrival_time': 1536568560}
77	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 26500, 'first_section': 22452, 'first_departure_time': 1536566160, 'first_arrival_time': 1536568560, 'second_train_section': 28431, 'second_section': 22257, 'second_departure_time': 1536588000, 'second_arrival_time': 1536588720}
78	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 28431, 'section': 22257, 'departure_time': 1536588000, 'arrival_time': 1536588720}
79	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 28014, 'section': 22469, 'departure_time': 1536592620, 'arrival_time': 1536595020}
80	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 24415, 'section': 22446, 'departure_time': 1536600060, 'arrival_time': 1536601140}
81	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 24417, 'section': 22255, 'departure_time': 1536602700, 'arrival_time': 1536603600}
82	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 24419, 'section': 22468, 'departure_time': 1536606660, 'arrival_time': 1536610800}
83	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 24419, 'first_section': 22468, 'first_departure_time': 1536606660, 'first_arrival_time': 1536610800, 'second_train_section': 22965, 'second_section': 22470, 'second_departure_time': 1536615600, 'second_arrival_time': 1536616740}
84	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 22965, 'section': 22470, 'departure_time': 1536615600, 'arrival_time': 1536616740}
85	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25926, 'section': 22353, 'departure_time': 1536530400, 'arrival_time': 1536550740}
86	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 22959, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
87	{'task_type': 'deadhead', 'locomotive': 22572, 'first_train_section': 22959, 'first_section': 22354, 'first_departure_time': 1536550740, 'first_arrival_time': 1536555360, 'second_train_section': 22797, 'second_section': 22431, 'second_departure_time': 1536559380, 'second_arrival_time': 1536564060}
88	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 22797, 'section': 22431, 'departure_time': 1536559380, 'arrival_time': 1536564060}
89	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 22799, 'section': 22495, 'departure_time': 1536566040, 'arrival_time': 1536568920}
90	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 22801, 'section': 22306, 'departure_time': 1536569640, 'arrival_time': 1536573300}
91	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 24189, 'section': 22371, 'departure_time': 1536574500, 'arrival_time': 1536576300}
92	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25996, 'section': 22483, 'departure_time': 1536599640, 'arrival_time': 1536602760}
93	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 22987, 'section': 22378, 'departure_time': 1536548940, 'arrival_time': 1536552600}
94	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 28327, 'section': 22416, 'departure_time': 1536553440, 'arrival_time': 1536557100}
95	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 23552, 'section': 22378, 'departure_time': 1536575700, 'arrival_time': 1536579360}
96	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 26684, 'section': 22416, 'departure_time': 1536584040, 'arrival_time': 1536587700}
97	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 23302, 'section': 22378, 'departure_time': 1536590100, 'arrival_time': 1536593760}
98	{'task_type': 'deadhead', 'locomotive': 22578, 'first_train_section': 23302, 'first_section': 22378, 'first_departure_time': 1536590100, 'first_arrival_time': 1536593760, 'second_train_section': 28062, 'second_section': 22414, 'second_departure_time': 1536595020, 'second_arrival_time': 1536599460}
99	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 28062, 'section': 22414, 'departure_time': 1536595020, 'arrival_time': 1536599460}
100	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 26259, 'section': 22378, 'departure_time': 1536557700, 'arrival_time': 1536561360}
101	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 26414, 'section': 22417, 'departure_time': 1536561360, 'arrival_time': 1536576840}
102	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 27244, 'section': 22416, 'departure_time': 1536578640, 'arrival_time': 1536582300}
103	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 23060, 'section': 22378, 'departure_time': 1536582900, 'arrival_time': 1536586560}
104	{'task_type': 'deadhead', 'locomotive': 22579, 'first_train_section': 23060, 'first_section': 22378, 'first_departure_time': 1536582900, 'first_arrival_time': 1536586560, 'second_train_section': 23637, 'second_section': 22413, 'second_departure_time': 1536593520, 'second_arrival_time': 1536597360}
105	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 23637, 'section': 22413, 'departure_time': 1536593520, 'arrival_time': 1536597360}
106	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 25734, 'section': 22250, 'departure_time': 1536597360, 'arrival_time': 1536616740}
107	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 23101, 'section': 22250, 'departure_time': 1536530460, 'arrival_time': 1536551460}
108	{'task_type': 'deadhead', 'locomotive': 22580, 'first_train_section': 23101, 'first_section': 22250, 'first_departure_time': 1536530460, 'first_arrival_time': 1536551460, 'second_train_section': 26823, 'second_section': 22445, 'second_departure_time': 1536604440, 'second_arrival_time': 1536610200}
109	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 26823, 'section': 22445, 'departure_time': 1536604440, 'arrival_time': 1536610200}
110	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 23107, 'section': 22302, 'departure_time': 1536530460, 'arrival_time': 1536547440}
111	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 23386, 'section': 22303, 'departure_time': 1536549840, 'arrival_time': 1536555720}
112	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 23002, 'section': 22456, 'departure_time': 1536557700, 'arrival_time': 1536559200}
113	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 26597, 'section': 22417, 'departure_time': 1536559560, 'arrival_time': 1536571440}
114	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 26214, 'section': 22416, 'departure_time': 1536585840, 'arrival_time': 1536589500}
115	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 27579, 'section': 22378, 'departure_time': 1536599100, 'arrival_time': 1536602760}
116	{'task_type': 'deadhead', 'locomotive': 22582, 'first_train_section': 27579, 'first_section': 22378, 'first_departure_time': 1536599100, 'first_arrival_time': 1536602760, 'second_train_section': 25959, 'second_section': 22386, 'second_departure_time': 1536607320, 'second_arrival_time': 1536612360}
117	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 25959, 'section': 22386, 'departure_time': 1536607320, 'arrival_time': 1536612360}
118	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 25836, 'section': 22502, 'departure_time': 1536530460, 'arrival_time': 1536554700}
119	{'task_type': 'deadhead', 'locomotive': 22583, 'first_train_section': 25836, 'first_section': 22502, 'first_departure_time': 1536530460, 'first_arrival_time': 1536554700, 'second_train_section': 23191, 'second_section': 22441, 'second_departure_time': 1536573240, 'second_arrival_time': 1536577200}
120	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 23191, 'section': 22441, 'departure_time': 1536573240, 'arrival_time': 1536577200}
121	{'task_type': 'deadhead', 'locomotive': 22583, 'first_train_section': 23191, 'first_section': 22441, 'first_departure_time': 1536573240, 'first_arrival_time': 1536577200, 'second_train_section': 22734, 'second_section': 22475, 'second_departure_time': 1536589860, 'second_arrival_time': 1536593880}
122	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 22734, 'section': 22475, 'departure_time': 1536589860, 'arrival_time': 1536593880}
123	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 24485, 'section': 22432, 'departure_time': 1536600480, 'arrival_time': 1536602100}
124	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 22774, 'section': 22460, 'departure_time': 1536603660, 'arrival_time': 1536606000}
125	{'task_type': 'deadhead', 'locomotive': 22583, 'first_train_section': 22774, 'first_section': 22460, 'first_departure_time': 1536603660, 'first_arrival_time': 1536606000, 'second_train_section': 23555, 'second_section': 22431, 'second_departure_time': 1536606240, 'second_arrival_time': 1536610080}
126	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 23555, 'section': 22431, 'departure_time': 1536606240, 'arrival_time': 1536610080}
127	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 27722, 'section': 22495, 'departure_time': 1536611640, 'arrival_time': 1536614340}
128	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 22751, 'section': 22502, 'departure_time': 1536530460, 'arrival_time': 1536554700}
129	{'task_type': 'deadhead', 'locomotive': 22585, 'first_train_section': 22751, 'first_section': 22502, 'first_departure_time': 1536530460, 'first_arrival_time': 1536554700, 'second_train_section': 24571, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
130	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 24571, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
131	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 23144, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
132	{'task_type': 'deadhead', 'locomotive': 22585, 'first_train_section': 23144, 'first_section': 22498, 'first_departure_time': 1536568140, 'first_arrival_time': 1536568860, 'second_train_section': 23904, 'second_section': 22501, 'second_departure_time': 1536611040, 'second_arrival_time': 1536613260}
133	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 23904, 'section': 22501, 'departure_time': 1536611040, 'arrival_time': 1536613260}
134	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24359, 'section': 22427, 'departure_time': 1536538800, 'arrival_time': 1536541740}
135	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24361, 'section': 22443, 'departure_time': 1536542700, 'arrival_time': 1536544380}
136	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24363, 'section': 22495, 'departure_time': 1536545280, 'arrival_time': 1536548220}
137	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24365, 'section': 22304, 'departure_time': 1536549240, 'arrival_time': 1536553620}
138	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24367, 'section': 22247, 'departure_time': 1536553800, 'arrival_time': 1536563940}
139	{'task_type': 'deadhead', 'locomotive': 22586, 'first_train_section': 24367, 'first_section': 22247, 'first_departure_time': 1536553800, 'first_arrival_time': 1536563940, 'second_train_section': 24177, 'second_section': 22404, 'second_departure_time': 1536587760, 'second_arrival_time': 1536597300}
140	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24177, 'section': 22404, 'departure_time': 1536587760, 'arrival_time': 1536597300}
141	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24179, 'section': 22245, 'departure_time': 1536597540, 'arrival_time': 1536602580}
142	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24181, 'section': 22308, 'departure_time': 1536603600, 'arrival_time': 1536606360}
143	{'task_type': 'regular', 'locomotive': 22586, 'train_section': 24183, 'section': 22496, 'departure_time': 1536607740, 'arrival_time': 1536612060}
144	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 26659, 'section': 22512, 'departure_time': 1536553740, 'arrival_time': 1536557100}
145	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 22674, 'section': 22455, 'departure_time': 1536559080, 'arrival_time': 1536570480}
146	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 26366, 'section': 22361, 'departure_time': 1536590340, 'arrival_time': 1536593340}
147	{'task_type': 'deadhead', 'locomotive': 22587, 'first_train_section': 26366, 'first_section': 22361, 'first_departure_time': 1536590340, 'first_arrival_time': 1536593340, 'second_train_section': 26977, 'second_section': 22360, 'second_departure_time': 1536598080, 'second_arrival_time': 1536609720}
148	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 26977, 'section': 22360, 'departure_time': 1536598080, 'arrival_time': 1536609720}
149	{'task_type': 'deadhead', 'locomotive': 22587, 'first_train_section': 26977, 'first_section': 22360, 'first_departure_time': 1536598080, 'first_arrival_time': 1536609720, 'second_train_section': 25707, 'second_section': 22429, 'second_departure_time': 1536612840, 'second_arrival_time': 1536615480}
150	{'task_type': 'regular', 'locomotive': 22587, 'train_section': 25707, 'section': 22429, 'departure_time': 1536612840, 'arrival_time': 1536615480}
151	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 24461, 'section': 22431, 'departure_time': 1536536580, 'arrival_time': 1536540600}
152	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 24463, 'section': 22495, 'departure_time': 1536542280, 'arrival_time': 1536545220}
153	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 24465, 'section': 22306, 'departure_time': 1536546300, 'arrival_time': 1536550020}
154	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 25643, 'section': 22370, 'departure_time': 1536559260, 'arrival_time': 1536561420}
155	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 24394, 'section': 22444, 'departure_time': 1536563520, 'arrival_time': 1536565560}
156	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 22746, 'section': 22369, 'departure_time': 1536580860, 'arrival_time': 1536584580}
157	{'task_type': 'regular', 'locomotive': 22588, 'train_section': 27715, 'section': 22340, 'departure_time': 1536585540, 'arrival_time': 1536601200}
158	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 28200, 'section': 22428, 'departure_time': 1536538260, 'arrival_time': 1536544020}
159	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 25324, 'section': 22445, 'departure_time': 1536581520, 'arrival_time': 1536587640}
160	{'task_type': 'deadhead', 'locomotive': 22589, 'first_train_section': 25324, 'first_section': 22445, 'first_departure_time': 1536581520, 'first_arrival_time': 1536587640, 'second_train_section': 27718, 'second_section': 22427, 'second_departure_time': 1536605100, 'second_arrival_time': 1536608340}
161	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 27718, 'section': 22427, 'departure_time': 1536605100, 'arrival_time': 1536608340}
162	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 27720, 'section': 22443, 'departure_time': 1536609240, 'arrival_time': 1536610920}
163	{'task_type': 'regular', 'locomotive': 22589, 'train_section': 23557, 'section': 22495, 'departure_time': 1536611220, 'arrival_time': 1536613980}
164	{'task_type': 'regular', 'locomotive': 22590, 'train_section': 26848, 'section': 22423, 'departure_time': 1536540180, 'arrival_time': 1536551280}
165	{'task_type': 'deadhead', 'locomotive': 22590, 'first_train_section': 26848, 'first_section': 22423, 'first_departure_time': 1536540180, 'first_arrival_time': 1536551280, 'second_train_section': 26527, 'second_section': 22497, 'second_departure_time': 1536558960, 'second_arrival_time': 1536560340}
166	{'task_type': 'regular', 'locomotive': 22590, 'train_section': 26527, 'section': 22497, 'departure_time': 1536558960, 'arrival_time': 1536560340}
167	{'task_type': 'regular', 'locomotive': 22590, 'train_section': 24735, 'section': 22338, 'departure_time': 1536563100, 'arrival_time': 1536575040}
168	{'task_type': 'deadhead', 'locomotive': 22590, 'first_train_section': 24735, 'first_section': 22338, 'first_departure_time': 1536563100, 'first_arrival_time': 1536575040, 'second_train_section': 25159, 'second_section': 22427, 'second_departure_time': 1536595200, 'second_arrival_time': 1536598080}
169	{'task_type': 'regular', 'locomotive': 22590, 'train_section': 25159, 'section': 22427, 'departure_time': 1536595200, 'arrival_time': 1536598080}
