19	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26788, 'first_section': 22344, 'first_departure_time': 1536745320, 'first_arrival_time': 1536746640, 'second_train_section': 22782, 'second_section': 22343, 'second_departure_time': 1536748800, 'second_arrival_time': 1536757320}
20	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22782, 'section': 22343, 'departure_time': 1536748800, 'arrival_time': 1536757320}
21	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22782, 'first_section': 22343, 'first_departure_time': 1536748800, 'first_arrival_time': 1536757320, 'second_train_section': 26800, 'second_section': 22294, 'second_departure_time': 1536758580, 'second_arrival_time': 1536760740}
22	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26800, 'section': 22294, 'departure_time': 1536758580, 'arrival_time': 1536760740}
23	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26800, 'first_section': 22294, 'first_departure_time': 1536758580, 'first_arrival_time': 1536760740, 'second_train_section': 24360, 'second_section': 22254, 'second_departure_time': 1536770880, 'second_arrival_time': 1536771540}
24	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24360, 'section': 22254, 'departure_time': 1536770880, 'arrival_time': 1536771540}
25	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24360, 'first_section': 22254, 'first_departure_time': 1536770880, 'first_arrival_time': 1536771540, 'second_train_section': 23165, 'second_section': 22449, 'second_departure_time': 1536775980, 'second_arrival_time': 1536778140}
26	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23165, 'section': 22449, 'departure_time': 1536775980, 'arrival_time': 1536778140}
27	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23165, 'first_section': 22449, 'first_departure_time': 1536775980, 'first_arrival_time': 1536778140, 'second_train_section': 24677, 'second_section': 22289, 'second_departure_time': 1536780960, 'second_arrival_time': 1536788700}
28	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24677, 'section': 22289, 'departure_time': 1536780960, 'arrival_time': 1536788700}
29	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24677, 'first_section': 22289, 'first_departure_time': 1536780960, 'first_arrival_time': 1536788700, 'second_train_section': 29547, 'second_section': 22325, 'second_departure_time': 1536806100, 'second_arrival_time': 1536820380}
30	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29547, 'section': 22325, 'departure_time': 1536806100, 'arrival_time': 1536820380}
31	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22795, 'section': 22234, 'departure_time': 1536821400, 'arrival_time': 1536824160}
32	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27051, 'section': 22438, 'departure_time': 1536832320, 'arrival_time': 1536843060}
33	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28741, 'section': 22331, 'departure_time': 1536844080, 'arrival_time': 1536854880}
34	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23392, 'section': 22439, 'departure_time': 1536864720, 'arrival_time': 1536871800}
35	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23392, 'first_section': 22439, 'first_departure_time': 1536864720, 'first_arrival_time': 1536871800, 'second_train_section': 28292, 'second_section': 22319, 'second_departure_time': 1536876000, 'second_arrival_time': 1536893880}
36	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28292, 'section': 22319, 'departure_time': 1536876000, 'arrival_time': 1536893880}
37	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28787, 'section': 22320, 'departure_time': 1536893880, 'arrival_time': 1536900300}
38	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24968, 'section': 22329, 'departure_time': 1536901080, 'arrival_time': 1536902520}
39	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23743, 'section': 22388, 'departure_time': 1536903480, 'arrival_time': 1536905580}
40	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28131, 'section': 22492, 'departure_time': 1536906240, 'arrival_time': 1536915480}
41	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29466, 'section': 22278, 'departure_time': 1536922680, 'arrival_time': 1536929460}
42	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23944, 'section': 22275, 'departure_time': 1536930300, 'arrival_time': 1536937380}
43	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23944, 'first_section': 22275, 'first_departure_time': 1536930300, 'first_arrival_time': 1536937380, 'second_train_section': 26759, 'second_section': 22297, 'second_departure_time': 1536939000, 'second_arrival_time': 1536940020}
44	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26759, 'section': 22297, 'departure_time': 1536939000, 'arrival_time': 1536940020}
45	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26759, 'first_section': 22297, 'first_departure_time': 1536939000, 'first_arrival_time': 1536940020, 'second_train_section': 25350, 'second_section': 22288, 'second_departure_time': 1536944160, 'second_arrival_time': 1536953040}
46	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25350, 'section': 22288, 'departure_time': 1536944160, 'arrival_time': 1536953040}
47	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25564, 'section': 22322, 'departure_time': 1536959580, 'arrival_time': 1536967800}
48	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25564, 'first_section': 22322, 'first_departure_time': 1536959580, 'first_arrival_time': 1536967800, 'second_train_section': 23989, 'second_section': 22293, 'second_departure_time': 1536977880, 'second_arrival_time': 1536986340}
49	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23989, 'section': 22293, 'departure_time': 1536977880, 'arrival_time': 1536986340}
50	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28744, 'section': 22389, 'departure_time': 1537018200, 'arrival_time': 1537024920}
51	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 28744, 'first_section': 22389, 'first_departure_time': 1537018200, 'first_arrival_time': 1537024920, 'second_train_section': 28983, 'second_section': 22295, 'second_departure_time': 1537119180, 'second_arrival_time': 1537120620}
52	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28983, 'section': 22295, 'departure_time': 1537119180, 'arrival_time': 1537120620}
53	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25212, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
54	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25215, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
55	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25215, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 24458, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
56	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24458, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
57	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23516, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
58	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23516, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 24909, 'second_section': 22452, 'second_departure_time': 1536566160, 'second_arrival_time': 1536568560}
59	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24909, 'section': 22452, 'departure_time': 1536566160, 'arrival_time': 1536568560}
60	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24909, 'first_section': 22452, 'first_departure_time': 1536566160, 'first_arrival_time': 1536568560, 'second_train_section': 24837, 'second_section': 22484, 'second_departure_time': 1536581820, 'second_arrival_time': 1536586620}
61	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24837, 'section': 22484, 'departure_time': 1536581820, 'arrival_time': 1536586620}
62	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24837, 'first_section': 22484, 'first_departure_time': 1536581820, 'first_arrival_time': 1536586620, 'second_train_section': 23803, 'second_section': 22449, 'second_departure_time': 1536592320, 'second_arrival_time': 1536595500}
63	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23803, 'section': 22449, 'departure_time': 1536592320, 'arrival_time': 1536595500}
64	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23803, 'first_section': 22449, 'first_departure_time': 1536592320, 'first_arrival_time': 1536595500, 'second_train_section': 26645, 'second_section': 22291, 'second_departure_time': 1536614760, 'second_arrival_time': 1536620640}
65	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26645, 'section': 22291, 'departure_time': 1536614760, 'arrival_time': 1536620640}
66	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27232, 'section': 22373, 'departure_time': 1536638040, 'arrival_time': 1536643320}
67	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 27232, 'first_section': 22373, 'first_departure_time': 1536638040, 'first_arrival_time': 1536643320, 'second_train_section': 24962, 'second_section': 22423, 'second_departure_time': 1536651180, 'second_arrival_time': 1536663720}
68	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24962, 'section': 22423, 'departure_time': 1536651180, 'arrival_time': 1536663720}
69	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 29492, 'section': 22338, 'departure_time': 1536675840, 'arrival_time': 1536687960}
70	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 29492, 'first_section': 22338, 'first_departure_time': 1536675840, 'first_arrival_time': 1536687960, 'second_train_section': 29350, 'second_section': 22431, 'second_departure_time': 1536688980, 'second_arrival_time': 1536692940}
71	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 29350, 'section': 22431, 'departure_time': 1536688980, 'arrival_time': 1536692940}
72	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 29352, 'section': 22495, 'departure_time': 1536694080, 'arrival_time': 1536697020}
73	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 29354, 'section': 22307, 'departure_time': 1536697860, 'arrival_time': 1536699900}
74	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28683, 'section': 22483, 'departure_time': 1536713520, 'arrival_time': 1536716580}
75	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 28683, 'first_section': 22483, 'first_departure_time': 1536713520, 'first_arrival_time': 1536716580, 'second_train_section': 25596, 'second_section': 22499, 'second_departure_time': 1536731100, 'second_arrival_time': 1536736260}
76	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25596, 'section': 22499, 'departure_time': 1536731100, 'arrival_time': 1536736260}
77	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25596, 'first_section': 22499, 'first_departure_time': 1536731100, 'first_arrival_time': 1536736260, 'second_train_section': 25601, 'second_section': 22471, 'second_departure_time': 1536742620, 'second_arrival_time': 1536745440}
78	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25601, 'section': 22471, 'departure_time': 1536742620, 'arrival_time': 1536745440}
79	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25567, 'section': 22333, 'departure_time': 1536761700, 'arrival_time': 1536764520}
80	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25569, 'section': 22472, 'departure_time': 1536765180, 'arrival_time': 1536770340}
81	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25571, 'section': 22351, 'departure_time': 1536770880, 'arrival_time': 1536776040}
82	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24915, 'section': 22502, 'departure_time': 1536779100, 'arrival_time': 1536789540}
83	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25182, 'section': 22502, 'departure_time': 1536789660, 'arrival_time': 1536813900}
84	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26050, 'section': 22499, 'departure_time': 1536839100, 'arrival_time': 1536844260}
85	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27386, 'section': 22342, 'departure_time': 1536851940, 'arrival_time': 1536857220}
86	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25530, 'section': 22277, 'departure_time': 1536860100, 'arrival_time': 1536863580}
87	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26465, 'section': 22237, 'departure_time': 1536863580, 'arrival_time': 1536875940}
88	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23728, 'section': 22239, 'departure_time': 1536896220, 'arrival_time': 1536896460}
89	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23728, 'first_section': 22239, 'first_departure_time': 1536896220, 'first_arrival_time': 1536896460, 'second_train_section': 26123, 'second_section': 22350, 'second_departure_time': 1536901440, 'second_arrival_time': 1536905100}
90	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26123, 'section': 22350, 'departure_time': 1536901440, 'arrival_time': 1536905100}
91	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24708, 'section': 22485, 'departure_time': 1536911640, 'arrival_time': 1536919080}
92	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24710, 'section': 22264, 'departure_time': 1536920400, 'arrival_time': 1536920820}
93	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28340, 'section': 22259, 'departure_time': 1536923400, 'arrival_time': 1536923760}
94	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26295, 'section': 22263, 'departure_time': 1536932280, 'arrival_time': 1536934080}
95	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26297, 'section': 22247, 'departure_time': 1536934320, 'arrival_time': 1536945420}
96	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26297, 'first_section': 22247, 'first_departure_time': 1536934320, 'first_arrival_time': 1536945420, 'second_train_section': 28198, 'second_section': 22404, 'second_departure_time': 1536945540, 'second_arrival_time': 1536954420}
97	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28198, 'section': 22404, 'departure_time': 1536945540, 'arrival_time': 1536954420}
98	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28200, 'section': 22245, 'departure_time': 1536955020, 'arrival_time': 1536959700}
99	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28202, 'section': 22308, 'departure_time': 1536960240, 'arrival_time': 1536962940}
100	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24248, 'section': 22495, 'departure_time': 1536963900, 'arrival_time': 1536966840}
101	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24250, 'section': 22304, 'departure_time': 1536967500, 'arrival_time': 1536971880}
102	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24252, 'section': 22247, 'departure_time': 1536973980, 'arrival_time': 1536983460}
103	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24252, 'first_section': 22247, 'first_departure_time': 1536973980, 'first_arrival_time': 1536983460, 'second_train_section': 24078, 'second_section': 22404, 'second_departure_time': 1537014180, 'second_arrival_time': 1537022700}
104	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24078, 'section': 22404, 'departure_time': 1537014180, 'arrival_time': 1537022700}
105	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24081, 'section': 22249, 'departure_time': 1537022880, 'arrival_time': 1537028400}
106	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24081, 'first_section': 22249, 'first_departure_time': 1537022880, 'first_arrival_time': 1537028400, 'second_train_section': 28613, 'second_section': 22502, 'second_departure_time': 1537038300, 'second_arrival_time': 1537048740}
107	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28613, 'section': 22502, 'departure_time': 1537038300, 'arrival_time': 1537048740}
108	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24733, 'section': 22502, 'departure_time': 1537048860, 'arrival_time': 1537074900}
109	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28171, 'section': 22499, 'departure_time': 1537083900, 'arrival_time': 1537089060}
110	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26541, 'section': 22351, 'departure_time': 1537094880, 'arrival_time': 1537100040}
111	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26705, 'section': 22500, 'departure_time': 1537115940, 'arrival_time': 1537117680}
112	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 28164, 'section': 22353, 'departure_time': 1536530400, 'arrival_time': 1536550740}
113	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22822, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
114	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23171, 'section': 22413, 'departure_time': 1536593520, 'arrival_time': 1536597360}
115	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24489, 'section': 22250, 'departure_time': 1536597360, 'arrival_time': 1536616740}
116	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 29112, 'section': 22250, 'departure_time': 1536616860, 'arrival_time': 1536637860}
117	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26421, 'section': 22251, 'departure_time': 1536640140, 'arrival_time': 1536643860}
118	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23272, 'section': 22413, 'departure_time': 1536676320, 'arrival_time': 1536680160}
119	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 23272, 'first_section': 22413, 'first_departure_time': 1536676320, 'first_arrival_time': 1536680160, 'second_train_section': 25521, 'second_section': 22353, 'second_departure_time': 1536685860, 'second_arrival_time': 1536703140}
120	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25521, 'section': 22353, 'departure_time': 1536685860, 'arrival_time': 1536703140}
121	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26226, 'section': 22353, 'departure_time': 1536703200, 'arrival_time': 1536723540}
122	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24803, 'section': 22354, 'departure_time': 1536723540, 'arrival_time': 1536728160}
123	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 24803, 'first_section': 22354, 'first_departure_time': 1536723540, 'first_arrival_time': 1536728160, 'second_train_section': 23699, 'second_section': 22423, 'second_departure_time': 1536737580, 'second_arrival_time': 1536750120}
124	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23699, 'section': 22423, 'departure_time': 1536737580, 'arrival_time': 1536750120}
125	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25444, 'section': 22338, 'departure_time': 1536775320, 'arrival_time': 1536786420}
126	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 25444, 'first_section': 22338, 'first_departure_time': 1536775320, 'first_arrival_time': 1536786420, 'second_train_section': 28102, 'second_section': 22428, 'second_departure_time': 1536797460, 'second_arrival_time': 1536803220}
127	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 28102, 'section': 22428, 'departure_time': 1536797460, 'arrival_time': 1536803220}
128	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 28102, 'first_section': 22428, 'first_departure_time': 1536797460, 'first_arrival_time': 1536803220, 'second_train_section': 28841, 'second_section': 22251, 'second_departure_time': 1536812940, 'second_arrival_time': 1536816660}
129	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 28841, 'section': 22251, 'departure_time': 1536812940, 'arrival_time': 1536816660}
130	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 28841, 'first_section': 22251, 'first_departure_time': 1536812940, 'first_arrival_time': 1536816660, 'second_train_section': 27146, 'second_section': 22416, 'second_departure_time': 1536834240, 'second_arrival_time': 1536837900}
131	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27146, 'section': 22416, 'departure_time': 1536834240, 'arrival_time': 1536837900}
132	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26833, 'section': 22378, 'departure_time': 1536840300, 'arrival_time': 1536843960}
133	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23323, 'section': 22418, 'departure_time': 1536845400, 'arrival_time': 1536846900}
134	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 23323, 'first_section': 22418, 'first_departure_time': 1536845400, 'first_arrival_time': 1536846900, 'second_train_section': 28992, 'second_section': 22442, 'second_departure_time': 1536854160, 'second_arrival_time': 1536856920}
135	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 28992, 'section': 22442, 'departure_time': 1536854160, 'arrival_time': 1536856920}
136	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 29447, 'section': 22434, 'departure_time': 1536860160, 'arrival_time': 1536865440}
137	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 29449, 'section': 22495, 'departure_time': 1536866100, 'arrival_time': 1536869100}
138	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 29451, 'section': 22305, 'departure_time': 1536869700, 'arrival_time': 1536874740}
139	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 29451, 'first_section': 22305, 'first_departure_time': 1536869700, 'first_arrival_time': 1536874740, 'second_train_section': 26615, 'second_section': 22404, 'second_departure_time': 1536891660, 'second_arrival_time': 1536900900}
140	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26615, 'section': 22404, 'departure_time': 1536891660, 'arrival_time': 1536900900}
141	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26617, 'section': 22245, 'departure_time': 1536901080, 'arrival_time': 1536906540}
142	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26619, 'section': 22308, 'departure_time': 1536907260, 'arrival_time': 1536909960}
143	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27186, 'section': 22495, 'departure_time': 1536911640, 'arrival_time': 1536914520}
144	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27188, 'section': 22306, 'departure_time': 1536915240, 'arrival_time': 1536918900}
145	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26749, 'section': 22368, 'departure_time': 1536968880, 'arrival_time': 1536972600}
146	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26751, 'section': 22308, 'departure_time': 1536973200, 'arrival_time': 1536975960}
147	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24465, 'section': 22495, 'departure_time': 1536977280, 'arrival_time': 1536980220}
148	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24467, 'section': 22304, 'departure_time': 1536981240, 'arrival_time': 1536985620}
149	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24469, 'section': 22247, 'departure_time': 1536985800, 'arrival_time': 1536995940}
150	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 24469, 'first_section': 22247, 'first_departure_time': 1536985800, 'first_arrival_time': 1536995940, 'second_train_section': 28726, 'second_section': 22403, 'second_departure_time': 1536999540, 'second_arrival_time': 1537002060}
151	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 28726, 'section': 22403, 'departure_time': 1536999540, 'arrival_time': 1537002060}
152	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26220, 'section': 22242, 'departure_time': 1537104060, 'arrival_time': 1537106820}
153	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 27438, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536552780}
154	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 27438, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 26730, 'second_section': 22378, 'second_departure_time': 1536575700, 'second_arrival_time': 1536579360}
155	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26730, 'section': 22378, 'departure_time': 1536575700, 'arrival_time': 1536579360}
156	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28326, 'section': 22416, 'departure_time': 1536585840, 'arrival_time': 1536589500}
157	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26509, 'section': 22378, 'departure_time': 1536590100, 'arrival_time': 1536593760}
158	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22716, 'section': 22416, 'departure_time': 1536594840, 'arrival_time': 1536598500}
159	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28876, 'section': 22378, 'departure_time': 1536600900, 'arrival_time': 1536604560}
160	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28818, 'section': 22417, 'departure_time': 1536604560, 'arrival_time': 1536616740}
161	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 29550, 'section': 22417, 'departure_time': 1536616800, 'arrival_time': 1536636240}
162	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26328, 'section': 22416, 'departure_time': 1536636240, 'arrival_time': 1536639900}
163	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 26328, 'first_section': 22416, 'first_departure_time': 1536636240, 'first_arrival_time': 1536639900, 'second_train_section': 25274, 'second_section': 22431, 'second_departure_time': 1536645780, 'second_arrival_time': 1536650460}
164	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 25274, 'section': 22431, 'departure_time': 1536645780, 'arrival_time': 1536650460}
