28	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 26281, 'section': 22278, 'departure_time': 1536922680, 'arrival_time': 1536929460}
29	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24096, 'section': 22275, 'departure_time': 1536930300, 'arrival_time': 1536937380}
30	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24096, 'first_section': 22275, 'first_departure_time': 1536930300, 'first_arrival_time': 1536937380, 'second_train_section': 24458, 'second_section': 22256, 'second_departure_time': 1536945000, 'second_arrival_time': 1536947280}
31	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24458, 'section': 22256, 'departure_time': 1536945000, 'arrival_time': 1536947280}
32	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24458, 'first_section': 22256, 'first_departure_time': 1536945000, 'first_arrival_time': 1536947280, 'second_train_section': 22884, 'second_section': 22451, 'second_departure_time': 1536965820, 'second_arrival_time': 1536972720}
33	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22884, 'section': 22451, 'departure_time': 1536965820, 'arrival_time': 1536972720}
34	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22887, 'section': 22345, 'departure_time': 1536973560, 'arrival_time': 1536976500}
35	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23458, 'section': 22369, 'departure_time': 1536978240, 'arrival_time': 1536981120}
36	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23420, 'section': 22348, 'departure_time': 1536981180, 'arrival_time': 1536984720}
37	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23422, 'section': 22477, 'departure_time': 1536985200, 'arrival_time': 1536987600}
38	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24304, 'section': 22502, 'departure_time': 1537048860, 'arrival_time': 1537074900}
39	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23231, 'section': 22500, 'departure_time': 1537115940, 'arrival_time': 1537117680}
40	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 23381, 'section': 22359, 'departure_time': 1537119000, 'arrival_time': 1537131600}
41	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22899, 'section': 22359, 'departure_time': 1537131600, 'arrival_time': 1537135199}
42	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25649, 'section': 22237, 'departure_time': 1536530400, 'arrival_time': 1536553500}
43	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26457, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
44	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22645, 'section': 22281, 'departure_time': 1536563640, 'arrival_time': 1536568800}
45	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25752, 'section': 22351, 'departure_time': 1536569280, 'arrival_time': 1536574440}
46	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22838, 'section': 22500, 'departure_time': 1536601080, 'arrival_time': 1536604200}
47	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23750, 'section': 22359, 'departure_time': 1536613200, 'arrival_time': 1536636600}
48	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23772, 'section': 22361, 'departure_time': 1536639840, 'arrival_time': 1536642840}
49	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24563, 'section': 22499, 'departure_time': 1536644700, 'arrival_time': 1536649860}
50	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26379, 'section': 22344, 'departure_time': 1536658920, 'arrival_time': 1536660240}
51	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26379, 'first_section': 22344, 'first_departure_time': 1536658920, 'first_arrival_time': 1536660240, 'second_train_section': 25893, 'second_section': 22279, 'second_departure_time': 1536666600, 'second_arrival_time': 1536671520}
52	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25893, 'section': 22279, 'departure_time': 1536666600, 'arrival_time': 1536671520}
53	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25571, 'section': 22313, 'departure_time': 1536673020, 'arrival_time': 1536678480}
54	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26259, 'section': 22277, 'departure_time': 1536687300, 'arrival_time': 1536690780}
55	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26259, 'first_section': 22277, 'first_departure_time': 1536687300, 'first_arrival_time': 1536690780, 'second_train_section': 26125, 'second_section': 22294, 'second_departure_time': 1536696480, 'second_arrival_time': 1536699720}
56	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26125, 'section': 22294, 'departure_time': 1536696480, 'arrival_time': 1536699720}
57	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26125, 'first_section': 22294, 'first_departure_time': 1536696480, 'first_arrival_time': 1536699720, 'second_train_section': 25392, 'second_section': 22411, 'second_departure_time': 1536703200, 'second_arrival_time': 1536722820}
58	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25392, 'section': 22411, 'departure_time': 1536703200, 'arrival_time': 1536722820}
59	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25392, 'first_section': 22411, 'first_departure_time': 1536703200, 'first_arrival_time': 1536722820, 'second_train_section': 25190, 'second_section': 22256, 'second_departure_time': 1536727320, 'second_arrival_time': 1536730260}
60	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25190, 'section': 22256, 'departure_time': 1536727320, 'arrival_time': 1536730260}
61	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25190, 'first_section': 22256, 'first_departure_time': 1536727320, 'first_arrival_time': 1536730260, 'second_train_section': 24123, 'second_section': 22313, 'second_departure_time': 1536742080, 'second_arrival_time': 1536747000}
62	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24123, 'section': 22313, 'departure_time': 1536742080, 'arrival_time': 1536747000}
63	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25236, 'section': 22279, 'departure_time': 1536749400, 'arrival_time': 1536754980}
64	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23136, 'section': 22313, 'departure_time': 1536756480, 'arrival_time': 1536761400}
65	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22969, 'section': 22284, 'departure_time': 1536778320, 'arrival_time': 1536781980}
66	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25055, 'section': 22464, 'departure_time': 1536781980, 'arrival_time': 1536789540}
67	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26248, 'section': 22463, 'departure_time': 1536811980, 'arrival_time': 1536820860}
68	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23114, 'section': 22314, 'departure_time': 1536824040, 'arrival_time': 1536826740}
69	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23114, 'first_section': 22314, 'first_departure_time': 1536824040, 'first_arrival_time': 1536826740, 'second_train_section': 22621, 'second_section': 22257, 'second_departure_time': 1536847200, 'second_arrival_time': 1536847920}
70	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22621, 'section': 22257, 'departure_time': 1536847200, 'arrival_time': 1536847920}
71	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 22621, 'first_section': 22257, 'first_departure_time': 1536847200, 'first_arrival_time': 1536847920, 'second_train_section': 22728, 'second_section': 22255, 'second_departure_time': 1536861900, 'second_arrival_time': 1536862800}
72	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22728, 'section': 22255, 'departure_time': 1536861900, 'arrival_time': 1536862800}
73	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22730, 'section': 22468, 'departure_time': 1536865860, 'arrival_time': 1536870000}
74	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 22730, 'first_section': 22468, 'first_departure_time': 1536865860, 'first_arrival_time': 1536870000, 'second_train_section': 23676, 'second_section': 22325, 'second_departure_time': 1536892500, 'second_arrival_time': 1536906780}
75	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23676, 'section': 22325, 'departure_time': 1536892500, 'arrival_time': 1536906780}
76	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23676, 'first_section': 22325, 'first_departure_time': 1536892500, 'first_arrival_time': 1536906780, 'second_train_section': 25292, 'second_section': 22438, 'second_departure_time': 1536911520, 'second_arrival_time': 1536922260}
77	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25292, 'section': 22438, 'departure_time': 1536911520, 'arrival_time': 1536922260}
78	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25457, 'section': 22331, 'departure_time': 1536930480, 'arrival_time': 1536941280}
79	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25457, 'first_section': 22331, 'first_departure_time': 1536930480, 'first_arrival_time': 1536941280, 'second_train_section': 24577, 'second_section': 22319, 'second_departure_time': 1536946860, 'second_arrival_time': 1536962340}
80	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24577, 'section': 22319, 'departure_time': 1536946860, 'arrival_time': 1536962340}
81	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23470, 'section': 22319, 'departure_time': 1536962400, 'arrival_time': 1536985500}
82	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23070, 'section': 22320, 'departure_time': 1537002300, 'arrival_time': 1537008660}
83	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23070, 'first_section': 22320, 'first_departure_time': 1537002300, 'first_arrival_time': 1537008660, 'second_train_section': 25187, 'second_section': 22324, 'second_departure_time': 1537014180, 'second_arrival_time': 1537019580}
84	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25187, 'section': 22324, 'departure_time': 1537014180, 'arrival_time': 1537019580}
85	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25187, 'first_section': 22324, 'first_departure_time': 1537014180, 'first_arrival_time': 1537019580, 'second_train_section': 23359, 'second_section': 22311, 'second_departure_time': 1537090800, 'second_arrival_time': 1537093560}
86	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23359, 'section': 22311, 'departure_time': 1537090800, 'arrival_time': 1537093560}
87	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24467, 'section': 22313, 'departure_time': 1537094880, 'arrival_time': 1537099800}
88	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24467, 'first_section': 22313, 'first_departure_time': 1537094880, 'first_arrival_time': 1537099800, 'second_train_section': 24268, 'second_section': 22451, 'second_departure_time': 1537125420, 'second_arrival_time': 1537131420}
89	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24268, 'section': 22451, 'departure_time': 1537125420, 'arrival_time': 1537131420}
90	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24271, 'section': 22352, 'departure_time': 1537131720, 'arrival_time': 1537135199}
91	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25944, 'section': 22489, 'departure_time': 1536572820, 'arrival_time': 1536575820}
92	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 25944, 'first_section': 22489, 'first_departure_time': 1536572820, 'first_arrival_time': 1536575820, 'second_train_section': 24588, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
93	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24588, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
94	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24591, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
95	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26205, 'section': 22505, 'departure_time': 1536611700, 'arrival_time': 1536617100}
96	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26207, 'section': 22308, 'departure_time': 1536618120, 'arrival_time': 1536620820}
97	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26209, 'section': 22496, 'departure_time': 1536621660, 'arrival_time': 1536625560}
98	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 26209, 'first_section': 22496, 'first_departure_time': 1536621660, 'first_arrival_time': 1536625560, 'second_train_section': 23393, 'second_section': 22426, 'second_departure_time': 1536636780, 'second_arrival_time': 1536639000}
99	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23393, 'section': 22426, 'departure_time': 1536636780, 'arrival_time': 1536639000}
100	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23393, 'first_section': 22426, 'first_departure_time': 1536636780, 'first_arrival_time': 1536639000, 'second_train_section': 25381, 'second_section': 22427, 'second_departure_time': 1536641880, 'second_arrival_time': 1536645540}
101	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25381, 'section': 22427, 'departure_time': 1536641880, 'arrival_time': 1536645540}
102	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25383, 'section': 22443, 'departure_time': 1536646260, 'arrival_time': 1536648060}
103	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25385, 'section': 22495, 'departure_time': 1536649980, 'arrival_time': 1536652920}
104	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25387, 'section': 22304, 'departure_time': 1536654900, 'arrival_time': 1536659820}
105	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25389, 'section': 22247, 'departure_time': 1536660000, 'arrival_time': 1536669420}
106	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 25389, 'first_section': 22247, 'first_departure_time': 1536660000, 'first_arrival_time': 1536669420, 'second_train_section': 24515, 'second_section': 22407, 'second_departure_time': 1536689880, 'second_arrival_time': 1536696540}
107	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24515, 'section': 22407, 'departure_time': 1536689880, 'arrival_time': 1536696540}
108	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24517, 'section': 22334, 'departure_time': 1536697020, 'arrival_time': 1536700200}
109	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25443, 'section': 22324, 'departure_time': 1536702360, 'arrival_time': 1536707700}
110	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 25443, 'first_section': 22324, 'first_departure_time': 1536702360, 'first_arrival_time': 1536707700, 'second_train_section': 26169, 'second_section': 22325, 'second_departure_time': 1536719700, 'second_arrival_time': 1536733980}
111	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26169, 'section': 22325, 'departure_time': 1536719700, 'arrival_time': 1536733980}
112	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22964, 'section': 22233, 'departure_time': 1536819660, 'arrival_time': 1536835140}
113	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23319, 'section': 22347, 'departure_time': 1536851940, 'arrival_time': 1536857280}
114	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23319, 'first_section': 22347, 'first_departure_time': 1536851940, 'first_arrival_time': 1536857280, 'second_train_section': 25035, 'second_section': 22319, 'second_departure_time': 1536876000, 'second_arrival_time': 1536893880}
115	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25035, 'section': 22319, 'departure_time': 1536876000, 'arrival_time': 1536893880}
116	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25602, 'section': 22320, 'departure_time': 1536893880, 'arrival_time': 1536900300}
117	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25323, 'section': 22329, 'departure_time': 1536901080, 'arrival_time': 1536902520}
118	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23880, 'section': 22388, 'departure_time': 1536903480, 'arrival_time': 1536905580}
119	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23880, 'first_section': 22388, 'first_departure_time': 1536903480, 'first_arrival_time': 1536905580, 'second_train_section': 22987, 'second_section': 22438, 'second_departure_time': 1536918720, 'second_arrival_time': 1536929460}
120	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22987, 'section': 22438, 'departure_time': 1536918720, 'arrival_time': 1536929460}
121	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24379, 'section': 22333, 'departure_time': 1536934500, 'arrival_time': 1536937320}
122	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24381, 'section': 22472, 'departure_time': 1536937980, 'arrival_time': 1536943140}
123	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25119, 'section': 22347, 'departure_time': 1536995940, 'arrival_time': 1537001280}
124	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 25119, 'first_section': 22347, 'first_departure_time': 1536995940, 'first_arrival_time': 1537001280, 'second_train_section': 26030, 'second_section': 22329, 'second_departure_time': 1537009080, 'second_arrival_time': 1537010520}
125	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26030, 'section': 22329, 'departure_time': 1537009080, 'arrival_time': 1537010520}
126	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23868, 'section': 22387, 'departure_time': 1537018680, 'arrival_time': 1537020120}
127	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26057, 'section': 22333, 'departure_time': 1537078500, 'arrival_time': 1537081320}
128	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26059, 'section': 22472, 'departure_time': 1537081980, 'arrival_time': 1537087140}
129	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26061, 'section': 22351, 'departure_time': 1537087680, 'arrival_time': 1537092840}
130	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25828, 'section': 22499, 'departure_time': 1537098300, 'arrival_time': 1537103460}
131	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23726, 'section': 22342, 'departure_time': 1537104060, 'arrival_time': 1537110180}
132	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25775, 'section': 22284, 'departure_time': 1537116720, 'arrival_time': 1537120380}
133	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25702, 'section': 22464, 'departure_time': 1537120380, 'arrival_time': 1537135140}
134	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22766, 'section': 22382, 'departure_time': 1536530400, 'arrival_time': 1536551400}
135	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26147, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
136	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25798, 'section': 22396, 'departure_time': 1536584160, 'arrival_time': 1536586020}
137	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25798, 'first_section': 22396, 'first_departure_time': 1536584160, 'first_arrival_time': 1536586020, 'second_train_section': 23655, 'second_section': 22404, 'second_departure_time': 1536587760, 'second_arrival_time': 1536597300}
138	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23655, 'section': 22404, 'departure_time': 1536587760, 'arrival_time': 1536597300}
139	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23657, 'section': 22245, 'departure_time': 1536597540, 'arrival_time': 1536602580}
140	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23659, 'section': 22308, 'departure_time': 1536603600, 'arrival_time': 1536606360}
141	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24131, 'section': 22495, 'departure_time': 1536607680, 'arrival_time': 1536610620}
142	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24133, 'section': 22307, 'departure_time': 1536611460, 'arrival_time': 1536613500}
143	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24650, 'section': 22481, 'departure_time': 1536615480, 'arrival_time': 1536620400}
144	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24542, 'section': 22344, 'departure_time': 1536623700, 'arrival_time': 1536624720}
145	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24542, 'first_section': 22344, 'first_departure_time': 1536623700, 'first_arrival_time': 1536624720, 'second_train_section': 25202, 'second_section': 22280, 'second_departure_time': 1536638040, 'second_arrival_time': 1536644640}
146	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25202, 'section': 22280, 'departure_time': 1536638040, 'arrival_time': 1536644640}
147	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26469, 'section': 22331, 'departure_time': 1536664080, 'arrival_time': 1536674880}
148	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26478, 'section': 22438, 'departure_time': 1536723720, 'arrival_time': 1536735060}
149	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25127, 'section': 22328, 'departure_time': 1536747540, 'arrival_time': 1536761700}
150	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23287, 'section': 22332, 'departure_time': 1536784200, 'arrival_time': 1536788340}
151	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24093, 'section': 22467, 'departure_time': 1536806400, 'arrival_time': 1536809100}
152	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24525, 'section': 22281, 'departure_time': 1536822840, 'arrival_time': 1536828000}
153	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24858, 'section': 22351, 'departure_time': 1536850080, 'arrival_time': 1536855240}
154	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24858, 'first_section': 22351, 'first_departure_time': 1536850080, 'first_arrival_time': 1536855240, 'second_train_section': 25865, 'second_section': 22359, 'second_departure_time': 1536859800, 'second_arrival_time': 1536872400}
155	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25865, 'section': 22359, 'departure_time': 1536859800, 'arrival_time': 1536872400}
156	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23330, 'section': 22359, 'departure_time': 1536872400, 'arrival_time': 1536895800}
157	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24917, 'section': 22360, 'departure_time': 1536943680, 'arrival_time': 1536955320}
158	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24028, 'section': 22458, 'departure_time': 1537019880, 'arrival_time': 1537029180}
159	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25449, 'section': 22501, 'departure_time': 1537043040, 'arrival_time': 1537045260}
160	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25451, 'section': 22476, 'departure_time': 1537046220, 'arrival_time': 1537049820}
161	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25830, 'section': 22340, 'departure_time': 1537103940, 'arrival_time': 1537119600}
162	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23307, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
163	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26374, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
164	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26376, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
165	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24822, 'section': 22502, 'departure_time': 1536606300, 'arrival_time': 1536616740}
166	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 24822, 'first_section': 22502, 'first_departure_time': 1536606300, 'first_arrival_time': 1536616740, 'second_train_section': 23614, 'second_section': 22431, 'second_departure_time': 1536630840, 'second_arrival_time': 1536634980}
167	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23614, 'section': 22431, 'departure_time': 1536630840, 'arrival_time': 1536634980}
