19	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22782, 'first_section': 22343, 'first_departure_time': 1536748800, 'first_arrival_time': 1536757320, 'second_train_section': 26800, 'second_section': 22294, 'second_departure_time': 1536758580, 'second_arrival_time': 1536760740}
20	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26800, 'section': 22294, 'departure_time': 1536758580, 'arrival_time': 1536760740}
21	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26800, 'first_section': 22294, 'first_departure_time': 1536758580, 'first_arrival_time': 1536760740, 'second_train_section': 24360, 'second_section': 22254, 'second_departure_time': 1536770880, 'second_arrival_time': 1536771540}
22	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24360, 'section': 22254, 'departure_time': 1536770880, 'arrival_time': 1536771540}
23	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24360, 'first_section': 22254, 'first_departure_time': 1536770880, 'first_arrival_time': 1536771540, 'second_train_section': 23165, 'second_section': 22449, 'second_departure_time': 1536775980, 'second_arrival_time': 1536778140}
24	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23165, 'section': 22449, 'departure_time': 1536775980, 'arrival_time': 1536778140}
25	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23165, 'first_section': 22449, 'first_departure_time': 1536775980, 'first_arrival_time': 1536778140, 'second_train_section': 24677, 'second_section': 22289, 'second_departure_time': 1536780960, 'second_arrival_time': 1536788700}
26	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24677, 'section': 22289, 'departure_time': 1536780960, 'arrival_time': 1536788700}
27	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24677, 'first_section': 22289, 'first_departure_time': 1536780960, 'first_arrival_time': 1536788700, 'second_train_section': 29547, 'second_section': 22325, 'second_departure_time': 1536806100, 'second_arrival_time': 1536820380}
28	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29547, 'section': 22325, 'departure_time': 1536806100, 'arrival_time': 1536820380}
29	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22795, 'section': 22234, 'departure_time': 1536821400, 'arrival_time': 1536824160}
30	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27051, 'section': 22438, 'departure_time': 1536832320, 'arrival_time': 1536843060}
31	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28741, 'section': 22331, 'departure_time': 1536844080, 'arrival_time': 1536854880}
32	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23392, 'section': 22439, 'departure_time': 1536864720, 'arrival_time': 1536871800}
33	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28787, 'section': 22320, 'departure_time': 1536893880, 'arrival_time': 1536900300}
34	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24968, 'section': 22329, 'departure_time': 1536901080, 'arrival_time': 1536902520}
35	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23743, 'section': 22388, 'departure_time': 1536903480, 'arrival_time': 1536905580}
36	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28131, 'section': 22492, 'departure_time': 1536906240, 'arrival_time': 1536915480}
37	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29466, 'section': 22278, 'departure_time': 1536922680, 'arrival_time': 1536929460}
38	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23944, 'section': 22275, 'departure_time': 1536930300, 'arrival_time': 1536937380}
39	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23944, 'first_section': 22275, 'first_departure_time': 1536930300, 'first_arrival_time': 1536937380, 'second_train_section': 26759, 'second_section': 22297, 'second_departure_time': 1536939000, 'second_arrival_time': 1536940020}
40	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26759, 'section': 22297, 'departure_time': 1536939000, 'arrival_time': 1536940020}
41	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26759, 'first_section': 22297, 'first_departure_time': 1536939000, 'first_arrival_time': 1536940020, 'second_train_section': 25350, 'second_section': 22288, 'second_departure_time': 1536944160, 'second_arrival_time': 1536953040}
42	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25350, 'section': 22288, 'departure_time': 1536944160, 'arrival_time': 1536953040}
43	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25564, 'section': 22322, 'departure_time': 1536959580, 'arrival_time': 1536967800}
44	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25564, 'first_section': 22322, 'first_departure_time': 1536959580, 'first_arrival_time': 1536967800, 'second_train_section': 23989, 'second_section': 22293, 'second_departure_time': 1536977880, 'second_arrival_time': 1536986340}
45	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23989, 'section': 22293, 'departure_time': 1536977880, 'arrival_time': 1536986340}
46	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28744, 'section': 22389, 'departure_time': 1537018200, 'arrival_time': 1537024920}
47	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 28744, 'first_section': 22389, 'first_departure_time': 1537018200, 'first_arrival_time': 1537024920, 'second_train_section': 28983, 'second_section': 22295, 'second_departure_time': 1537119180, 'second_arrival_time': 1537120620}
48	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28983, 'section': 22295, 'departure_time': 1537119180, 'arrival_time': 1537120620}
49	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26794, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
50	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25914, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
51	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25916, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
52	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25916, 'first_section': 22477, 'first_departure_time': 1536553200, 'first_arrival_time': 1536555600, 'second_train_section': 27352, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
53	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27352, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
54	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22912, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
55	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 29243, 'section': 22507, 'departure_time': 1536569160, 'arrival_time': 1536572760}
56	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 28248, 'section': 22362, 'departure_time': 1536577260, 'arrival_time': 1536579900}
57	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 28248, 'first_section': 22362, 'first_departure_time': 1536577260, 'first_arrival_time': 1536579900, 'second_train_section': 24667, 'second_section': 22356, 'second_departure_time': 1536610560, 'second_arrival_time': 1536618600}
58	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24667, 'section': 22356, 'departure_time': 1536610560, 'arrival_time': 1536618600}
59	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 24667, 'first_section': 22356, 'first_departure_time': 1536610560, 'first_arrival_time': 1536618600, 'second_train_section': 22658, 'second_section': 22264, 'second_departure_time': 1536619020, 'second_arrival_time': 1536619440}
60	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22658, 'section': 22264, 'departure_time': 1536619020, 'arrival_time': 1536619440}
61	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22658, 'first_section': 22264, 'first_departure_time': 1536619020, 'first_arrival_time': 1536619440, 'second_train_section': 26859, 'second_section': 22426, 'second_departure_time': 1536636780, 'second_arrival_time': 1536639000}
62	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26859, 'section': 22426, 'departure_time': 1536636780, 'arrival_time': 1536639000}
63	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 26859, 'first_section': 22426, 'first_departure_time': 1536636780, 'first_arrival_time': 1536639000, 'second_train_section': 25028, 'second_section': 22427, 'second_departure_time': 1536641880, 'second_arrival_time': 1536645540}
64	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25028, 'section': 22427, 'departure_time': 1536641880, 'arrival_time': 1536645540}
65	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25030, 'section': 22443, 'departure_time': 1536646260, 'arrival_time': 1536648060}
66	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25030, 'first_section': 22443, 'first_departure_time': 1536646260, 'first_arrival_time': 1536648060, 'second_train_section': 27638, 'second_section': 22427, 'second_departure_time': 1536652980, 'second_arrival_time': 1536655800}
67	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27638, 'section': 22427, 'departure_time': 1536652980, 'arrival_time': 1536655800}
68	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27640, 'section': 22443, 'departure_time': 1536656940, 'arrival_time': 1536658620}
69	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27642, 'section': 22495, 'departure_time': 1536659400, 'arrival_time': 1536662220}
70	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27644, 'section': 22304, 'departure_time': 1536663720, 'arrival_time': 1536668880}
71	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27646, 'section': 22247, 'departure_time': 1536669120, 'arrival_time': 1536680220}
72	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 27646, 'first_section': 22247, 'first_departure_time': 1536669120, 'first_arrival_time': 1536680220, 'second_train_section': 25851, 'second_section': 22404, 'second_departure_time': 1536701580, 'second_arrival_time': 1536710520}
73	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25851, 'section': 22404, 'departure_time': 1536701580, 'arrival_time': 1536710520}
74	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25853, 'section': 22245, 'departure_time': 1536710760, 'arrival_time': 1536715440}
75	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25855, 'section': 22308, 'departure_time': 1536716160, 'arrival_time': 1536718800}
76	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25857, 'section': 22496, 'departure_time': 1536719460, 'arrival_time': 1536725820}
77	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25857, 'first_section': 22496, 'first_departure_time': 1536719460, 'first_arrival_time': 1536725820, 'second_train_section': 27194, 'second_section': 22427, 'second_departure_time': 1536728280, 'second_arrival_time': 1536731940}
78	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27194, 'section': 22427, 'departure_time': 1536728280, 'arrival_time': 1536731940}
79	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27196, 'section': 22443, 'departure_time': 1536732660, 'arrival_time': 1536734460}
80	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27198, 'section': 22495, 'departure_time': 1536736380, 'arrival_time': 1536739320}
81	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27200, 'section': 22304, 'departure_time': 1536741300, 'arrival_time': 1536746220}
82	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27202, 'section': 22247, 'departure_time': 1536746400, 'arrival_time': 1536755820}
83	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 27202, 'first_section': 22247, 'first_departure_time': 1536746400, 'first_arrival_time': 1536755820, 'second_train_section': 28243, 'second_section': 22404, 'second_departure_time': 1536777480, 'second_arrival_time': 1536786300}
84	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 28243, 'section': 22404, 'departure_time': 1536777480, 'arrival_time': 1536786300}
85	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 28245, 'section': 22246, 'departure_time': 1536786720, 'arrival_time': 1536787980}
86	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24163, 'section': 22368, 'departure_time': 1536796080, 'arrival_time': 1536799800}
87	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24165, 'section': 22308, 'departure_time': 1536800400, 'arrival_time': 1536803160}
88	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 28974, 'section': 22496, 'departure_time': 1536804300, 'arrival_time': 1536809100}
89	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 28974, 'first_section': 22496, 'first_departure_time': 1536804300, 'first_arrival_time': 1536809100, 'second_train_section': 27441, 'second_section': 22416, 'second_departure_time': 1536810840, 'second_arrival_time': 1536814500}
90	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27441, 'section': 22416, 'departure_time': 1536810840, 'arrival_time': 1536814500}
91	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23977, 'section': 22378, 'departure_time': 1536822300, 'arrival_time': 1536825960}
92	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 28010, 'section': 22416, 'departure_time': 1536837840, 'arrival_time': 1536841500}
93	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23427, 'section': 22378, 'departure_time': 1536843900, 'arrival_time': 1536847560}
94	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24425, 'section': 22416, 'departure_time': 1536848640, 'arrival_time': 1536852300}
95	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26768, 'section': 22378, 'departure_time': 1536852900, 'arrival_time': 1536856560}
96	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23672, 'section': 22416, 'departure_time': 1536861240, 'arrival_time': 1536864900}
97	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23625, 'section': 22378, 'departure_time': 1536865500, 'arrival_time': 1536869160}
98	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24357, 'section': 22416, 'departure_time': 1536895440, 'arrival_time': 1536899100}
99	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23089, 'section': 22378, 'departure_time': 1536899700, 'arrival_time': 1536903360}
100	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26762, 'section': 22416, 'departure_time': 1536922440, 'arrival_time': 1536926100}
101	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 29641, 'section': 22378, 'departure_time': 1536926700, 'arrival_time': 1536930360}
102	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27780, 'section': 22418, 'departure_time': 1536931800, 'arrival_time': 1536933300}
103	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 28879, 'section': 22459, 'departure_time': 1536934680, 'arrival_time': 1536938160}
104	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27407, 'section': 22349, 'departure_time': 1536533520, 'arrival_time': 1536538140}
105	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 27407, 'first_section': 22349, 'first_departure_time': 1536533520, 'first_arrival_time': 1536538140, 'second_train_section': 29291, 'second_section': 22383, 'second_departure_time': 1536551880, 'second_arrival_time': 1536556080}
106	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 29291, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
107	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 29291, 'first_section': 22383, 'first_departure_time': 1536551880, 'first_arrival_time': 1536556080, 'second_train_section': 29535, 'second_section': 22403, 'second_departure_time': 1536558360, 'second_arrival_time': 1536561120}
108	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 29535, 'section': 22403, 'departure_time': 1536558360, 'arrival_time': 1536561120}
109	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25581, 'section': 22240, 'departure_time': 1536592620, 'arrival_time': 1536594900}
110	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 25581, 'first_section': 22240, 'first_departure_time': 1536592620, 'first_arrival_time': 1536594900, 'second_train_section': 24316, 'second_section': 22242, 'second_departure_time': 1536600240, 'second_arrival_time': 1536603420}
111	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24316, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
112	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24316, 'first_section': 22242, 'first_departure_time': 1536600240, 'first_arrival_time': 1536603420, 'second_train_section': 22654, 'second_section': 22404, 'second_departure_time': 1536606240, 'second_arrival_time': 1536614820}
113	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22654, 'section': 22404, 'departure_time': 1536606240, 'arrival_time': 1536614820}
114	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22656, 'section': 22244, 'departure_time': 1536615120, 'arrival_time': 1536616680}
115	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 22656, 'first_section': 22244, 'first_departure_time': 1536615120, 'first_arrival_time': 1536616680, 'second_train_section': 26572, 'second_section': 22443, 'second_departure_time': 1536629100, 'second_arrival_time': 1536630780}
116	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26572, 'section': 22443, 'departure_time': 1536629100, 'arrival_time': 1536630780}
117	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26574, 'section': 22495, 'departure_time': 1536631680, 'arrival_time': 1536634620}
118	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26576, 'section': 22304, 'departure_time': 1536635640, 'arrival_time': 1536640020}
119	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26578, 'section': 22247, 'departure_time': 1536640200, 'arrival_time': 1536650340}
120	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 26578, 'first_section': 22247, 'first_departure_time': 1536640200, 'first_arrival_time': 1536650340, 'second_train_section': 25725, 'second_section': 22472, 'second_departure_time': 1536664380, 'second_arrival_time': 1536669540}
121	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25725, 'section': 22472, 'departure_time': 1536664380, 'arrival_time': 1536669540}
122	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 29086, 'section': 22341, 'departure_time': 1536670620, 'arrival_time': 1536674520}
123	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 29088, 'section': 22264, 'departure_time': 1536676140, 'arrival_time': 1536676560}
124	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 29088, 'first_section': 22264, 'first_departure_time': 1536676140, 'first_arrival_time': 1536676560, 'second_train_section': 23295, 'second_section': 22480, 'second_departure_time': 1536681300, 'second_arrival_time': 1536683460}
125	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23295, 'section': 22480, 'departure_time': 1536681300, 'arrival_time': 1536683460}
126	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23297, 'section': 22308, 'departure_time': 1536684480, 'arrival_time': 1536687420}
127	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27994, 'section': 22495, 'departure_time': 1536688380, 'arrival_time': 1536691260}
128	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27996, 'section': 22304, 'departure_time': 1536692340, 'arrival_time': 1536696780}
129	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27998, 'section': 22247, 'departure_time': 1536696960, 'arrival_time': 1536705660}
130	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 27998, 'first_section': 22247, 'first_departure_time': 1536696960, 'first_arrival_time': 1536705660, 'second_train_section': 28358, 'second_section': 22407, 'second_departure_time': 1536712320, 'second_arrival_time': 1536719760}
131	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28358, 'section': 22407, 'departure_time': 1536712320, 'arrival_time': 1536719760}
132	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28360, 'section': 22334, 'departure_time': 1536720360, 'arrival_time': 1536723600}
133	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28362, 'section': 22322, 'departure_time': 1536724620, 'arrival_time': 1536734280}
134	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 28362, 'first_section': 22322, 'first_departure_time': 1536724620, 'first_arrival_time': 1536734280, 'second_train_section': 24012, 'second_section': 22292, 'second_departure_time': 1536744000, 'second_arrival_time': 1536748080}
135	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24012, 'section': 22292, 'departure_time': 1536744000, 'arrival_time': 1536748080}
136	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 24012, 'first_section': 22292, 'first_departure_time': 1536744000, 'first_arrival_time': 1536748080, 'second_train_section': 28864, 'second_section': 22285, 'second_departure_time': 1536753720, 'second_arrival_time': 1536762840}
137	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28864, 'section': 22285, 'departure_time': 1536753720, 'arrival_time': 1536762840}
138	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23947, 'section': 22492, 'departure_time': 1536765840, 'arrival_time': 1536775080}
139	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26921, 'section': 22280, 'departure_time': 1536778920, 'arrival_time': 1536787320}
140	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 26921, 'first_section': 22280, 'first_departure_time': 1536778920, 'first_arrival_time': 1536787320, 'second_train_section': 24398, 'second_section': 22324, 'second_departure_time': 1536788760, 'second_arrival_time': 1536794100}
141	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 24398, 'section': 22324, 'departure_time': 1536788760, 'arrival_time': 1536794100}
142	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23876, 'section': 22447, 'departure_time': 1536806700, 'arrival_time': 1536809400}
143	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23876, 'first_section': 22447, 'first_departure_time': 1536806700, 'first_arrival_time': 1536809400, 'second_train_section': 26727, 'second_section': 22494, 'second_departure_time': 1536817500, 'second_arrival_time': 1536819720}
144	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26727, 'section': 22494, 'departure_time': 1536817500, 'arrival_time': 1536819720}
145	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23459, 'section': 22387, 'departure_time': 1536821520, 'arrival_time': 1536823320}
146	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26036, 'section': 22333, 'departure_time': 1536848100, 'arrival_time': 1536850920}
147	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26038, 'section': 22472, 'departure_time': 1536851580, 'arrival_time': 1536856740}
148	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28986, 'section': 22344, 'departure_time': 1536865080, 'arrival_time': 1536866100}
149	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 28986, 'first_section': 22344, 'first_departure_time': 1536865080, 'first_arrival_time': 1536866100, 'second_train_section': 26450, 'second_section': 22343, 'second_departure_time': 1536870000, 'second_arrival_time': 1536880740}
150	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 26450, 'section': 22343, 'departure_time': 1536870000, 'arrival_time': 1536880740}
151	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 26450, 'first_section': 22343, 'first_departure_time': 1536870000, 'first_arrival_time': 1536880740, 'second_train_section': 27080, 'second_section': 22288, 'second_departure_time': 1536887220, 'second_arrival_time': 1536893760}
152	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27080, 'section': 22288, 'departure_time': 1536887220, 'arrival_time': 1536893760}
153	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 27080, 'first_section': 22288, 'first_departure_time': 1536887220, 'first_arrival_time': 1536893760, 'second_train_section': 29616, 'second_section': 22326, 'second_departure_time': 1536894960, 'second_arrival_time': 1536901020}
154	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 29616, 'section': 22326, 'departure_time': 1536894960, 'arrival_time': 1536901020}
155	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23589, 'section': 22281, 'departure_time': 1536909240, 'arrival_time': 1536914400}
156	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23366, 'section': 22351, 'departure_time': 1536914880, 'arrival_time': 1536920040}
157	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25165, 'section': 22499, 'departure_time': 1536932700, 'arrival_time': 1536937860}
158	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 27867, 'section': 22342, 'departure_time': 1536938340, 'arrival_time': 1536943620}
159	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 27867, 'first_section': 22342, 'first_departure_time': 1536938340, 'first_arrival_time': 1536943620, 'second_train_section': 25485, 'second_section': 22290, 'second_departure_time': 1536958260, 'second_arrival_time': 1536965100}
160	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25485, 'section': 22290, 'departure_time': 1536958260, 'arrival_time': 1536965100}
161	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 25488, 'section': 22352, 'departure_time': 1536965520, 'arrival_time': 1536972240}
162	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28756, 'section': 22505, 'departure_time': 1536973500, 'arrival_time': 1536978420}
163	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 28759, 'section': 22308, 'departure_time': 1536979380, 'arrival_time': 1536982140}
