23	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24335, 'section': 22331, 'departure_time': 1536656880, 'arrival_time': 1536667680}
24	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24483, 'section': 22438, 'departure_time': 1536673920, 'arrival_time': 1536684660}
25	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24483, 'first_section': 22438, 'first_departure_time': 1536673920, 'first_arrival_time': 1536684660, 'second_train_section': 26656, 'second_section': 22322, 'second_departure_time': 1536707760, 'second_arrival_time': 1536715260}
26	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26656, 'section': 22322, 'departure_time': 1536707760, 'arrival_time': 1536715260}
27	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26656, 'first_section': 22322, 'first_departure_time': 1536707760, 'first_arrival_time': 1536715260, 'second_train_section': 25986, 'second_section': 22295, 'second_departure_time': 1536719820, 'second_arrival_time': 1536721200}
28	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25986, 'section': 22295, 'departure_time': 1536719820, 'arrival_time': 1536721200}
29	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25986, 'first_section': 22295, 'first_departure_time': 1536719820, 'first_arrival_time': 1536721200, 'second_train_section': 26281, 'second_section': 22446, 'second_departure_time': 1536723840, 'second_arrival_time': 1536724980}
30	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26281, 'section': 22446, 'departure_time': 1536723840, 'arrival_time': 1536724980}
31	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26281, 'first_section': 22446, 'first_departure_time': 1536723840, 'first_arrival_time': 1536724980, 'second_train_section': 24462, 'second_section': 22492, 'second_departure_time': 1536733440, 'second_arrival_time': 1536742680}
32	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24462, 'section': 22492, 'departure_time': 1536733440, 'arrival_time': 1536742680}
33	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26211, 'section': 22279, 'departure_time': 1536749400, 'arrival_time': 1536754980}
34	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23350, 'section': 22313, 'departure_time': 1536756480, 'arrival_time': 1536761400}
35	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23350, 'first_section': 22313, 'first_departure_time': 1536756480, 'first_arrival_time': 1536761400, 'second_train_section': 25228, 'second_section': 22310, 'second_departure_time': 1536765300, 'second_arrival_time': 1536766740}
36	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25228, 'section': 22310, 'departure_time': 1536765300, 'arrival_time': 1536766740}
37	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25228, 'first_section': 22310, 'first_departure_time': 1536765300, 'first_arrival_time': 1536766740, 'second_train_section': 23047, 'second_section': 22487, 'second_departure_time': 1536776820, 'second_arrival_time': 1536779220}
38	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23047, 'section': 22487, 'departure_time': 1536776820, 'arrival_time': 1536779220}
39	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23381, 'section': 22461, 'departure_time': 1536812640, 'arrival_time': 1536816000}
40	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23381, 'first_section': 22461, 'first_departure_time': 1536812640, 'first_arrival_time': 1536816000, 'second_train_section': 27821, 'second_section': 22447, 'second_departure_time': 1536821580, 'second_arrival_time': 1536824640}
41	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27821, 'section': 22447, 'departure_time': 1536821580, 'arrival_time': 1536824640}
42	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23042, 'section': 22256, 'departure_time': 1536830280, 'arrival_time': 1536832980}
43	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23042, 'first_section': 22256, 'first_departure_time': 1536830280, 'first_arrival_time': 1536832980, 'second_train_section': 23507, 'second_section': 22285, 'second_departure_time': 1536840120, 'second_arrival_time': 1536849240}
44	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23507, 'section': 22285, 'departure_time': 1536840120, 'arrival_time': 1536849240}
45	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23507, 'first_section': 22285, 'first_departure_time': 1536840120, 'first_arrival_time': 1536849240, 'second_train_section': 23940, 'second_section': 22439, 'second_departure_time': 1536864720, 'second_arrival_time': 1536871800}
46	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23940, 'section': 22439, 'departure_time': 1536864720, 'arrival_time': 1536871800}
47	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26730, 'section': 22320, 'departure_time': 1536893880, 'arrival_time': 1536900300}
48	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26404, 'section': 22331, 'departure_time': 1536901680, 'arrival_time': 1536912480}
49	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25406, 'section': 22438, 'departure_time': 1536940320, 'arrival_time': 1536951060}
50	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25406, 'first_section': 22438, 'first_departure_time': 1536940320, 'first_arrival_time': 1536951060, 'second_train_section': 26859, 'second_section': 22323, 'second_departure_time': 1536954540, 'second_arrival_time': 1536957780}
51	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26859, 'section': 22323, 'departure_time': 1536954540, 'arrival_time': 1536957780}
52	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26861, 'section': 22337, 'departure_time': 1536958920, 'arrival_time': 1536965580}
53	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26861, 'first_section': 22337, 'first_departure_time': 1536958920, 'first_arrival_time': 1536965580, 'second_train_section': 24653, 'second_section': 22397, 'second_departure_time': 1536969000, 'second_arrival_time': 1536977040}
54	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24653, 'section': 22397, 'departure_time': 1536969000, 'arrival_time': 1536977040}
55	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24653, 'first_section': 22397, 'first_departure_time': 1536969000, 'first_arrival_time': 1536977040, 'second_train_section': 26597, 'second_section': 22256, 'second_departure_time': 1536986520, 'second_arrival_time': 1536989460}
56	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26597, 'section': 22256, 'departure_time': 1536986520, 'arrival_time': 1536989460}
57	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26597, 'first_section': 22256, 'first_departure_time': 1536986520, 'first_arrival_time': 1536989460, 'second_train_section': 27046, 'second_section': 22447, 'second_departure_time': 1536994380, 'second_arrival_time': 1536997440}
58	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27046, 'section': 22447, 'departure_time': 1536994380, 'arrival_time': 1536997440}
59	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 27046, 'first_section': 22447, 'first_departure_time': 1536994380, 'first_arrival_time': 1536997440, 'second_train_section': 25683, 'second_section': 22313, 'second_departure_time': 1537015680, 'second_arrival_time': 1537020600}
60	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25683, 'section': 22313, 'departure_time': 1537015680, 'arrival_time': 1537020600}
61	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25683, 'first_section': 22313, 'first_departure_time': 1537015680, 'first_arrival_time': 1537020600, 'second_train_section': 26627, 'second_section': 22379, 'second_departure_time': 1537073160, 'second_arrival_time': 1537074600}
62	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26627, 'section': 22379, 'departure_time': 1537073160, 'arrival_time': 1537074600}
63	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26606, 'section': 22281, 'departure_time': 1537082040, 'arrival_time': 1537087200}
64	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27421, 'section': 22351, 'departure_time': 1537087680, 'arrival_time': 1537092840}
65	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27065, 'section': 22499, 'departure_time': 1537098300, 'arrival_time': 1537103460}
66	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27067, 'section': 22340, 'departure_time': 1537103940, 'arrival_time': 1537119600}
67	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26883, 'section': 22281, 'departure_time': 1536548760, 'arrival_time': 1536555720}
68	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27204, 'section': 22350, 'departure_time': 1536555840, 'arrival_time': 1536559500}
69	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25746, 'section': 22485, 'departure_time': 1536584340, 'arrival_time': 1536592980}
70	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24973, 'first_section': 22382, 'first_departure_time': 1536601620, 'first_arrival_time': 1536616740, 'second_train_section': 23561, 'second_section': 22510, 'second_departure_time': 1536633000, 'second_arrival_time': 1536634560}
71	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23561, 'section': 22510, 'departure_time': 1536633000, 'arrival_time': 1536634560}
72	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23561, 'first_section': 22510, 'first_departure_time': 1536633000, 'first_arrival_time': 1536634560, 'second_train_section': 26494, 'second_section': 22465, 'second_departure_time': 1536644460, 'second_arrival_time': 1536645660}
73	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26494, 'section': 22465, 'departure_time': 1536644460, 'arrival_time': 1536645660}
74	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 26494, 'first_section': 22465, 'first_departure_time': 1536644460, 'first_arrival_time': 1536645660, 'second_train_section': 27539, 'second_section': 22472, 'second_departure_time': 1536664380, 'second_arrival_time': 1536669540}
75	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27539, 'section': 22472, 'departure_time': 1536664380, 'arrival_time': 1536669540}
76	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 27539, 'first_section': 22472, 'first_departure_time': 1536664380, 'first_arrival_time': 1536669540, 'second_train_section': 26505, 'second_section': 22327, 'second_departure_time': 1536680580, 'second_arrival_time': 1536687660}
77	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26505, 'section': 22327, 'departure_time': 1536680580, 'arrival_time': 1536687660}
78	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25184, 'section': 22320, 'departure_time': 1536721080, 'arrival_time': 1536727500}
79	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26382, 'section': 22331, 'departure_time': 1536728880, 'arrival_time': 1536739680}
80	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27767, 'section': 22438, 'departure_time': 1536810120, 'arrival_time': 1536821460}
81	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25803, 'section': 22331, 'departure_time': 1536829680, 'arrival_time': 1536840480}
82	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24650, 'section': 22438, 'departure_time': 1536904200, 'arrival_time': 1536915060}
83	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 24650, 'first_section': 22438, 'first_departure_time': 1536904200, 'first_arrival_time': 1536915060, 'second_train_section': 25452, 'second_section': 22472, 'second_departure_time': 1536923580, 'second_arrival_time': 1536928740}
84	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 25452, 'section': 22472, 'departure_time': 1536923580, 'arrival_time': 1536928740}
85	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26592, 'section': 22347, 'departure_time': 1536938340, 'arrival_time': 1536943680}
86	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26594, 'section': 22471, 'departure_time': 1536944220, 'arrival_time': 1536947040}
87	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 23196, 'first_section': 22328, 'first_departure_time': 1536947040, 'first_arrival_time': 1536956760, 'second_train_section': 27193, 'second_section': 22322, 'second_departure_time': 1536959580, 'second_arrival_time': 1536967800}
88	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27193, 'section': 22322, 'departure_time': 1536959580, 'arrival_time': 1536967800}
89	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 27193, 'first_section': 22322, 'first_departure_time': 1536959580, 'first_arrival_time': 1536967800, 'second_train_section': 24798, 'second_section': 22293, 'second_departure_time': 1536977880, 'second_arrival_time': 1536986340}
90	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24798, 'section': 22293, 'departure_time': 1536977880, 'arrival_time': 1536986340}
91	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25359, 'section': 22404, 'departure_time': 1536541260, 'arrival_time': 1536550260}
92	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25361, 'section': 22248, 'departure_time': 1536551400, 'arrival_time': 1536554160}
93	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25797, 'section': 22483, 'departure_time': 1536599640, 'arrival_time': 1536602760}
94	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25461, 'section': 22508, 'departure_time': 1536608220, 'arrival_time': 1536611760}
95	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23687, 'section': 22303, 'departure_time': 1536636240, 'arrival_time': 1536642120}
96	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25899, 'section': 22456, 'departure_time': 1536644100, 'arrival_time': 1536645600}
97	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23437, 'section': 22418, 'departure_time': 1536672600, 'arrival_time': 1536674100}
98	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23056, 'section': 22454, 'departure_time': 1536679500, 'arrival_time': 1536685320}
99	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 23056, 'first_section': 22454, 'first_departure_time': 1536679500, 'first_arrival_time': 1536685320, 'second_train_section': 23289, 'second_section': 22479, 'second_departure_time': 1536695460, 'second_arrival_time': 1536697320}
100	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23289, 'section': 22479, 'departure_time': 1536695460, 'arrival_time': 1536697320}
101	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27333, 'section': 22259, 'departure_time': 1536700500, 'arrival_time': 1536700920}
102	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27335, 'section': 22266, 'departure_time': 1536701100, 'arrival_time': 1536707640}
103	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27788, 'section': 22362, 'departure_time': 1536750060, 'arrival_time': 1536752700}
104	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 27788, 'first_section': 22362, 'first_departure_time': 1536750060, 'first_arrival_time': 1536752700, 'second_train_section': 27731, 'second_section': 22499, 'second_departure_time': 1536759900, 'second_arrival_time': 1536765060}
105	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27731, 'section': 22499, 'departure_time': 1536759900, 'arrival_time': 1536765060}
106	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 27200, 'section': 22351, 'departure_time': 1536770880, 'arrival_time': 1536776040}
107	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26302, 'section': 22499, 'departure_time': 1536903900, 'arrival_time': 1536909060}
108	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26305, 'section': 22347, 'departure_time': 1536909540, 'arrival_time': 1536914880}
109	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 26307, 'section': 22471, 'departure_time': 1536915420, 'arrival_time': 1536918240}
110	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 26307, 'first_section': 22471, 'first_departure_time': 1536915420, 'first_arrival_time': 1536918240, 'second_train_section': 22930, 'second_section': 22323, 'second_departure_time': 1536921480, 'second_arrival_time': 1536925380}
111	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22930, 'section': 22323, 'departure_time': 1536921480, 'arrival_time': 1536925380}
112	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 22932, 'section': 22337, 'departure_time': 1536926280, 'arrival_time': 1536933000}
113	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 22932, 'first_section': 22337, 'first_departure_time': 1536926280, 'first_arrival_time': 1536933000, 'second_train_section': 23387, 'second_section': 22404, 'second_departure_time': 1536933360, 'second_arrival_time': 1536942900}
114	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23387, 'section': 22404, 'departure_time': 1536933360, 'arrival_time': 1536942900}
115	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23389, 'section': 22245, 'departure_time': 1536943140, 'arrival_time': 1536948180}
116	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23391, 'section': 22308, 'departure_time': 1536949200, 'arrival_time': 1536951960}
117	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23393, 'section': 22496, 'departure_time': 1536953340, 'arrival_time': 1536957660}
118	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 23393, 'first_section': 22496, 'first_departure_time': 1536953340, 'first_arrival_time': 1536957660, 'second_train_section': 24292, 'second_section': 22455, 'second_departure_time': 1537077480, 'second_arrival_time': 1537088880}
119	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24292, 'section': 22455, 'departure_time': 1537077480, 'arrival_time': 1537088880}
120	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24178, 'section': 22360, 'departure_time': 1537116480, 'arrival_time': 1537128120}
121	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 24178, 'first_section': 22360, 'first_departure_time': 1537116480, 'first_arrival_time': 1537128120, 'second_train_section': 24392, 'second_section': 22429, 'second_departure_time': 1537131240, 'second_arrival_time': 1537133880}
122	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 24392, 'section': 22429, 'departure_time': 1537131240, 'arrival_time': 1537133880}
123	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23567, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
124	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27893, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
125	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27895, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
126	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27425, 'section': 22499, 'departure_time': 1536558300, 'arrival_time': 1536563460}
127	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26942, 'section': 22351, 'departure_time': 1536569280, 'arrival_time': 1536574440}
128	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 26942, 'first_section': 22351, 'first_departure_time': 1536569280, 'first_arrival_time': 1536574440, 'second_train_section': 26677, 'second_section': 22360, 'second_departure_time': 1536598080, 'second_arrival_time': 1536609720}
129	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26677, 'section': 22360, 'departure_time': 1536598080, 'arrival_time': 1536609720}
130	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 26677, 'first_section': 22360, 'first_departure_time': 1536598080, 'first_arrival_time': 1536609720, 'second_train_section': 25628, 'second_section': 22427, 'second_departure_time': 1536616140, 'second_arrival_time': 1536619080}
131	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25628, 'section': 22427, 'departure_time': 1536616140, 'arrival_time': 1536619080}
132	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25630, 'section': 22443, 'departure_time': 1536620100, 'arrival_time': 1536621780}
133	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26791, 'section': 22495, 'departure_time': 1536623040, 'arrival_time': 1536625920}
134	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26793, 'section': 22309, 'departure_time': 1536626580, 'arrival_time': 1536631200}
135	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 26793, 'first_section': 22309, 'first_departure_time': 1536626580, 'first_arrival_time': 1536631200, 'second_train_section': 26748, 'second_section': 22431, 'second_departure_time': 1536645780, 'second_arrival_time': 1536650460}
136	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26748, 'section': 22431, 'departure_time': 1536645780, 'arrival_time': 1536650460}
137	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23402, 'section': 22496, 'departure_time': 1536651660, 'arrival_time': 1536656460}
138	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 23402, 'first_section': 22496, 'first_departure_time': 1536651660, 'first_arrival_time': 1536656460, 'second_train_section': 27052, 'second_section': 22459, 'second_departure_time': 1536675480, 'second_arrival_time': 1536678960}
139	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27052, 'section': 22459, 'departure_time': 1536675480, 'arrival_time': 1536678960}
140	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25059, 'section': 22513, 'departure_time': 1536680280, 'arrival_time': 1536681900}
141	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 26048, 'first_section': 22473, 'first_departure_time': 1536681900, 'first_arrival_time': 1536703140, 'second_train_section': 26535, 'second_section': 22427, 'second_departure_time': 1536711600, 'second_arrival_time': 1536714540}
142	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26535, 'section': 22427, 'departure_time': 1536711600, 'arrival_time': 1536714540}
143	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26537, 'section': 22443, 'departure_time': 1536715500, 'arrival_time': 1536717180}
144	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26539, 'section': 22495, 'departure_time': 1536718080, 'arrival_time': 1536721020}
145	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26541, 'section': 22304, 'departure_time': 1536722040, 'arrival_time': 1536726420}
146	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 26543, 'section': 22247, 'departure_time': 1536726600, 'arrival_time': 1536736740}
147	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 26543, 'first_section': 22247, 'first_departure_time': 1536726600, 'first_arrival_time': 1536736740, 'second_train_section': 25148, 'second_section': 22272, 'second_departure_time': 1536755520, 'second_arrival_time': 1536756240}
148	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25148, 'section': 22272, 'departure_time': 1536755520, 'arrival_time': 1536756240}
149	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 25148, 'first_section': 22272, 'first_departure_time': 1536755520, 'first_arrival_time': 1536756240, 'second_train_section': 23446, 'second_section': 22355, 'second_departure_time': 1536825960, 'second_arrival_time': 1536827820}
150	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23446, 'section': 22355, 'departure_time': 1536825960, 'arrival_time': 1536827820}
151	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25020, 'section': 22270, 'departure_time': 1536830160, 'arrival_time': 1536832080}
152	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 25020, 'first_section': 22270, 'first_departure_time': 1536830160, 'first_arrival_time': 1536832080, 'second_train_section': 25283, 'second_section': 22272, 'second_departure_time': 1536841920, 'second_arrival_time': 1536842640}
153	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25283, 'section': 22272, 'departure_time': 1536841920, 'arrival_time': 1536842640}
154	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 25283, 'first_section': 22272, 'first_departure_time': 1536841920, 'first_arrival_time': 1536842640, 'second_train_section': 25353, 'second_section': 22394, 'second_departure_time': 1536850320, 'second_arrival_time': 1536854760}
155	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 25353, 'section': 22394, 'departure_time': 1536850320, 'arrival_time': 1536854760}
156	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23901, 'section': 22273, 'departure_time': 1536895440, 'arrival_time': 1536900960}
157	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23903, 'section': 22393, 'departure_time': 1536901140, 'arrival_time': 1536902880}
158	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 27563, 'section': 22242, 'departure_time': 1536949560, 'arrival_time': 1536952680}
159	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 27563, 'first_section': 22242, 'first_departure_time': 1536949560, 'first_arrival_time': 1536952680, 'second_train_section': 27407, 'second_section': 22407, 'second_departure_time': 1537035480, 'second_arrival_time': 1537042140}
